county,state,fips,cases,deaths
Mathews,Virginia,51115,74,0
Mecklenburg,Virginia,51117,718,33
Middlesex,Virginia,51119,119,10
Winnebago,Illinois,17201,5959,153
Woodford,Illinois,17203,427,6
Van Buren,Michigan,26159,763,17
Sanilac,Michigan,26151,147,7
Knox,Tennessee,47093,10080,81
Schoolcraft,Michigan,26153,27,0
Johnson,Tennessee,47091,726,2
Shiawassee,Michigan,26155,513,32
Northwest Arctic Borough,Alaska,02188,109,0
Tuscola,Michigan,26157,509,31
North Slope Borough,Alaska,02185,128,0
Lawrence,Tennessee,47099,1067,13
Nome Census Area,Alaska,02180,73,0
Lauderdale,Tennessee,47097,994,16
Lake,Tennessee,47095,925,2
Hickman,Tennessee,47081,593,8
Washtenaw,Michigan,26161,4050,125
Wayne,Michigan,26163,35046,2979
Matanuska-Susitna Borough,Alaska,02170,609,2
Wexford,Michigan,26165,128,4
Jefferson,Tennessee,47089,1130,14
Jackson,Tennessee,47087,331,5
Humphreys,Tennessee,47085,258,3
Houston,Tennessee,47083,224,3
Otsego,Michigan,26137,186,11
Ottawa,Michigan,26139,3436,66
Hardin,Tennessee,47071,1047,16
Ontonagon,Michigan,26131,42,0
Osceola,Michigan,26133,93,0
Oscoda,Michigan,26135,30,1
Henry,Tennessee,47079,628,9
Henderson,Tennessee,47077,1189,24
Haywood,Tennessee,47075,992,21
Hawkins,Tennessee,47073,822,18
Hardeman,Tennessee,47069,1582,26
St. Clair,Michigan,26147,1014,56
St. Joseph,Michigan,26149,769,11
Petersburg Borough,Alaska,02195,10,0
Refugio,Texas,48391,307,14
Presque Isle,Michigan,26141,27,1
Roscommon,Michigan,26143,100,4
Prince of Wales-Hyder Census Area,Alaska,02198,31,0
Saginaw,Michigan,26145,2936,139
Runnels,Texas,48399,270,6
Hancock,Tennessee,47067,108,3
Hamilton,Tennessee,47065,9658,95
Rockwall,Texas,48397,1629,26
Hamblen,Tennessee,47063,1939,26
Robertson,Texas,48395,309,3
Grundy,Tennessee,47061,309,5
Roberts,Texas,48393,9,0
Ward,North Dakota,38101,1056,10
Greene,Tennessee,47059,1161,44
Wells,North Dakota,38103,36,0
Reeves,Texas,48389,196,6
Monroe,Michigan,26115,1513,28
Montcalm,Michigan,26117,317,6
Montmorency,Michigan,26119,14,0
Midland,Michigan,26111,605,11
Missaukee,Michigan,26113,63,1
Williams,North Dakota,38105,991,7
Grainger,Tennessee,47057,386,3
Red River,Texas,48387,162,14
Giles,Tennessee,47055,631,17
Real,Texas,48385,118,7
Gibson,Tennessee,47053,1704,23
Reagan,Texas,48383,87,6
Franklin,Tennessee,47051,989,9
Randall,Texas,48381,2833,41
Fentress,Tennessee,47049,526,3
Fayette,Tennessee,47047,1204,19
Rains,Texas,48379,68,3
Oakland,Michigan,26125,20543,1200
Oceana,Michigan,26127,518,6
Ogemaw,Michigan,26129,67,5
Valencia,New Mexico,35061,611,4
Muskegon,Michigan,26121,2452,71
Ketchikan Gateway Borough,Alaska,02130,68,0
Newaygo,Michigan,26123,362,2
Dyer,Tennessee,47045,1387,14
Presidio,Texas,48377,97,6
Dickson,Tennessee,47043,1274,15
Potter,Texas,48375,4780,63
DeKalb,Tennessee,47041,570,14
Polk,Texas,48373,1047,22
Pecos,Texas,48371,368,5
Decatur,Tennessee,47039,530,7
Parmer,Texas,48369,433,7
Davidson,Tennessee,47037,28653,306
Parker,Texas,48367,1967,34
Taos,New Mexico,35055,143,4
Socorro,New Mexico,35053,103,6
Sierra,New Mexico,35051,46,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,116,1
Cumberland,Tennessee,47035,1217,18
Panola,Texas,48365,381,26
Palo Pinto,Texas,48363,561,15
Crockett,Tennessee,47033,542,19
Orange,Texas,48361,1996,43
Coffee,Tennessee,47031,1254,13
Cocke,Tennessee,47029,754,9
Oldham,Texas,48359,17,1
Clay,Tennessee,47027,233,5
Claiborne,Tennessee,47025,442,5
Ochiltree,Texas,48357,137,5
San Juan,New Mexico,35045,3327,199
Marquette,Michigan,26103,363,12
Kusilvak Census Area,Alaska,02158,13,0
Sandoval,New Mexico,35043,1351,42
Mason,Michigan,26105,135,0
Roosevelt,New Mexico,35041,282,4
Mecosta,Michigan,26107,206,3
Menominee,Michigan,26109,375,1
Kodiak Island Borough,Alaska,02150,66,0
Santa Fe,New Mexico,35049,1005,6
San Miguel,New Mexico,35047,100,0
Manistee,Michigan,26101,88,2
Chester,Tennessee,47023,643,10
Nueces,Texas,48355,20456,412
Cheatham,Tennessee,47021,815,10
Nolan,Texas,48353,256,5
Newton,Texas,48351,180,10
Josephine,Oregon,41033,198,2
Power,Idaho,16077,257,1
Johnson,Iowa,19103,5147,27
Payette,Idaho,16075,864,8
Jefferson,Oregon,41031,534,8
Jones,Iowa,19105,276,3
Lake,Oregon,41037,33,0
Klamath,Oregon,41035,280,2
Shoshone,Idaho,16079,213,18
Jefferson,Iowa,19101,139,1
Lane,Oregon,41039,1210,17
Owyhee,Idaho,16073,326,5
Oneida,Idaho,16071,27,0
Issaquena,Mississippi,28055,105,3
Garfield,Washington,53023,11,0
Humphreys,Mississippi,28053,378,15
Franklin,Washington,53021,4419,67
Jackson,Mississippi,28059,3521,70
Grays Harbor,Washington,53027,499,7
Itawamba,Mississippi,28057,831,21
Grant,Washington,53025,3033,20
Island,Washington,53029,318,15
Holmes,Mississippi,28051,1098,59
Keokuk,Iowa,19107,109,1
Kossuth,Iowa,19109,274,0
Louisa,Iowa,19115,429,15
Leavenworth,Kansas,20103,2080,11
Washington,Idaho,16087,357,6
Gilliam,Oregon,41021,8,0
Lucas,Iowa,19117,156,6
Valley,Idaho,16085,91,1
Lane,Kansas,20101,13,0
Lee,Iowa,19111,639,7
Harney,Oregon,41025,12,0
Linn,Iowa,19113,4078,112
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1148,5
Hood River,Oregon,41027,251,0
Logan,Kansas,20109,14,0
Twin Falls,Idaho,16083,2199,38
Linn,Kansas,20107,75,0
Teton,Idaho,16081,172,0
Lincoln,Kansas,20105,12,0
King,Washington,53033,22137,787
Jones,Mississippi,28067,2498,79
Jefferson,Washington,53031,71,0
Jefferson Davis,Mississippi,28065,342,11
Kittitas,Washington,53037,533,22
Kitsap,Washington,53035,1202,14
Kemper,Mississippi,28069,290,15
Klickitat,Washington,53039,192,3
Lyon,Iowa,19119,332,4
Jefferson,Mississippi,28063,243,9
Jasper,Mississippi,28061,577,15
Kootenai,Idaho,16055,2628,34
Coos,Oregon,41011,157,0
Jerome,Idaho,16053,752,7
Curry,Oregon,41015,31,0
Lemhi,Idaho,16059,98,0
Latah,Idaho,16057,410,0
Crook,Oregon,41013,62,1
Douglas,Oregon,41019,232,4
Deschutes,Oregon,41017,840,12
George,Mississippi,28039,782,13
Jefferson,Idaho,16051,571,2
Lewis,Washington,53041,522,4
DeSoto,Mississippi,28033,5623,61
Mason,Washington,53045,396,4
Covington,Mississippi,28031,827,23
Lincoln,Washington,53043,49,1
Franklin,Mississippi,28037,193,3
Pacific,Washington,53049,80,3
Forrest,Mississippi,28035,2500,75
Okanogan,Washington,53047,1061,13
Madison,Idaho,16065,785,1
Lincoln,Idaho,16063,89,0
Benton,Oregon,41003,310,6
Nez Perce,Idaho,16069,434,24
Minidoka,Idaho,16067,676,8
Baker,Oregon,41001,94,2
Clatsop,Oregon,41007,212,0
Clackamas,Oregon,41005,2408,63
Pend Oreille,Washington,53051,62,0
Lewis,Idaho,16061,15,0
Columbia,Oregon,41009,171,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,588,22
Pierce,Washington,53053,8806,223
Grenada,Mississippi,28043,1095,36
Skamania,Washington,53059,65,1
Hinds,Mississippi,28049,7148,160
Skagit,Washington,53057,1104,24
Harrison,Mississippi,28047,3883,74
Greene,Mississippi,28041,387,17
Clark,Idaho,16033,33,0
Cassia,Idaho,16031,708,5
Custer,Idaho,16037,62,1
Clearwater,Idaho,16035,44,0
Choctaw,Mississippi,28019,186,6
Chickasaw,Mississippi,28017,685,24
Spokane,Washington,53063,6808,168
Snohomish,Washington,53061,8016,223
Bolivar,Mississippi,28011,1847,66
Thurston,Washington,53067,1209,18
Stevens,Washington,53065,167,2
Carroll,Mississippi,28015,320,12
Calhoun,Mississippi,28013,522,12
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,345,3
Fremont,Idaho,16043,205,3
Franklin,Idaho,16041,140,0
Gooding,Idaho,16047,280,0
Gem,Idaho,16045,308,2
Copiah,Mississippi,28029,1192,33
Whatcom,Washington,53073,1348,52
Walla Walla,Washington,53071,905,7
Yakima,Washington,53077,12249,271
Clarke,Mississippi,28023,603,46
Whitman,Washington,53075,1272,0
Claiborne,Mississippi,28021,465,16
Coahoma,Mississippi,28027,1162,29
Clay,Mississippi,28025,596,18
Idaho,Idaho,16049,197,0
Bingham,Idaho,16011,997,10
Boise,Idaho,16015,68,2
Blaine,Idaho,16013,651,6
Bonneville,Idaho,16019,2772,16
Bonner,Idaho,16017,322,0
Boundary,Idaho,16021,56,1
Camas,Idaho,16025,27,0
Butte,Idaho,16023,31,0
Benton,Mississippi,28009,228,3
Attala,Mississippi,28007,670,25
Adams,Mississippi,28001,942,37
Amite,Mississippi,28005,332,10
Alcorn,Mississippi,28003,823,11
Caribou,Idaho,16029,121,0
Canyon,Idaho,16027,8105,101
Zapata,Texas,48505,333,6
Sheridan,Kansas,20179,16,0
Young,Texas,48503,314,6
Shawnee,Kansas,20177,2710,32
Webster,Iowa,19187,1272,14
Yoakum,Texas,48501,224,5
Seward,Kansas,20175,1669,5
Winnebago,Iowa,19189,315,13
Washington,Iowa,19183,466,11
Wayne,Iowa,19185,87,2
Warren,Iowa,19181,965,6
Zavala,Texas,48507,367,16
Sedgwick,Kansas,20173,8757,86
Scott,Kansas,20171,123,1
Stevens,Kansas,20189,144,1
Stanton,Kansas,20187,59,2
Stafford,Kansas,20185,56,1
Worth,Iowa,19195,108,0
Wright,Iowa,19197,592,1
Winneshiek,Iowa,19191,339,6
Woodbury,Iowa,19193,5509,64
Smith,Kansas,20183,7,0
Sherman,Kansas,20181,31,0
Rice,Kansas,20159,73,1
Story,Iowa,19169,3453,17
Republic,Kansas,20157,49,1
Reno,Kansas,20155,1094,3
Shelby,Iowa,19165,267,1
Rawlins,Kansas,20153,49,0
Sioux,Iowa,19167,1646,3
Sac,Iowa,19161,257,0
Baltimore city,Maryland,24510,15543,487
Scott,Iowa,19163,3020,28
Pratt,Kansas,20151,72,0
Saline,Kansas,20169,719,11
Russell,Kansas,20167,92,0
Van Buren,Iowa,19177,114,1
Rush,Kansas,20165,53,0
Wapello,Iowa,19179,1334,57
Rooks,Kansas,20163,70,0
Taylor,Iowa,19173,131,1
Union,Iowa,19175,137,3
Tama,Iowa,19171,732,31
Riley,Kansas,20161,1795,8
Norton,Kansas,20137,31,0
Palo Alto,Iowa,19147,203,0
Ness,Kansas,20135,75,6
Plymouth,Iowa,19149,1155,21
Neosho,Kansas,20133,173,0
Osceola,Iowa,19143,168,0
Nemaha,Kansas,20131,101,1
Page,Iowa,19145,170,0
O'Brien,Iowa,19141,385,9
Osage,Kansas,20139,107,0
Neshoba,Mississippi,28099,1580,104
Montgomery,Mississippi,28097,465,20
Marion,Mississippi,28091,868,35
Monroe,Mississippi,28095,1236,69
Yamhill,Oregon,41071,757,13
Marshall,Mississippi,28093,1111,17
Ringgold,Iowa,19159,52,2
Wasco,Oregon,41065,292,3
Phillips,Kansas,20147,116,8
Wallowa,Oregon,41063,31,1
Pawnee,Kansas,20145,374,0
Pottawattamie,Iowa,19155,2141,39
Ottawa,Kansas,20143,53,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,304,8
Washington,Oregon,41067,4519,60
Osborne,Kansas,20141,7,0
Pocahontas,Iowa,19151,163,2
Polk,Iowa,19153,15962,262
Pottawatomie,Kansas,20149,249,0
Union,Oregon,41061,446,2
Marion,Kansas,20115,90,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,763,7
Polk,Oregon,41053,530,15
McPherson,Kansas,20113,265,1
Marshall,Iowa,19127,1790,34
Umatilla,Oregon,41059,2976,41
Lyon,Kansas,20111,1051,33
Madison,Iowa,19121,223,2
Tillamook,Oregon,41057,53,0
Mahaska,Iowa,19123,410,19
Meade,Kansas,20119,129,1
Marshall,Kansas,20117,23,0
Lawrence,Mississippi,28077,433,13
Adams,Washington,53001,846,10
Lauderdale,Mississippi,28075,2064,125
Benton,Washington,53005,4711,133
Leake,Mississippi,28079,961,38
Asotin,Washington,53003,110,2
Clallam,Washington,53009,230,1
Chelan,Washington,53007,2055,17
Multnomah,Oregon,41051,7184,138
Lamar,Mississippi,28073,1724,35
Mills,Iowa,19129,181,1
Lafayette,Mississippi,28071,2193,40
Montgomery,Iowa,19137,97,5
Linn,Oregon,41043,522,13
Montgomery,Kansas,20125,404,6
Muscatine,Iowa,19139,1111,55
Mitchell,Kansas,20123,44,0
Lincoln,Oregon,41041,482,13
Monona,Iowa,19133,157,1
Marion,Oregon,41047,4683,94
Miami,Kansas,20121,375,1
Monroe,Iowa,19135,159,11
Malheur,Oregon,41045,1627,27
Mitchell,Iowa,19131,191,0
Morrow,Oregon,41049,499,6
Morton,Kansas,20129,14,2
Morris,Kansas,20127,35,0
Clark,Washington,53011,3300,64
Madison,Mississippi,28089,3312,89
Lowndes,Mississippi,28087,1579,58
Cowlitz,Washington,53015,659,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,2748,70
Douglas,Washington,53017,1295,10
Lincoln,Mississippi,28085,1104,53
Leflore,Mississippi,28083,1413,81
Polk,Tennessee,47139,399,10
Victoria,Texas,48469,4053,96
Pickett,Tennessee,47137,123,2
Van Zandt,Texas,48467,684,26
Perry,Tennessee,47135,153,0
Sitka City and Borough,Alaska,02220,61,0
Overton,Tennessee,47133,758,6
Val Verde,Texas,48465,2186,104
Uvalde,Texas,48463,783,34
Obion,Tennessee,47131,1191,10
Upton,Texas,48461,25,2
Upshur,Texas,48459,387,10
Morgan,Tennessee,47129,320,3
Tyler,Texas,48457,216,4
Moore,Tennessee,47127,179,1
Montgomery,Tennessee,47125,3111,44
Trinity,Texas,48455,196,7
Travis,Texas,48453,29252,426
Monroe,Tennessee,47123,1052,18
Tom Green,Texas,48451,3674,69
Meigs,Tennessee,47121,228,3
Maury,Tennessee,47119,2409,24
Marshall,Tennessee,47117,778,5
Titus,Texas,48449,1458,28
Marion,Tennessee,47115,533,8
Throckmorton,Texas,48447,8,2
Madison,Tennessee,47113,2921,64
Terry,Texas,48445,242,4
Southeast Fairbanks Census Area,Alaska,02240,40,0
Macon,Tennessee,47111,1067,21
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3011,55
Tarrant,Texas,48439,49329,711
McNairy,Tennessee,47109,896,18
McMinn,Tennessee,47107,1146,25
Swisher,Texas,48437,109,3
Loudon,Tennessee,47105,1184,6
Sutton,Texas,48435,81,3
Lincoln,Tennessee,47103,624,1
Stonewall,Texas,48433,14,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,204,1
Sterling,Texas,48431,5,0
Stephens,Texas,48429,134,4
Starr,Texas,48427,3742,164
Somervell,Texas,48425,143,5
Labette,Kansas,20099,240,4
Smith,Texas,48423,4625,103
Kiowa,Kansas,20097,23,0
Sherman,Texas,48421,63,0
Kingman,Kansas,20095,90,1
Kearny,Kansas,20093,92,1
Johnson,Kansas,20091,10997,146
Shackelford,Texas,48417,25,0
Scurry,Texas,48415,646,4
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,65,0
Shelby,Texas,48419,480,27
San Jacinto,Texas,48407,227,9
San Augustine,Texas,48405,236,15
Harvey,Kansas,20079,352,8
Howard,Iowa,19089,190,6
Sabine,Texas,48403,78,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,960,11
Hamilton,Kansas,20075,46,0
Harrison,Iowa,19085,241,3
Henry,Iowa,19087,746,4
Hancock,Iowa,19081,188,2
San Patricio,Texas,48409,1466,75
Hardin,Iowa,19083,304,1
Greenwood,Kansas,20073,49,0
Greeley,Kansas,20071,8,0
Jewell,Kansas,20089,17,1
Jasper,Iowa,19099,845,32
Jefferson,Kansas,20087,186,4
Iowa,Iowa,19095,213,1
Jackson,Iowa,19097,350,3
Humboldt,Iowa,19091,190,3
Ida,Iowa,19093,122,1
Jackson,Kansas,20085,239,2
Hodgeman,Kansas,20083,19,0
Haskell,Kansas,20081,116,1
Graham,Arizona,04009,821,25
Crook,Wyoming,56011,44,0
Coconino,Arizona,04005,4080,144
Gila,Arizona,04007,1303,56
Apache,Arizona,04001,3527,165
Hot Springs,Wyoming,56017,39,0
Cochise,Arizona,04003,1905,72
Johnson,Wyoming,56019,36,1
Fremont,Wyoming,56013,716,14
Goshen,Wyoming,56015,98,2
Adams,Idaho,16003,28,2
Ada,Idaho,16001,12720,147
Laramie,Wyoming,56021,695,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,236,2
Lincoln,Wyoming,56023,177,1
Natrona,Wyoming,56025,559,4
Bear Lake,Idaho,16007,46,1
Bannock,Idaho,16005,1103,4
Yukon-Koyukuk Census Area,Alaska,02290,83,2
Benewah,Idaho,16009,142,3
Platte,Wyoming,56031,28,1
Sheridan,Wyoming,56033,289,4
Yuma,Arizona,04027,12695,345
Teton,Wyoming,56039,554,1
Santa Cruz,Arizona,04023,2836,63
Yavapai,Arizona,04025,2532,82
Sublette,Wyoming,56035,97,1
Pinal,Arizona,04021,10547,207
Sweetwater,Wyoming,56037,335,2
Pima,Arizona,04019,25412,622
Uinta,Wyoming,56041,352,2
Washakie,Wyoming,56043,114,6
Mohave,Arizona,04015,3977,227
Navajo,Arizona,04017,5787,235
Greenlee,Arizona,04011,59,2
La Paz,Arizona,04012,544,15
Wayne,Tennessee,47181,1499,5
Maricopa,Arizona,04013,141211,3363
Weston,Wyoming,56045,36,0
Wilson,Tennessee,47189,3519,45
Williamson,Tennessee,47187,5310,36
White,Tennessee,47185,847,9
Weakley,Tennessee,47183,1205,19
Washington,Tennessee,47179,2328,36
Valdez-Cordova Census Area,Alaska,02261,124,0
Warren,Tennessee,47177,1075,7
Van Buren,Tennessee,47175,166,0
Union,Tennessee,47173,364,2
Unicoi,Tennessee,47171,289,1
Trousdale,Tennessee,47169,1666,7
Wood,Texas,48499,525,23
Tipton,Tennessee,47167,1832,19
Wise,Texas,48497,760,14
Sumner,Tennessee,47165,4865,98
Winkler,Texas,48495,118,3
Sullivan,Tennessee,47163,2197,33
Wilson,Texas,48493,892,26
Williamson,Texas,48491,8759,143
Stewart,Tennessee,47161,214,2
Smith,Tennessee,47159,731,11
Shelby,Tennessee,47157,31227,459
Willacy,Texas,48489,1214,49
Sevier,Tennessee,47155,2638,15
Wilbarger,Texas,48487,188,2
Wichita,Texas,48485,1741,24
Sequatchie,Tennessee,47153,238,1
Scott,Tennessee,47151,217,2
Wheeler,Texas,48483,48,0
Wharton,Texas,48481,1364,52
Rutherford,Tennessee,47149,9361,89
Webb,Texas,48479,13697,292
Robertson,Tennessee,47147,2225,35
Washington,Texas,48477,640,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,905,5
Ward,Texas,48475,128,1
Waller,Texas,48473,856,14
Rhea,Tennessee,47143,844,12
Putnam,Tennessee,47141,3349,40
Walker,Texas,48471,3709,57
Webster,Mississippi,28155,338,13
Wayne,Mississippi,28153,905,21
Winston,Mississippi,28159,742,19
Wilkinson,Mississippi,28157,305,18
Washington,Mississippi,28151,2259,77
Wichita,Kansas,20203,5,0
