county,state,fips,cases,deaths
Rappahannock,Virginia,51157,197,2
Eureka,Nevada,32011,43,0
Richmond,Virginia,51159,1040,6
Dickinson,Kansas,20041,1467,27
Lyon,Nevada,32019,2424,48
Carroll,Iowa,19027,2527,33
Butler,Kansas,20015,6340,42
Cass,Iowa,19029,1121,41
Brown,Kansas,20013,1140,29
Butler,Iowa,19023,1461,23
Bourbon,Kansas,20011,1151,3
Calhoun,Iowa,19025,1218,9
Buena Vista,Iowa,19021,3911,29
Chautauqua,Kansas,20019,217,3
Chase,Kansas,20017,253,3
Douglas,Nevada,32005,2235,25
Roanoke,Virginia,51161,5502,73
Clark,Nevada,32003,197652,2795
Rockbridge,Virginia,51163,846,9
Churchill,Nevada,32001,1601,44
Rockingham,Virginia,51165,4855,58
Russell,Virginia,51167,1823,22
Scott,Virginia,51169,1380,40
Esmeralda,Nevada,32009,34,0
Elko,Nevada,32007,4101,40
Clay,Kansas,20027,716,17
Chickasaw,Iowa,19037,1105,11
Clark,Kansas,20025,215,4
Clarke,Iowa,19039,775,7
Cheyenne,Kansas,20023,327,10
Cerro Gordo,Iowa,19033,4619,66
Cherokee,Kansas,20021,2032,16
Cherokee,Iowa,19035,1373,25
Cedar,Iowa,19031,1499,19
Shenandoah,Virginia,51171,2756,80
Cloud,Kansas,20029,917,2
Smyth,Virginia,51173,2179,62
Southampton,Virginia,51175,1538,43
Spotsylvania,Virginia,51177,5806,72
Stafford,Virginia,51179,6425,32
Allamakee,Iowa,19005,1263,27
Appanoose,Iowa,19007,1090,38
Adair,Iowa,19001,682,20
Adams,Iowa,19003,293,3
Surry,Virginia,51181,275,5
Sussex,Virginia,51183,778,14
Tazewell,Virginia,51185,2805,28
Warren,Virginia,51187,1633,36
Audubon,Iowa,19009,411,8
Atchison,Kansas,20005,1356,10
Boone,Iowa,19015,2153,16
Anderson,Kansas,20003,703,0
Bremer,Iowa,19017,2415,48
Allen,Kansas,20001,829,1
Benton,Iowa,19011,2079,43
Black Hawk,Iowa,19013,13615,228
Washington,Virginia,51191,3567,60
Barton,Kansas,20009,2405,21
Westmoreland,Virginia,51193,852,12
Barber,Kansas,20007,333,2
Wise,Virginia,51195,2474,71
Wythe,Virginia,51197,1570,30
York,Virginia,51199,1956,13
Buchanan,Iowa,19019,1578,20
Navarro,Texas,48349,4798,71
Carter,Tennessee,47019,5053,112
Carroll,Tennessee,47017,3044,59
Nacogdoches,Texas,48347,3421,107
Cannon,Tennessee,47015,1554,19
Motley,Texas,48345,79,6
Mora,New Mexico,35033,141,5
McKinley,New Mexico,35031,10811,372
Rio Arriba,New Mexico,35039,2865,45
Haines Borough,Alaska,02100,20,0
Quay,New Mexico,35037,376,8
Otero,New Mexico,35035,3646,47
Campbell,Tennessee,47013,3181,39
Morris,Texas,48343,639,13
Bradley,Tennessee,47011,10583,90
Moore,Texas,48341,2115,55
Blount,Tennessee,47009,11708,122
Montgomery,Texas,48339,33006,309
Bledsoe,Tennessee,47007,1726,10
Benton,Tennessee,47005,1309,35
Montague,Texas,48337,1698,45
Bedford,Tennessee,47003,5238,85
Mitchell,Texas,48335,534,20
Hidalgo,New Mexico,35023,280,9
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,2608,49
Los Alamos,New Mexico,35028,378,1
Lincoln,New Mexico,35027,1234,13
Lea,New Mexico,35025,7775,110
Anderson,Tennessee,47001,6678,101
Mills,Texas,48333,306,14
Milam,Texas,48331,1577,18
Midland,Texas,48329,13334,202
Menard,Texas,48327,175,5
Medina,Texas,48325,3200,59
Maverick,Texas,48323,7996,217
Sagadahoc,Maine,23023,589,1
De Baca,New Mexico,35011,118,0
Somerset,Maine,23025,930,24
Waldo,Maine,23027,423,18
Washington,Maine,23029,484,7
Guadalupe,New Mexico,35019,564,8
Grant,New Mexico,35017,1159,22
Kenai Peninsula Borough,Alaska,02122,3790,16
Eddy,New Mexico,35015,5433,86
Piscataquis,Maine,23021,155,1
Doña Ana,New Mexico,35013,19801,318
Matagorda,Texas,48321,2485,72
Mason,Texas,48319,328,4
Martin,Texas,48317,587,17
Marion,Texas,48315,354,19
Madison,Texas,48313,1158,18
Bernalillo,New Mexico,35001,45903,676
Curry,New Mexico,35009,4487,53
Colfax,New Mexico,35007,770,29
Cibola,New Mexico,35006,3061,83
Chaves,New Mexico,35005,7982,117
York,Maine,23031,7125,87
Juneau City and Borough,Alaska,02110,1074,3
Catron,New Mexico,35003,68,3
McMullen,Texas,48311,69,2
Hancock,Maine,23009,671,25
McCulloch,Texas,48307,459,12
Lynn,Texas,48305,568,17
Lubbock,Texas,48303,45203,634
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,3553,50
Aroostook,Maine,23003,996,30
Cumberland,Maine,23005,9650,119
Franklin,Maine,23007,552,7
McLennan,Texas,48309,21809,335
Knox,Maine,23013,466,4
Lincoln,Maine,23015,385,2
Oxford,Maine,23017,1523,30
Penobscot,Maine,23019,2787,37
Kennebec,Maine,23011,2472,35
King William,Virginia,51101,589,5
District of Columbia,District of Columbia,11001,33140,842
Lancaster,Virginia,51103,447,3
Lee,Virginia,51105,1863,32
Loudoun,Virginia,51107,16035,166
Louisa,Virginia,51109,1212,11
Lunenburg,Virginia,51111,471,3
Madison,Virginia,51113,384,5
Mathews,Virginia,51115,380,4
Mecklenburg,Virginia,51117,1501,42
Middlesex,Virginia,51119,332,13
Winnebago,Illinois,17201,25971,407
Woodford,Illinois,17203,3211,66
Van Buren,Michigan,26159,4492,91
Sanilac,Michigan,26151,1709,69
Knox,Tennessee,47093,39325,391
Schoolcraft,Michigan,26153,245,4
Johnson,Tennessee,47091,2005,31
Shiawassee,Michigan,26155,3315,64
Northwest Arctic Borough,Alaska,02188,512,0
Tuscola,Michigan,26157,2927,113
North Slope Borough,Alaska,02185,935,3
Lawrence,Tennessee,47099,5028,69
Nome Census Area,Alaska,02180,293,0
Lauderdale,Tennessee,47097,2910,31
Lake,Tennessee,47095,1540,19
Hickman,Tennessee,47081,2197,34
Washtenaw,Michigan,26161,15880,224
Wayne,Michigan,26163,92074,3839
Matanuska-Susitna Borough,Alaska,02170,7057,18
Wexford,Michigan,26165,1167,20
Jefferson,Tennessee,47089,4649,75
Jackson,Tennessee,47087,1028,21
Humphreys,Tennessee,47085,1311,17
Houston,Tennessee,47083,931,22
Otsego,Michigan,26137,1244,25
Ottawa,Michigan,26139,20112,307
Hardin,Tennessee,47071,2954,46
Ontonagon,Michigan,26131,318,16
Osceola,Michigan,26133,942,20
Oscoda,Michigan,26135,337,19
Henry,Tennessee,47079,2573,57
Henderson,Tennessee,47077,3301,55
Haywood,Tennessee,47075,2372,45
Hawkins,Tennessee,47073,4386,68
Hardeman,Tennessee,47069,3064,52
St. Clair,Michigan,26147,7855,205
St. Joseph,Michigan,26149,4084,65
Petersburg Borough,Alaska,02195,42,0
Refugio,Texas,48391,529,17
Presque Isle,Michigan,26141,584,22
Roscommon,Michigan,26143,1044,29
Prince of Wales-Hyder Census Area,Alaska,02198,70,1
Saginaw,Michigan,26145,14536,452
Runnels,Texas,48399,1083,25
Hancock,Tennessee,47067,398,6
Hamilton,Tennessee,47065,35557,325
Rockwall,Texas,48397,8129,69
Hamblen,Tennessee,47063,6855,106
Robertson,Texas,48395,1040,23
Grundy,Tennessee,47061,1382,20
Roberts,Texas,48393,48,1
Ward,North Dakota,38101,8719,182
Greene,Tennessee,47059,6500,108
Wells,North Dakota,38103,410,8
Reeves,Texas,48389,1500,33
Monroe,Michigan,26115,8570,173
Montcalm,Michigan,26117,5339,84
Montmorency,Michigan,26119,340,13
Midland,Michigan,26111,4474,53
Missaukee,Michigan,26113,603,13
Williams,North Dakota,38105,4127,34
Grainger,Tennessee,47057,2049,35
Red River,Texas,48387,536,31
Giles,Tennessee,47055,3173,71
Real,Texas,48385,259,12
Gibson,Tennessee,47053,5571,111
Reagan,Texas,48383,354,7
Franklin,Tennessee,47051,4035,56
Randall,Texas,48381,15104,224
Fentress,Tennessee,47049,2110,31
Fayette,Tennessee,47047,3889,51
Rains,Texas,48379,632,19
Oakland,Michigan,26125,66986,1792
Oceana,Michigan,26127,1737,44
Ogemaw,Michigan,26129,1000,31
Valencia,New Mexico,35061,5715,71
Muskegon,Michigan,26121,12065,291
Ketchikan Gateway Borough,Alaska,02130,264,1
Newaygo,Michigan,26123,2478,39
Dyer,Tennessee,47045,4692,81
Presidio,Texas,48377,626,19
Dickson,Tennessee,47043,5292,77
Potter,Texas,48375,15947,333
DeKalb,Tennessee,47041,2393,40
Polk,Texas,48373,2450,65
Pecos,Texas,48371,1359,26
Decatur,Tennessee,47039,1459,26
Parmer,Texas,48369,1111,32
Davidson,Tennessee,47037,78270,654
Parker,Texas,48367,11170,111
Taos,New Mexico,35055,1316,42
Socorro,New Mexico,35053,1030,46
Sierra,New Mexico,35051,645,40
Union,New Mexico,35059,372,7
Torrance,New Mexico,35057,596,8
Cumberland,Tennessee,47035,5286,72
Panola,Texas,48365,1181,49
Palo Pinto,Texas,48363,2269,48
Crockett,Tennessee,47033,1796,38
Orange,Texas,48361,5842,78
Coffee,Tennessee,47031,5529,81
Cocke,Tennessee,47029,3389,56
Oldham,Texas,48359,167,2
Clay,Tennessee,47027,920,26
Claiborne,Tennessee,47025,2020,21
Ochiltree,Texas,48357,962,18
San Juan,New Mexico,35045,12010,320
Marquette,Michigan,26103,4628,53
Kusilvak Census Area,Alaska,02158,957,3
Sandoval,New Mexico,35043,9401,151
Mason,Michigan,26105,1108,22
Roosevelt,New Mexico,35041,1678,40
Mecosta,Michigan,26107,1787,15
Menominee,Michigan,26109,1792,36
Kodiak Island Borough,Alaska,02150,990,2
Santa Fe,New Mexico,35049,8562,91
San Miguel,New Mexico,35047,1012,6
Manistee,Michigan,26101,928,19
Chester,Tennessee,47023,1710,37
Nueces,Texas,48355,32552,601
Cheatham,Tennessee,47021,3305,28
Nolan,Texas,48353,1391,36
Newton,Texas,48351,690,19
Josephine,Oregon,41033,1689,31
Power,Idaho,16077,575,6
Johnson,Iowa,19103,11987,49
Payette,Idaho,16075,2222,25
Jefferson,Oregon,41031,1675,25
Jones,Iowa,19105,2691,49
Lake,Oregon,41037,228,5
Klamath,Oregon,41035,2366,34
Shoshone,Idaho,16079,919,30
Jefferson,Iowa,19101,1191,23
Lane,Oregon,41039,8127,107
Owyhee,Idaho,16073,947,22
Oneida,Idaho,16071,281,3
Issaquena,Mississippi,28055,158,6
Garfield,Washington,53023,102,4
Humphreys,Mississippi,28053,815,24
Franklin,Washington,53021,9622,87
Jackson,Mississippi,28059,10128,177
Grays Harbor,Washington,53027,2661,28
Itawamba,Mississippi,28057,2588,58
Grant,Washington,53025,7686,90
Island,Washington,53029,1076,22
Holmes,Mississippi,28051,1678,67
Keokuk,Iowa,19107,842,25
Kossuth,Iowa,19109,1701,41
Louisa,Iowa,19115,1142,29
Leavenworth,Kansas,20103,5666,42
Washington,Idaho,16087,1079,17
Gilliam,Oregon,41021,47,1
Lucas,Iowa,19117,645,8
Valley,Idaho,16085,625,4
Lane,Kansas,20101,134,5
Lee,Iowa,19111,3125,28
Harney,Oregon,41025,168,4
Linn,Iowa,19113,17617,270
Grant,Oregon,41023,213,1
Jackson,Oregon,41029,6806,82
Hood River,Oregon,41027,935,21
Logan,Kansas,20109,283,0
Twin Falls,Idaho,16083,8486,116
Linn,Kansas,20107,646,4
Teton,Idaho,16081,861,4
Lincoln,Kansas,20105,236,2
King,Washington,53033,72255,1154
Jones,Mississippi,28067,6166,108
Jefferson,Washington,53031,267,2
Jefferson Davis,Mississippi,28065,838,25
Kittitas,Washington,53037,1943,30
Kitsap,Washington,53035,4641,52
Kemper,Mississippi,28069,757,20
Klickitat,Washington,53039,557,3
Lyon,Iowa,19119,1333,32
Jefferson,Mississippi,28063,530,19
Jasper,Mississippi,28061,1651,34
Kootenai,Idaho,16055,14725,140
Coos,Oregon,41011,926,14
Jerome,Idaho,16053,2351,17
Curry,Oregon,41015,317,5
Lemhi,Idaho,16059,473,9
Latah,Idaho,16057,2382,6
Crook,Oregon,41013,585,9
Douglas,Oregon,41019,1650,43
Deschutes,Oregon,41017,4846,33
George,Mississippi,28039,1974,38
Jefferson,Idaho,16051,2189,15
Lewis,Washington,53041,2919,36
DeSoto,Mississippi,28033,16841,171
Mason,Washington,53045,1920,16
Covington,Mississippi,28031,2088,71
Lincoln,Washington,53043,291,5
Franklin,Mississippi,28037,653,15
Pacific,Washington,53049,592,8
Forrest,Mississippi,28035,5870,117
Okanogan,Washington,53047,1922,32
Madison,Idaho,16065,5631,21
Lincoln,Idaho,16063,459,9
Benton,Oregon,41003,1659,13
Nez Perce,Idaho,16069,3191,46
Minidoka,Idaho,16067,2171,25
Baker,Oregon,41001,551,5
Clatsop,Oregon,41007,661,4
Clackamas,Oregon,41005,11499,136
Pend Oreille,Washington,53051,519,4
Lewis,Idaho,16061,361,6
Columbia,Oregon,41009,1015,18
San Juan,Washington,53055,91,0
Hancock,Mississippi,28045,2535,57
Pierce,Washington,53053,31805,415
Grenada,Mississippi,28043,2157,70
Skamania,Washington,53059,222,1
Hinds,Mississippi,28049,15890,312
Skagit,Washington,53057,3732,46
Harrison,Mississippi,28047,13037,191
Greene,Mississippi,28041,1089,29
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2688,22
Custer,Idaho,16037,223,2
Clearwater,Idaho,16035,921,10
Choctaw,Mississippi,28019,596,13
Chickasaw,Mississippi,28017,1812,43
Spokane,Washington,53063,31252,443
Snohomish,Washington,53061,26706,444
Bolivar,Mississippi,28011,3941,106
Thurston,Washington,53067,5677,60
Stevens,Washington,53065,1341,19
Carroll,Mississippi,28015,1037,21
Calhoun,Mississippi,28013,1333,21
Wahkiakum,Washington,53069,61,0
Elmore,Idaho,16039,1471,10
Fremont,Idaho,16043,910,14
Franklin,Idaho,16041,996,12
Gooding,Idaho,16047,1203,21
Gem,Idaho,16045,1550,24
Copiah,Mississippi,28029,2374,49
Whatcom,Washington,53073,4667,56
Walla Walla,Washington,53071,4098,44
Yakima,Washington,53077,23901,345
Clarke,Mississippi,28023,1364,60
Whitman,Washington,53075,2989,35
Claiborne,Mississippi,28021,851,25
Coahoma,Mississippi,28027,2231,54
Clay,Mississippi,28025,1567,32
Idaho,Idaho,16049,1134,16
Bingham,Idaho,16011,3921,55
Boise,Idaho,16015,267,2
Blaine,Idaho,16013,1702,14
Bonneville,Idaho,16019,11055,124
Bonner,Idaho,16017,2353,23
Boundary,Idaho,16021,673,10
Camas,Idaho,16025,57,0
Butte,Idaho,16023,180,1
Benton,Mississippi,28009,803,23
Attala,Mississippi,28007,1916,58
Adams,Mississippi,28001,2016,66
Amite,Mississippi,28005,964,25
Alcorn,Mississippi,28003,2606,51
Caribou,Idaho,16029,584,10
Canyon,Idaho,16027,22597,239
Zapata,Texas,48505,1291,18
Sheridan,Kansas,20179,406,0
Young,Texas,48503,1662,31
Shawnee,Kansas,20177,13913,263
Webster,Iowa,19187,4671,69
Yoakum,Texas,48501,801,23
Seward,Kansas,20175,3678,28
Winnebago,Iowa,19189,1180,29
Washington,Iowa,19183,2139,31
Wayne,Iowa,19185,414,21
Warren,Iowa,19181,4362,37
Zavala,Texas,48507,1233,28
Sedgwick,Kansas,20173,46446,340
Scott,Kansas,20171,570,16
Stevens,Kansas,20189,552,6
Stanton,Kansas,20187,166,2
Stafford,Kansas,20185,321,9
Worth,Iowa,19195,594,3
Wright,Iowa,19197,1623,24
Winneshiek,Iowa,19191,1530,19
Woodbury,Iowa,19193,12927,175
Smith,Kansas,20183,245,2
Sherman,Kansas,20181,556,7
Rice,Kansas,20159,923,1
Story,Iowa,19169,8604,33
Republic,Kansas,20157,636,12
Reno,Kansas,20155,7605,111
Shelby,Iowa,19165,1011,26
Rawlins,Kansas,20153,325,7
Sioux,Iowa,19167,4531,51
Sac,Iowa,19161,1101,15
Baltimore city,Maryland,24510,35220,760
Scott,Iowa,19163,15300,161
Pratt,Kansas,20151,754,21
Saline,Kansas,20169,5214,83
Russell,Kansas,20167,780,21
Van Buren,Iowa,19177,494,12
Rush,Kansas,20165,391,0
Wapello,Iowa,19179,3400,97
Rooks,Kansas,20163,585,9
Taylor,Iowa,19173,590,9
Union,Iowa,19175,1081,22
Tama,Iowa,19171,1853,57
Riley,Kansas,20161,5597,23
Norton,Kansas,20137,1193,27
Palo Alto,Iowa,19147,900,9
Ness,Kansas,20135,332,15
Plymouth,Iowa,19149,3486,67
Neosho,Kansas,20133,1497,16
Osceola,Iowa,19143,634,9
Nemaha,Kansas,20131,1400,50
Page,Iowa,19145,1435,15
O'Brien,Iowa,19141,1681,54
Osage,Kansas,20139,1003,8
Neshoba,Mississippi,28099,3325,150
Montgomery,Mississippi,28097,1081,34
Marion,Mississippi,28091,2061,71
Monroe,Mississippi,28095,3487,103
Yamhill,Oregon,41071,3139,46
Marshall,Mississippi,28093,3360,65
Ringgold,Iowa,19159,426,9
Wasco,Oregon,41065,1051,23
Phillips,Kansas,20147,637,17
Wallowa,Oregon,41063,94,3
Pawnee,Kansas,20145,1065,8
Pottawattamie,Iowa,19155,8896,112
Ottawa,Kansas,20143,472,0
Wheeler,Oregon,41069,19,1
Poweshiek,Iowa,19157,1314,24
Washington,Oregon,41067,18386,166
Osborne,Kansas,20141,258,0
Pocahontas,Iowa,19151,772,11
Polk,Iowa,19153,45207,441
Pottawatomie,Kansas,20149,1345,6
Union,Oregon,41061,1095,16
Marion,Kansas,20115,847,5
Sherman,Oregon,41055,47,0
Marion,Iowa,19125,3004,52
Polk,Oregon,41053,2389,38
McPherson,Kansas,20113,2796,48
Marshall,Iowa,19127,4251,61
Umatilla,Oregon,41059,6641,67
Lyon,Kansas,20111,3679,67
Madison,Iowa,19121,1178,9
Tillamook,Oregon,41057,357,2
Mahaska,Iowa,19123,1906,36
Meade,Kansas,20119,442,4
Marshall,Kansas,20117,944,22
Lawrence,Mississippi,28077,1012,17
Adams,Washington,53001,1710,17
Lauderdale,Mississippi,28075,5724,177
Benton,Washington,53005,13331,178
Leake,Mississippi,28079,2278,64
Asotin,Washington,53003,1132,25
Clallam,Washington,53009,828,4
Chelan,Washington,53007,5580,43
Multnomah,Oregon,41051,28068,457
Lamar,Mississippi,28073,4753,63
Mills,Iowa,19129,1355,16
Lafayette,Mississippi,28071,4861,92
Montgomery,Iowa,19137,840,22
Linn,Oregon,41043,3065,42
Montgomery,Kansas,20125,2750,6
Muscatine,Iowa,19139,3843,75
Mitchell,Kansas,20123,515,0
Lincoln,Oregon,41041,973,17
Monona,Iowa,19133,630,16
Marion,Oregon,41047,15972,233
Miami,Kansas,20121,2209,19
Monroe,Iowa,19135,804,18
Malheur,Oregon,41045,3118,51
Mitchell,Iowa,19131,1150,34
Morrow,Oregon,41049,919,10
Morton,Kansas,20129,220,8
Morris,Kansas,20127,478,6
Clark,Washington,53011,15873,165
Madison,Mississippi,28089,8071,160
Lowndes,Mississippi,28087,5238,109
Cowlitz,Washington,53015,3076,34
Columbia,Washington,53013,93,4
Ferry,Washington,53019,193,4
Lee,Mississippi,28081,8721,135
Douglas,Washington,53017,2957,17
Lincoln,Mississippi,28085,2933,85
Leflore,Mississippi,28083,2980,104
Polk,Tennessee,47139,1398,17
Victoria,Texas,48469,6600,132
Pickett,Tennessee,47137,668,19
Van Zandt,Texas,48467,3154,74
Perry,Tennessee,47135,937,25
Sitka City and Borough,Alaska,02220,285,0
Overton,Tennessee,47133,2491,42
Val Verde,Texas,48465,6281,157
Uvalde,Texas,48463,2538,47
Obion,Tennessee,47131,3964,74
Upton,Texas,48461,282,7
Upshur,Texas,48459,2356,39
Morgan,Tennessee,47129,1866,15
Tyler,Texas,48457,1418,18
Moore,Tennessee,47127,788,8
Montgomery,Tennessee,47125,14085,148
Trinity,Texas,48455,474,12
Travis,Texas,48453,60084,606
Monroe,Tennessee,47123,4473,62
Tom Green,Texas,48451,14610,201
Meigs,Tennessee,47121,1119,16
Maury,Tennessee,47119,10812,122
Marshall,Tennessee,47117,3358,36
Titus,Texas,48449,3049,53
Marion,Tennessee,47115,2227,31
Throckmorton,Texas,48447,56,3
Madison,Tennessee,47113,9011,178
Terry,Texas,48445,1475,46
Southeast Fairbanks Census Area,Alaska,02240,408,3
Macon,Tennessee,47111,2841,50
Terrell,Texas,48443,72,1
Taylor,Texas,48441,13084,247
Tarrant,Texas,48439,187863,1825
McNairy,Tennessee,47109,2336,42
McMinn,Tennessee,47107,5004,73
Swisher,Texas,48437,674,14
Loudon,Tennessee,47105,4877,50
Sutton,Texas,48435,395,6
Lincoln,Tennessee,47103,3729,44
Stonewall,Texas,48433,128,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1268,20
Sterling,Texas,48431,96,4
Stephens,Texas,48429,624,18
Starr,Texas,48427,7167,212
Somervell,Texas,48425,877,8
Labette,Kansas,20099,2295,25
Smith,Texas,48423,15407,298
Kiowa,Kansas,20097,232,4
Sherman,Texas,48421,117,11
Kingman,Kansas,20095,616,10
Kearny,Kansas,20093,527,9
Johnson,Kansas,20091,44973,530
Shackelford,Texas,48417,179,1
Scurry,Texas,48415,2266,43
Schleicher,Texas,48413,182,6
San Saba,Texas,48411,479,15
Shelby,Texas,48419,1233,45
San Jacinto,Texas,48407,594,21
San Augustine,Texas,48405,489,26
Harvey,Kansas,20079,3170,30
Howard,Iowa,19089,821,19
Sabine,Texas,48403,612,24
Harper,Kansas,20077,526,16
Rusk,Texas,48401,2948,60
Hamilton,Kansas,20075,195,0
Harrison,Iowa,19085,1538,62
Henry,Iowa,19087,2626,30
Hancock,Iowa,19081,1285,24
San Patricio,Texas,48409,3248,109
Hardin,Iowa,19083,1537,29
Greenwood,Kansas,20073,547,2
Greeley,Kansas,20071,99,0
Jewell,Kansas,20089,182,3
Jasper,Iowa,19099,3178,55
Jefferson,Kansas,20087,1425,24
Iowa,Iowa,19095,1225,22
Jackson,Iowa,19097,1905,31
Humboldt,Iowa,19091,1042,19
Ida,Iowa,19093,737,30
Jackson,Kansas,20085,1194,10
Hodgeman,Kansas,20083,169,4
Haskell,Kansas,20081,392,1
Graham,Arizona,04009,4276,57
Crook,Wyoming,56011,399,9
Coconino,Arizona,04005,13616,244
Gila,Arizona,04007,5306,165
Apache,Arizona,04001,8482,274
Hot Springs,Wyoming,56017,307,2
Cochise,Arizona,04003,9444,189
Johnson,Wyoming,56019,580,9
Fremont,Wyoming,56013,4235,71
Goshen,Wyoming,56015,1065,19
Adams,Idaho,16003,302,3
Ada,Idaho,16001,42160,387
Laramie,Wyoming,56021,7706,75
Niobrara,Wyoming,56027,146,2
Park,Wyoming,56029,2396,16
Lincoln,Wyoming,56023,1049,11
Natrona,Wyoming,56025,7039,103
Bear Lake,Idaho,16007,310,2
Bannock,Idaho,16005,7039,78
Yukon-Koyukuk Census Area,Alaska,02290,248,4
Benewah,Idaho,16009,508,6
Platte,Wyoming,56031,515,9
Sheridan,Wyoming,56033,2746,17
Yuma,Arizona,04027,32349,614
Teton,Wyoming,56039,2605,4
Santa Cruz,Arizona,04023,6950,129
Yavapai,Arizona,04025,14737,308
Sublette,Wyoming,56035,633,7
Pinal,Arizona,04021,36122,478
Sweetwater,Wyoming,56037,3262,26
Pima,Arizona,04019,87687,1393
Uinta,Wyoming,56041,1806,9
Washakie,Wyoming,56043,839,23
Mohave,Arizona,04015,16397,431
Navajo,Arizona,04017,13090,389
Greenlee,Arizona,04011,471,4
La Paz,Arizona,04012,1967,45
Wayne,Tennessee,47181,2595,19
Maricopa,Arizona,04013,411703,6340
Weston,Wyoming,56045,602,4
Wilson,Tennessee,47189,14242,154
Williamson,Tennessee,47187,21054,138
White,Tennessee,47185,3055,43
Weakley,Tennessee,47183,3378,48
Washington,Tennessee,47179,11757,191
Valdez-Cordova Census Area,Alaska,02261,393,2
Warren,Tennessee,47177,4927,53
Van Buren,Tennessee,47175,648,7
Union,Tennessee,47173,1368,21
Unicoi,Tennessee,47171,1646,43
Trousdale,Tennessee,47169,2283,14
Wood,Texas,48499,2517,85
Tipton,Tennessee,47167,6116,64
Wise,Texas,48497,5336,81
Sumner,Tennessee,47165,17980,229
Winkler,Texas,48495,627,15
Sullivan,Tennessee,47163,12405,209
Wilson,Texas,48493,2752,40
Williamson,Texas,48491,29796,262
Stewart,Tennessee,47161,1038,20
Smith,Tennessee,47159,2284,27
Shelby,Tennessee,47157,77069,1115
Willacy,Texas,48489,1909,69
Sevier,Tennessee,47155,10320,108
Wilbarger,Texas,48487,1686,41
Wichita,Texas,48485,13179,255
Sequatchie,Tennessee,47153,1333,18
Scott,Tennessee,47151,2224,31
Wheeler,Texas,48483,426,9
Wharton,Texas,48481,2893,81
