county,state,fips,cases,deaths
Anderson,Tennessee,47001,6792,103
Mills,Texas,48333,344,15
Milam,Texas,48331,1577,18
Midland,Texas,48329,13334,202
Menard,Texas,48327,180,5
Medina,Texas,48325,3253,61
Maverick,Texas,48323,8189,222
Sagadahoc,Maine,23023,620,1
De Baca,New Mexico,35011,120,0
Somerset,Maine,23025,946,25
Waldo,Maine,23027,431,18
Washington,Maine,23029,507,7
Guadalupe,New Mexico,35019,568,8
Grant,New Mexico,35017,1191,22
Kenai Peninsula Borough,Alaska,02122,3811,16
Eddy,New Mexico,35015,5528,90
Piscataquis,Maine,23021,165,1
Doña Ana,New Mexico,35013,20127,325
Matagorda,Texas,48321,2578,72
Mason,Texas,48319,336,4
Martin,Texas,48317,580,17
Marion,Texas,48315,393,20
Madison,Texas,48313,1162,19
Bernalillo,New Mexico,35001,46508,696
Curry,New Mexico,35009,4555,53
Colfax,New Mexico,35007,784,34
Cibola,New Mexico,35006,3093,84
Chaves,New Mexico,35005,8088,120
York,Maine,23031,7354,93
Juneau City and Borough,Alaska,02110,1081,3
Catron,New Mexico,35003,70,3
McMullen,Texas,48311,70,2
Hancock,Maine,23009,685,28
McCulloch,Texas,48307,464,12
Lynn,Texas,48305,571,17
Lubbock,Texas,48303,45600,641
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,3662,51
Aroostook,Maine,23003,1033,34
Cumberland,Maine,23005,9884,126
Franklin,Maine,23007,570,7
McLennan,Texas,48309,21894,341
Knox,Maine,23013,506,4
Lincoln,Maine,23015,394,2
Oxford,Maine,23017,1580,34
Penobscot,Maine,23019,2915,47
Kennebec,Maine,23011,2621,36
King William,Virginia,51101,618,5
District of Columbia,District of Columbia,11001,34033,857
Lancaster,Virginia,51103,475,3
Lee,Virginia,51105,1928,32
Loudoun,Virginia,51107,17014,168
Louisa,Virginia,51109,1292,11
Lunenburg,Virginia,51111,497,3
Madison,Virginia,51113,397,5
Mathews,Virginia,51115,386,4
Mecklenburg,Virginia,51117,1571,42
Middlesex,Virginia,51119,352,13
Winnebago,Illinois,17201,26265,407
Woodford,Illinois,17203,3211,66
Van Buren,Michigan,26159,4532,91
Sanilac,Michigan,26151,1740,70
Knox,Tennessee,47093,40145,407
Schoolcraft,Michigan,26153,246,5
Johnson,Tennessee,47091,2018,32
Shiawassee,Michigan,26155,3366,65
Northwest Arctic Borough,Alaska,02188,531,0
Tuscola,Michigan,26157,2946,116
North Slope Borough,Alaska,02185,962,3
Lawrence,Tennessee,47099,5089,69
Nome Census Area,Alaska,02180,298,0
Lauderdale,Tennessee,47097,2937,31
Lake,Tennessee,47095,1555,19
Hickman,Tennessee,47081,2235,34
Washtenaw,Michigan,26161,15957,225
Wayne,Michigan,26163,93003,3859
Matanuska-Susitna Borough,Alaska,02170,7141,18
Wexford,Michigan,26165,1198,20
Jefferson,Tennessee,47089,4779,75
Jackson,Tennessee,47087,1040,21
Humphreys,Tennessee,47085,1328,17
Houston,Tennessee,47083,939,22
Otsego,Michigan,26137,1247,25
Ottawa,Michigan,26139,20367,311
Hardin,Tennessee,47071,2981,47
Ontonagon,Michigan,26131,321,16
Osceola,Michigan,26133,949,19
Oscoda,Michigan,26135,340,19
Henry,Tennessee,47079,2608,58
Henderson,Tennessee,47077,3330,57
Haywood,Tennessee,47075,2398,45
Hawkins,Tennessee,47073,4462,68
Hardeman,Tennessee,47069,3094,52
St. Clair,Michigan,26147,7909,205
St. Joseph,Michigan,26149,4158,67
Petersburg Borough,Alaska,02195,43,0
Refugio,Texas,48391,536,17
Presque Isle,Michigan,26141,588,22
Roscommon,Michigan,26143,1046,28
Prince of Wales-Hyder Census Area,Alaska,02198,70,1
Saginaw,Michigan,26145,14625,455
Runnels,Texas,48399,1085,25
Hancock,Tennessee,47067,405,6
Hamilton,Tennessee,47065,35891,327
Rockwall,Texas,48397,8222,75
Hamblen,Tennessee,47063,6990,109
Robertson,Texas,48395,1069,24
Grundy,Tennessee,47061,1393,21
Roberts,Texas,48393,48,1
Ward,North Dakota,38101,8750,184
Greene,Tennessee,47059,6598,108
Wells,North Dakota,38103,410,8
Reeves,Texas,48389,1520,33
Monroe,Michigan,26115,8690,173
Montcalm,Michigan,26117,5367,84
Montmorency,Michigan,26119,341,13
Midland,Michigan,26111,4524,52
Missaukee,Michigan,26113,613,14
Williams,North Dakota,38105,4139,34
Grainger,Tennessee,47057,2090,35
Red River,Texas,48387,543,31
Giles,Tennessee,47055,3217,72
Real,Texas,48385,263,12
Gibson,Tennessee,47053,5639,111
Reagan,Texas,48383,357,7
Franklin,Tennessee,47051,4121,61
Randall,Texas,48381,15104,224
Fentress,Tennessee,47049,2128,31
Fayette,Tennessee,47047,3978,51
Rains,Texas,48379,632,19
Oakland,Michigan,26125,67674,1812
Oceana,Michigan,26127,1748,44
Ogemaw,Michigan,26129,1006,31
Valencia,New Mexico,35061,5785,73
Muskegon,Michigan,26121,12123,293
Ketchikan Gateway Borough,Alaska,02130,264,1
Newaygo,Michigan,26123,2513,40
Dyer,Tennessee,47045,4749,82
Presidio,Texas,48377,629,19
Dickson,Tennessee,47043,5363,78
Potter,Texas,48375,15947,333
DeKalb,Tennessee,47041,2423,41
Polk,Texas,48373,2492,69
Pecos,Texas,48371,1390,26
Decatur,Tennessee,47039,1473,26
Parmer,Texas,48369,1112,32
Davidson,Tennessee,47037,80154,665
Parker,Texas,48367,11314,114
Taos,New Mexico,35055,1354,42
Socorro,New Mexico,35053,1042,46
Sierra,New Mexico,35051,650,41
Union,New Mexico,35059,373,7
Torrance,New Mexico,35057,604,8
Cumberland,Tennessee,47035,5400,72
Panola,Texas,48365,1212,49
Palo Pinto,Texas,48363,2298,48
Crockett,Tennessee,47033,1807,38
Orange,Texas,48361,5948,79
Coffee,Tennessee,47031,5628,82
Cocke,Tennessee,47029,3438,56
Oldham,Texas,48359,167,2
Clay,Tennessee,47027,939,26
Claiborne,Tennessee,47025,2127,29
Ochiltree,Texas,48357,965,19
San Juan,New Mexico,35045,12209,333
Marquette,Michigan,26103,4645,54
Kusilvak Census Area,Alaska,02158,1003,3
Sandoval,New Mexico,35043,9564,155
Mason,Michigan,26105,1125,23
Roosevelt,New Mexico,35041,1697,41
Mecosta,Michigan,26107,1798,15
Menominee,Michigan,26109,1800,36
Kodiak Island Borough,Alaska,02150,1003,2
Santa Fe,New Mexico,35049,8711,95
San Miguel,New Mexico,35047,1040,6
Manistee,Michigan,26101,938,19
Chester,Tennessee,47023,1738,37
Nueces,Texas,48355,33023,608
Cheatham,Tennessee,47021,3362,30
Nolan,Texas,48353,1399,38
Newton,Texas,48351,460,20
Josephine,Oregon,41033,1743,33
Power,Idaho,16077,576,6
Johnson,Iowa,19103,12076,49
Payette,Idaho,16075,2231,25
Jefferson,Oregon,41031,1705,25
Jones,Iowa,19105,2706,49
Lake,Oregon,41037,230,5
Klamath,Oregon,41035,2428,38
Shoshone,Idaho,16079,920,30
Jefferson,Iowa,19101,1201,24
Lane,Oregon,41039,8353,109
Owyhee,Idaho,16073,951,23
Oneida,Idaho,16071,282,3
Issaquena,Mississippi,28055,159,6
Garfield,Washington,53023,102,4
Humphreys,Mississippi,28053,830,24
Franklin,Washington,53021,9711,87
Jackson,Mississippi,28059,10407,183
Grays Harbor,Washington,53027,2709,28
Itawamba,Mississippi,28057,2629,59
Grant,Washington,53025,7820,90
Island,Washington,53029,1087,22
Holmes,Mississippi,28051,1687,67
Keokuk,Iowa,19107,849,26
Kossuth,Iowa,19109,1721,43
Louisa,Iowa,19115,1147,30
Leavenworth,Kansas,20103,5780,42
Washington,Idaho,16087,1083,17
Gilliam,Oregon,41021,51,1
Lucas,Iowa,19117,648,8
Valley,Idaho,16085,625,4
Lane,Kansas,20101,134,5
Lee,Iowa,19111,3158,30
Harney,Oregon,41025,175,4
Linn,Iowa,19113,17741,274
Grant,Oregon,41023,213,1
Jackson,Oregon,41029,6930,85
Hood River,Oregon,41027,954,21
Logan,Kansas,20109,284,0
Twin Falls,Idaho,16083,8510,117
Linn,Kansas,20107,659,4
Teton,Idaho,16081,879,4
Lincoln,Kansas,20105,240,3
King,Washington,53033,73017,1154
Jones,Mississippi,28067,6375,110
Jefferson,Washington,53031,273,2
Jefferson Davis,Mississippi,28065,848,25
Kittitas,Washington,53037,1953,30
Kitsap,Washington,53035,4701,52
Kemper,Mississippi,28069,772,20
Klickitat,Washington,53039,569,3
Lyon,Iowa,19119,1348,32
Jefferson,Mississippi,28063,543,19
Jasper,Mississippi,28061,1708,35
Kootenai,Idaho,16055,14754,140
Coos,Oregon,41011,938,15
Jerome,Idaho,16053,2360,17
Curry,Oregon,41015,324,5
Lemhi,Idaho,16059,473,9
Latah,Idaho,16057,2382,6
Crook,Oregon,41013,621,10
Douglas,Oregon,41019,1687,43
Deschutes,Oregon,41017,4999,36
George,Mississippi,28039,1993,38
Jefferson,Idaho,16051,2196,15
Lewis,Washington,53041,2978,36
DeSoto,Mississippi,28033,17197,175
Mason,Washington,53045,1950,16
Covington,Mississippi,28031,2130,71
Lincoln,Washington,53043,294,5
Franklin,Mississippi,28037,666,15
Pacific,Washington,53049,599,8
Forrest,Mississippi,28035,5992,119
Okanogan,Washington,53047,1938,32
Madison,Idaho,16065,5658,21
Lincoln,Idaho,16063,459,9
Benton,Oregon,41003,1705,14
Nez Perce,Idaho,16069,3209,46
Minidoka,Idaho,16067,2176,25
Baker,Oregon,41001,568,5
Clatsop,Oregon,41007,686,5
Clackamas,Oregon,41005,11698,141
Pend Oreille,Washington,53051,526,4
Lewis,Idaho,16061,361,6
Columbia,Oregon,41009,1049,18
San Juan,Washington,53055,90,0
Hancock,Mississippi,28045,2734,59
Pierce,Washington,53053,32292,415
Grenada,Mississippi,28043,2184,70
Skamania,Washington,53059,223,1
Hinds,Mississippi,28049,16280,322
Skagit,Washington,53057,3801,46
Harrison,Mississippi,28047,13502,193
Greene,Mississippi,28041,1102,29
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2700,22
Custer,Idaho,16037,223,2
Clearwater,Idaho,16035,921,10
Choctaw,Mississippi,28019,605,13
Chickasaw,Mississippi,28017,1839,44
Spokane,Washington,53063,31741,444
Snohomish,Washington,53061,26706,444
Bolivar,Mississippi,28011,3978,108
Thurston,Washington,53067,5829,61
Stevens,Washington,53065,1364,19
Carroll,Mississippi,28015,1045,21
Calhoun,Mississippi,28013,1361,21
Wahkiakum,Washington,53069,62,0
Elmore,Idaho,16039,1471,10
Fremont,Idaho,16043,919,14
Franklin,Idaho,16041,997,12
Gooding,Idaho,16047,1207,21
Gem,Idaho,16045,1557,25
Copiah,Mississippi,28029,2419,49
Whatcom,Washington,53073,4885,56
Walla Walla,Washington,53071,4102,44
Yakima,Washington,53077,24112,345
Clarke,Mississippi,28023,1389,60
Whitman,Washington,53075,2989,35
Claiborne,Mississippi,28021,866,25
Coahoma,Mississippi,28027,2337,54
Clay,Mississippi,28025,1594,33
Idaho,Idaho,16049,1140,16
Bingham,Idaho,16011,3931,55
Boise,Idaho,16015,271,2
Blaine,Idaho,16013,1725,14
Bonneville,Idaho,16019,11110,124
Bonner,Idaho,16017,2390,23
Boundary,Idaho,16021,680,10
Camas,Idaho,16025,57,0
Butte,Idaho,16023,180,1
Benton,Mississippi,28009,818,23
Attala,Mississippi,28007,1937,59
Adams,Mississippi,28001,2058,70
Amite,Mississippi,28005,980,25
Alcorn,Mississippi,28003,2640,53
Caribou,Idaho,16029,586,10
Canyon,Idaho,16027,22749,239
Zapata,Texas,48505,1335,20
Sheridan,Kansas,20179,408,0
Young,Texas,48503,1685,32
Shawnee,Kansas,20177,14169,263
Webster,Iowa,19187,4682,71
Yoakum,Texas,48501,801,23
Seward,Kansas,20175,3678,28
Winnebago,Iowa,19189,1187,29
Washington,Iowa,19183,2168,31
Wayne,Iowa,19185,414,21
Warren,Iowa,19181,4406,38
Zavala,Texas,48507,1242,28
Sedgwick,Kansas,20173,47003,340
Scott,Kansas,20171,573,16
Stevens,Kansas,20189,553,6
Stanton,Kansas,20187,169,2
Stafford,Kansas,20185,321,9
Worth,Iowa,19195,606,3
Wright,Iowa,19197,1636,24
Winneshiek,Iowa,19191,1552,19
Woodbury,Iowa,19193,12967,175
Smith,Kansas,20183,245,2
Sherman,Kansas,20181,564,7
Rice,Kansas,20159,939,1
Story,Iowa,19169,8654,34
Republic,Kansas,20157,636,12
Reno,Kansas,20155,7682,111
Shelby,Iowa,19165,1021,26
Rawlins,Kansas,20153,325,7
Sioux,Iowa,19167,4544,56
Sac,Iowa,19161,1109,15
Baltimore city,Maryland,24510,35794,776
Scott,Iowa,19163,15414,163
Pratt,Kansas,20151,761,21
Saline,Kansas,20169,5233,83
Russell,Kansas,20167,787,22
Van Buren,Iowa,19177,496,12
Rush,Kansas,20165,400,0
Wapello,Iowa,19179,3423,98
Rooks,Kansas,20163,589,9
Taylor,Iowa,19173,591,9
Union,Iowa,19175,1082,22
Tama,Iowa,19171,1866,57
Riley,Kansas,20161,5597,23
Norton,Kansas,20137,1197,27
Palo Alto,Iowa,19147,904,9
Ness,Kansas,20135,332,15
Plymouth,Iowa,19149,3497,68
Neosho,Kansas,20133,1516,16
Osceola,Iowa,19143,638,9
Nemaha,Kansas,20131,1404,50
Page,Iowa,19145,1442,15
O'Brien,Iowa,19141,1692,54
Osage,Kansas,20139,1016,8
Neshoba,Mississippi,28099,3383,152
Montgomery,Mississippi,28097,1096,34
Marion,Mississippi,28091,2120,72
Monroe,Mississippi,28095,3543,105
Yamhill,Oregon,41071,3190,46
Marshall,Mississippi,28093,3426,65
Ringgold,Iowa,19159,428,9
Wasco,Oregon,41065,1081,23
Phillips,Kansas,20147,637,18
Wallowa,Oregon,41063,96,3
Pawnee,Kansas,20145,1077,8
Pottawattamie,Iowa,19155,8959,112
Ottawa,Kansas,20143,480,0
Wheeler,Oregon,41069,20,1
Poweshiek,Iowa,19157,1324,24
Washington,Oregon,41067,18734,171
Osborne,Kansas,20141,261,0
Pocahontas,Iowa,19151,776,11
Polk,Iowa,19153,45573,448
Pottawatomie,Kansas,20149,1360,6
Union,Oregon,41061,1114,16
Marion,Kansas,20115,871,5
Sherman,Oregon,41055,47,0
Marion,Iowa,19125,3038,52
Polk,Oregon,41053,2455,40
McPherson,Kansas,20113,2796,48
Marshall,Iowa,19127,4265,61
Umatilla,Oregon,41059,6793,68
Lyon,Kansas,20111,3717,67
Madison,Iowa,19121,1199,9
Tillamook,Oregon,41057,365,2
Mahaska,Iowa,19123,1918,36
Meade,Kansas,20119,445,4
Marshall,Kansas,20117,944,22
Lawrence,Mississippi,28077,1026,17
Adams,Washington,53001,1719,17
Lauderdale,Mississippi,28075,5873,180
Benton,Washington,53005,13465,178
Leake,Mississippi,28079,2311,64
Asotin,Washington,53003,1143,25
Clallam,Washington,53009,832,4
Chelan,Washington,53007,5615,43
Multnomah,Oregon,41051,28467,463
Lamar,Mississippi,28073,4875,65
Mills,Iowa,19129,1362,16
Lafayette,Mississippi,28071,4966,92
Montgomery,Iowa,19137,848,22
Linn,Oregon,41043,3116,46
Montgomery,Kansas,20125,2785,6
Muscatine,Iowa,19139,3884,77
Mitchell,Kansas,20123,522,0
Lincoln,Oregon,41041,996,17
Monona,Iowa,19133,640,16
Marion,Oregon,41047,16247,239
Miami,Kansas,20121,2221,19
Monroe,Iowa,19135,809,18
Malheur,Oregon,41045,3135,52
Mitchell,Iowa,19131,1161,34
Morrow,Oregon,41049,938,10
Morton,Kansas,20129,220,8
Morris,Kansas,20127,502,16
Clark,Washington,53011,16125,165
Madison,Mississippi,28089,8262,162
Lowndes,Mississippi,28087,5381,116
Cowlitz,Washington,53015,3164,34
Columbia,Washington,53013,93,4
Ferry,Washington,53019,195,4
Lee,Mississippi,28081,8819,141
Douglas,Washington,53017,2965,17
Lincoln,Mississippi,28085,2976,85
Leflore,Mississippi,28083,3004,105
Polk,Tennessee,47139,1436,17
Victoria,Texas,48469,6672,134
Pickett,Tennessee,47137,679,19
Van Zandt,Texas,48467,3154,76
Perry,Tennessee,47135,947,25
Sitka City and Borough,Alaska,02220,290,0
Overton,Tennessee,47133,2538,43
Val Verde,Texas,48465,6331,157
Uvalde,Texas,48463,2648,47
Obion,Tennessee,47131,3996,79
Upton,Texas,48461,286,7
Upshur,Texas,48459,2547,40
Morgan,Tennessee,47129,1890,15
Tyler,Texas,48457,982,19
Moore,Tennessee,47127,800,9
Montgomery,Tennessee,47125,14450,149
Trinity,Texas,48455,498,12
Travis,Texas,48453,61468,618
Monroe,Tennessee,47123,4571,62
Tom Green,Texas,48451,14823,201
Meigs,Tennessee,47121,1144,16
Maury,Tennessee,47119,10962,123
Marshall,Tennessee,47117,3454,36
Titus,Texas,48449,3115,58
Marion,Tennessee,47115,2284,31
Throckmorton,Texas,48447,56,3
Madison,Tennessee,47113,9131,179
Terry,Texas,48445,1475,46
Southeast Fairbanks Census Area,Alaska,02240,411,3
Macon,Tennessee,47111,2888,50
Terrell,Texas,48443,72,1
Taylor,Texas,48441,13228,261
Tarrant,Texas,48439,195518,1892
McNairy,Tennessee,47109,2386,42
McMinn,Tennessee,47107,5085,73
Swisher,Texas,48437,678,14
Loudon,Tennessee,47105,4955,50
Sutton,Texas,48435,401,6
Lincoln,Tennessee,47103,3794,44
Stonewall,Texas,48433,134,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1275,20
Sterling,Texas,48431,96,4
Stephens,Texas,48429,632,19
Starr,Texas,48427,7433,213
Somervell,Texas,48425,883,8
Labette,Kansas,20099,2323,25
Smith,Texas,48423,15407,307
Kiowa,Kansas,20097,232,4
Sherman,Texas,48421,117,11
Kingman,Kansas,20095,623,10
Kearny,Kansas,20093,533,9
Johnson,Kansas,20091,46009,533
Shackelford,Texas,48417,187,1
Scurry,Texas,48415,2270,46
Schleicher,Texas,48413,185,6
San Saba,Texas,48411,485,15
Shelby,Texas,48419,1266,45
San Jacinto,Texas,48407,620,21
San Augustine,Texas,48405,496,26
Harvey,Kansas,20079,3218,33
Howard,Iowa,19089,831,19
Sabine,Texas,48403,446,25
Harper,Kansas,20077,532,16
Rusk,Texas,48401,3021,65
Hamilton,Kansas,20075,195,0
Harrison,Iowa,19085,1548,62
Henry,Iowa,19087,2639,30
Hancock,Iowa,19081,1298,24
San Patricio,Texas,48409,3450,111
Hardin,Iowa,19083,1544,29
Greenwood,Kansas,20073,547,2
Greeley,Kansas,20071,100,0
Jewell,Kansas,20089,182,3
Jasper,Iowa,19099,3212,58
Jefferson,Kansas,20087,1447,24
Iowa,Iowa,19095,1243,22
Jackson,Iowa,19097,1914,31
Humboldt,Iowa,19091,1053,19
Ida,Iowa,19093,741,30
Jackson,Kansas,20085,1204,10
Hodgeman,Kansas,20083,169,4
Haskell,Kansas,20081,397,1
Graham,Arizona,04009,4382,58
Crook,Wyoming,56011,400,9
Coconino,Arizona,04005,14066,245
Gila,Arizona,04007,5410,167
Apache,Arizona,04001,8674,278
Hot Springs,Wyoming,56017,334,2
Cochise,Arizona,04003,9643,191
Johnson,Wyoming,56019,593,9
Fremont,Wyoming,56013,4262,71
Goshen,Wyoming,56015,1090,19
Adams,Idaho,16003,303,3
Ada,Idaho,16001,42506,387
Laramie,Wyoming,56021,7789,75
Niobrara,Wyoming,56027,145,2
Park,Wyoming,56029,2462,16
Lincoln,Wyoming,56023,1063,11
Natrona,Wyoming,56025,7176,103
Bear Lake,Idaho,16007,312,2
Bannock,Idaho,16005,7058,78
Yukon-Koyukuk Census Area,Alaska,02290,253,4
Benewah,Idaho,16009,510,6
Platte,Wyoming,56031,535,9
Sheridan,Wyoming,56033,2802,17
Yuma,Arizona,04027,33163,633
Teton,Wyoming,56039,2753,4
Santa Cruz,Arizona,04023,7066,132
Yavapai,Arizona,04025,14839,325
Sublette,Wyoming,56035,634,7
Pinal,Arizona,04021,36888,490
Sweetwater,Wyoming,56037,3312,26
Pima,Arizona,04019,90765,1422
Uinta,Wyoming,56041,1833,9
Washakie,Wyoming,56043,843,23
Mohave,Arizona,04015,16816,439
Navajo,Arizona,04017,13494,392
Greenlee,Arizona,04011,483,4
La Paz,Arizona,04012,2042,46
Wayne,Tennessee,47181,2613,19
Maricopa,Arizona,04013,421551,6443
Weston,Wyoming,56045,602,4
Wilson,Tennessee,47189,14449,157
Williamson,Tennessee,47187,21449,140
White,Tennessee,47185,3113,43
Weakley,Tennessee,47183,3399,48
Washington,Tennessee,47179,11911,191
Valdez-Cordova Census Area,Alaska,02261,398,2
Warren,Tennessee,47177,4987,53
Van Buren,Tennessee,47175,660,7
Union,Tennessee,47173,1394,22
Unicoi,Tennessee,47171,1670,43
Trousdale,Tennessee,47169,2288,14
Wood,Texas,48499,2553,85
Tipton,Tennessee,47167,6210,65
Wise,Texas,48497,5384,82
Sumner,Tennessee,47165,18262,232
Winkler,Texas,48495,634,15
Sullivan,Tennessee,47163,12606,211
Wilson,Texas,48493,2790,40
Williamson,Texas,48491,29796,263
Stewart,Tennessee,47161,1055,20
Smith,Tennessee,47159,2313,27
Shelby,Tennessee,47157,78020,1140
Willacy,Texas,48489,1949,69
Sevier,Tennessee,47155,10495,108
Wilbarger,Texas,48487,1707,41
Wichita,Texas,48485,13325,258
Sequatchie,Tennessee,47153,1371,18
Scott,Tennessee,47151,2254,31
Wheeler,Texas,48483,427,9
