county,state,fips,cases,deaths
Cedar,Iowa,19031,1458,19
Shenandoah,Virginia,51171,2614,76
Cloud,Kansas,20029,893,2
Smyth,Virginia,51173,2094,59
Southampton,Virginia,51175,1517,42
Spotsylvania,Virginia,51177,5468,71
Stafford,Virginia,51179,6050,29
Allamakee,Iowa,19005,1245,26
Appanoose,Iowa,19007,1056,37
Adair,Iowa,19001,662,20
Adams,Iowa,19003,288,3
Surry,Virginia,51181,261,5
Sussex,Virginia,51183,757,13
Tazewell,Virginia,51185,2707,24
Warren,Virginia,51187,1555,36
Audubon,Iowa,19009,406,8
Atchison,Kansas,20005,1332,10
Boone,Iowa,19015,2096,15
Anderson,Kansas,20003,674,0
Bremer,Iowa,19017,2361,47
Allen,Kansas,20001,767,1
Benton,Iowa,19011,2052,41
Black Hawk,Iowa,19013,13320,225
Washington,Virginia,51191,3447,58
Barton,Kansas,20009,2359,21
Westmoreland,Virginia,51193,796,11
Barber,Kansas,20007,321,2
Wise,Virginia,51195,2383,66
Wythe,Virginia,51197,1511,30
York,Virginia,51199,1843,13
Buchanan,Iowa,19019,1543,19
Navarro,Texas,48349,4554,68
Carter,Tennessee,47019,4942,103
Carroll,Tennessee,47017,2967,57
Nacogdoches,Texas,48347,3357,102
Cannon,Tennessee,47015,1502,16
Motley,Texas,48345,79,5
Mora,New Mexico,35033,134,4
McKinley,New Mexico,35031,10569,366
Rio Arriba,New Mexico,35039,2696,45
Haines Borough,Alaska,02100,20,0
Quay,New Mexico,35037,366,8
Otero,New Mexico,35035,3528,43
Campbell,Tennessee,47013,3073,39
Morris,Texas,48343,601,11
Bradley,Tennessee,47011,10173,86
Moore,Texas,48341,2105,54
Blount,Tennessee,47009,11203,111
Montgomery,Texas,48339,31099,287
Bledsoe,Tennessee,47007,1695,10
Benton,Tennessee,47005,1271,32
Montague,Texas,48337,1602,44
Bedford,Tennessee,47003,5104,79
Mitchell,Texas,48335,522,17
Hidalgo,New Mexico,35023,278,8
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,2526,45
Los Alamos,New Mexico,35028,348,1
Lincoln,New Mexico,35027,1173,13
Lea,New Mexico,35025,7566,102
Anderson,Tennessee,47001,6473,91
Mills,Texas,48333,298,13
Milam,Texas,48331,1577,15
Midland,Texas,48329,12421,193
Menard,Texas,48327,172,4
Medina,Texas,48325,2976,58
Maverick,Texas,48323,7227,207
Sagadahoc,Maine,23023,510,1
De Baca,New Mexico,35011,112,0
Somerset,Maine,23025,856,23
Waldo,Maine,23027,403,18
Washington,Maine,23029,432,5
Guadalupe,New Mexico,35019,553,6
Grant,New Mexico,35017,1107,20
Kenai Peninsula Borough,Alaska,02122,3745,16
Eddy,New Mexico,35015,5218,82
Piscataquis,Maine,23021,143,1
Doña Ana,New Mexico,35013,19223,302
Matagorda,Texas,48321,2133,68
Mason,Texas,48319,306,3
Martin,Texas,48317,575,17
Marion,Texas,48315,321,19
Madison,Texas,48313,1147,18
Bernalillo,New Mexico,35001,44698,648
Curry,New Mexico,35009,4373,52
Colfax,New Mexico,35007,751,27
Cibola,New Mexico,35006,3007,81
Chaves,New Mexico,35005,7779,108
York,Maine,23031,6474,82
Juneau City and Borough,Alaska,02110,1052,3
Catron,New Mexico,35003,64,3
McMullen,Texas,48311,69,2
Hancock,Maine,23009,625,23
McCulloch,Texas,48307,455,12
Lynn,Texas,48305,557,14
Lubbock,Texas,48303,44547,615
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,3207,47
Aroostook,Maine,23003,868,24
Cumberland,Maine,23005,8691,111
Franklin,Maine,23007,514,7
McLennan,Texas,48309,20829,319
Knox,Maine,23013,417,4
Lincoln,Maine,23015,357,2
Oxford,Maine,23017,1328,28
Penobscot,Maine,23019,2571,27
Kennebec,Maine,23011,2202,34
King William,Virginia,51101,548,4
District of Columbia,District of Columbia,11001,31993,821
Lancaster,Virginia,51103,421,3
Lee,Virginia,51105,1763,32
Loudoun,Virginia,51107,15443,164
Louisa,Virginia,51109,1141,11
Lunenburg,Virginia,51111,443,3
Madison,Virginia,51113,362,5
Mathews,Virginia,51115,359,4
Mecklenburg,Virginia,51117,1457,40
Middlesex,Virginia,51119,316,12
Winnebago,Illinois,17201,25527,397
Woodford,Illinois,17203,3136,62
Van Buren,Michigan,26159,4409,86
Sanilac,Michigan,26151,1650,67
Knox,Tennessee,47093,38226,373
Schoolcraft,Michigan,26153,244,4
Johnson,Tennessee,47091,1921,30
Shiawassee,Michigan,26155,3224,62
Northwest Arctic Borough,Alaska,02188,492,0
Tuscola,Michigan,26157,2884,106
North Slope Borough,Alaska,02185,875,3
Lawrence,Tennessee,47099,4916,67
Nome Census Area,Alaska,02180,285,0
Lauderdale,Tennessee,47097,2860,31
Lake,Tennessee,47095,1516,19
Hickman,Tennessee,47081,2144,33
Washtenaw,Michigan,26161,15466,220
Wayne,Michigan,26163,90377,3794
Matanuska-Susitna Borough,Alaska,02170,6906,18
Wexford,Michigan,26165,1123,20
Jefferson,Tennessee,47089,4436,74
Jackson,Tennessee,47087,1019,20
Humphreys,Tennessee,47085,1262,16
Houston,Tennessee,47083,910,22
Otsego,Michigan,26137,1223,25
Ottawa,Michigan,26139,19712,297
Hardin,Tennessee,47071,2899,38
Ontonagon,Michigan,26131,312,16
Osceola,Michigan,26133,923,19
Oscoda,Michigan,26135,330,18
Henry,Tennessee,47079,2498,52
Henderson,Tennessee,47077,3243,51
Haywood,Tennessee,47075,2331,43
Hawkins,Tennessee,47073,4254,63
Hardeman,Tennessee,47069,3022,49
St. Clair,Michigan,26147,7672,193
St. Joseph,Michigan,26149,3951,63
Petersburg Borough,Alaska,02195,34,0
Refugio,Texas,48391,500,17
Presque Isle,Michigan,26141,579,18
Roscommon,Michigan,26143,1031,28
Prince of Wales-Hyder Census Area,Alaska,02198,69,1
Saginaw,Michigan,26145,13209,435
Runnels,Texas,48399,1033,22
Hancock,Tennessee,47067,380,6
Hamilton,Tennessee,47065,34254,313
Rockwall,Texas,48397,7481,60
Hamblen,Tennessee,47063,6611,96
Robertson,Texas,48395,1004,23
Grundy,Tennessee,47061,1353,20
Roberts,Texas,48393,48,1
Ward,North Dakota,38101,8642,178
Greene,Tennessee,47059,6322,103
Wells,North Dakota,38103,407,8
Reeves,Texas,48389,1451,32
Monroe,Michigan,26115,8325,170
Montcalm,Michigan,26117,3436,74
Montmorency,Michigan,26119,333,12
Midland,Michigan,26111,4351,49
Missaukee,Michigan,26113,582,12
Williams,North Dakota,38105,4073,33
Grainger,Tennessee,47057,1992,28
Red River,Texas,48387,492,27
Giles,Tennessee,47055,3088,69
Real,Texas,48385,247,12
Gibson,Tennessee,47053,5453,104
Reagan,Texas,48383,344,7
Franklin,Tennessee,47051,3925,51
Randall,Texas,48381,14793,213
Fentress,Tennessee,47049,2058,30
Fayette,Tennessee,47047,3778,51
Rains,Texas,48379,581,19
Oakland,Michigan,26125,65546,1751
Oceana,Michigan,26127,1700,43
Ogemaw,Michigan,26129,993,29
Valencia,New Mexico,35061,5592,70
Muskegon,Michigan,26121,11576,285
Ketchikan Gateway Borough,Alaska,02130,255,1
Newaygo,Michigan,26123,2420,39
Dyer,Tennessee,47045,4582,79
Presidio,Texas,48377,640,17
Dickson,Tennessee,47043,5133,74
Potter,Texas,48375,15695,323
DeKalb,Tennessee,47041,2344,38
Polk,Texas,48373,2352,61
Pecos,Texas,48371,1406,26
Decatur,Tennessee,47039,1437,23
Parmer,Texas,48369,1102,32
Davidson,Tennessee,47037,76733,628
Parker,Texas,48367,10245,104
Taos,New Mexico,35055,1274,42
Socorro,New Mexico,35053,1009,46
Sierra,New Mexico,35051,617,39
Union,New Mexico,35059,367,7
Torrance,New Mexico,35057,574,8
Cumberland,Tennessee,47035,5140,62
Panola,Texas,48365,1143,46
Palo Pinto,Texas,48363,2180,47
Crockett,Tennessee,47033,1777,37
Orange,Texas,48361,5842,77
Coffee,Tennessee,47031,5418,78
Cocke,Tennessee,47029,3285,54
Oldham,Texas,48359,162,2
Clay,Tennessee,47027,894,25
Claiborne,Tennessee,47025,1902,20
Ochiltree,Texas,48357,953,18
San Juan,New Mexico,35045,11576,314
Marquette,Michigan,26103,4571,52
Kusilvak Census Area,Alaska,02158,922,3
Sandoval,New Mexico,35043,9087,147
Mason,Michigan,26105,1072,22
Roosevelt,New Mexico,35041,1640,35
Mecosta,Michigan,26107,1754,14
Menominee,Michigan,26109,1769,32
Kodiak Island Borough,Alaska,02150,974,2
Santa Fe,New Mexico,35049,8314,88
San Miguel,New Mexico,35047,960,6
Manistee,Michigan,26101,685,18
Chester,Tennessee,47023,1676,36
Nueces,Texas,48355,31613,586
Cheatham,Tennessee,47021,3219,28
Nolan,Texas,48353,1341,31
Newton,Texas,48351,661,19
Josephine,Oregon,41033,1525,28
Power,Idaho,16077,564,5
Johnson,Iowa,19103,11743,49
Payette,Idaho,16075,2168,25
Jefferson,Oregon,41031,1608,21
Jones,Iowa,19105,2671,49
Lake,Oregon,41037,219,4
Klamath,Oregon,41035,2260,26
Shoshone,Idaho,16079,890,29
Jefferson,Iowa,19101,1163,23
Lane,Oregon,41039,7766,100
Owyhee,Idaho,16073,930,21
Oneida,Idaho,16071,271,2
Issaquena,Mississippi,28055,154,6
Garfield,Washington,53023,99,2
Humphreys,Mississippi,28053,788,22
Franklin,Washington,53021,9432,86
Jackson,Mississippi,28059,9717,167
Grays Harbor,Washington,53027,2605,27
Itawamba,Mississippi,28057,2503,56
Grant,Washington,53025,7486,90
Island,Washington,53029,1042,22
Holmes,Mississippi,28051,1656,67
Keokuk,Iowa,19107,830,25
Kossuth,Iowa,19109,1652,35
Louisa,Iowa,19115,1124,27
Leavenworth,Kansas,20103,5512,42
Washington,Idaho,16087,1057,16
Gilliam,Oregon,41021,45,1
Lucas,Iowa,19117,638,8
Valley,Idaho,16085,577,4
Lane,Kansas,20101,132,5
Lee,Iowa,19111,3068,28
Harney,Oregon,41025,156,3
Linn,Iowa,19113,17383,264
Grant,Oregon,41023,174,1
Jackson,Oregon,41029,6563,80
Hood River,Oregon,41027,906,20
Logan,Kansas,20109,279,0
Twin Falls,Idaho,16083,8355,115
Linn,Kansas,20107,648,4
Teton,Idaho,16081,821,3
Lincoln,Kansas,20105,235,2
King,Washington,53033,70061,1107
Jones,Mississippi,28067,5953,103
Jefferson,Washington,53031,256,2
Jefferson Davis,Mississippi,28065,821,25
Kittitas,Washington,53037,1853,30
Kitsap,Washington,53035,4450,49
Kemper,Mississippi,28069,741,19
Klickitat,Washington,53039,540,3
Lyon,Iowa,19119,1312,30
Jefferson,Mississippi,28063,511,18
Jasper,Mississippi,28061,1603,31
Kootenai,Idaho,16055,14086,135
Coos,Oregon,41011,897,13
Jerome,Idaho,16053,2330,16
Curry,Oregon,41015,306,3
Lemhi,Idaho,16059,470,9
Latah,Idaho,16057,2292,6
Crook,Oregon,41013,531,8
Douglas,Oregon,41019,1570,42
Deschutes,Oregon,41017,4579,27
George,Mississippi,28039,1897,37
Jefferson,Idaho,16051,2157,15
Lewis,Washington,53041,2758,34
DeSoto,Mississippi,28033,16358,155
Mason,Washington,53045,1876,16
Covington,Mississippi,28031,2033,69
Lincoln,Washington,53043,281,5
Franklin,Mississippi,28037,640,12
Pacific,Washington,53049,578,6
Forrest,Mississippi,28035,5733,111
Okanogan,Washington,53047,1883,32
Madison,Idaho,16065,5467,21
Lincoln,Idaho,16063,453,9
Benton,Oregon,41003,1572,12
Nez Perce,Idaho,16069,3138,46
Minidoka,Idaho,16067,2140,23
Baker,Oregon,41001,518,5
Clatsop,Oregon,41007,627,3
Clackamas,Oregon,41005,11167,122
Pend Oreille,Washington,53051,504,4
Lewis,Idaho,16061,355,6
Columbia,Oregon,41009,975,16
San Juan,Washington,53055,83,0
Hancock,Mississippi,28045,2370,56
Pierce,Washington,53053,30788,387
Grenada,Mississippi,28043,2107,67
Skamania,Washington,53059,217,1
Hinds,Mississippi,28049,15477,299
Skagit,Washington,53057,3610,43
Harrison,Mississippi,28047,12347,172
Greene,Mississippi,28041,1059,28
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2663,23
Custer,Idaho,16037,218,2
Clearwater,Idaho,16035,852,8
Choctaw,Mississippi,28019,575,12
Chickasaw,Mississippi,28017,1766,42
Spokane,Washington,53063,29953,424
Snohomish,Washington,53061,26136,427
Bolivar,Mississippi,28011,3842,101
Thurston,Washington,53067,5456,58
Stevens,Washington,53065,1321,18
Carroll,Mississippi,28015,1011,20
Calhoun,Mississippi,28013,1293,19
Wahkiakum,Washington,53069,57,0
Elmore,Idaho,16039,1432,10
Fremont,Idaho,16043,895,14
Franklin,Idaho,16041,988,11
Gooding,Idaho,16047,1188,19
Gem,Idaho,16045,1509,22
Copiah,Mississippi,28029,2328,47
Whatcom,Washington,53073,4373,56
Walla Walla,Washington,53071,4008,40
Yakima,Washington,53077,23256,334
Clarke,Mississippi,28023,1322,60
Whitman,Washington,53075,2938,33
Claiborne,Mississippi,28021,827,23
Coahoma,Mississippi,28027,2146,53
Clay,Mississippi,28025,1507,31
Idaho,Idaho,16049,1115,16
Bingham,Idaho,16011,3878,53
Boise,Idaho,16015,259,2
Blaine,Idaho,16013,1628,13
Bonneville,Idaho,16019,10842,120
Bonner,Idaho,16017,2230,19
Boundary,Idaho,16021,635,10
Camas,Idaho,16025,57,0
Butte,Idaho,16023,175,1
Benton,Mississippi,28009,780,22
Attala,Mississippi,28007,1884,55
Adams,Mississippi,28001,1960,65
Amite,Mississippi,28005,942,25
Alcorn,Mississippi,28003,2488,45
Caribou,Idaho,16029,563,10
Canyon,Idaho,16027,21932,233
Zapata,Texas,48505,1215,13
Sheridan,Kansas,20179,399,0
Young,Texas,48503,1543,31
Shawnee,Kansas,20177,13374,248
Webster,Iowa,19187,4602,67
Yoakum,Texas,48501,789,21
Seward,Kansas,20175,3638,28
Winnebago,Iowa,19189,1157,29
Washington,Iowa,19183,2087,30
Wayne,Iowa,19185,411,21
Warren,Iowa,19181,4158,37
Zavala,Texas,48507,1121,26
Sedgwick,Kansas,20173,44604,309
Scott,Kansas,20171,561,16
Stevens,Kansas,20189,548,6
Stanton,Kansas,20187,165,2
Stafford,Kansas,20185,308,9
Worth,Iowa,19195,578,3
Wright,Iowa,19197,1591,22
Winneshiek,Iowa,19191,1473,19
Woodbury,Iowa,19193,12775,173
Smith,Kansas,20183,243,1
Sherman,Kansas,20181,555,7
Rice,Kansas,20159,901,1
Story,Iowa,19169,8436,32
Republic,Kansas,20157,627,11
Reno,Kansas,20155,7442,109
Shelby,Iowa,19165,999,26
Rawlins,Kansas,20153,329,7
Sioux,Iowa,19167,4485,48
Sac,Iowa,19161,1082,14
Baltimore city,Maryland,24510,34421,746
Scott,Iowa,19163,14992,155
Pratt,Kansas,20151,735,21
Saline,Kansas,20169,4998,78
Russell,Kansas,20167,772,21
Van Buren,Iowa,19177,481,12
Rush,Kansas,20165,370,0
Wapello,Iowa,19179,3307,93
Rooks,Kansas,20163,569,9
Taylor,Iowa,19173,581,9
Union,Iowa,19175,1064,20
Tama,Iowa,19171,1831,57
Riley,Kansas,20161,5384,22
Norton,Kansas,20137,1191,25
Palo Alto,Iowa,19147,879,9
Ness,Kansas,20135,327,15
Plymouth,Iowa,19149,3459,65
Neosho,Kansas,20133,1436,14
Osceola,Iowa,19143,629,9
Nemaha,Kansas,20131,1388,50
Page,Iowa,19145,1423,14
O'Brien,Iowa,19141,1663,54
Osage,Kansas,20139,969,8
Neshoba,Mississippi,28099,3221,148
Montgomery,Mississippi,28097,1061,32
Marion,Mississippi,28091,1988,69
Monroe,Mississippi,28095,3394,98
Yamhill,Oregon,41071,3019,38
Marshall,Mississippi,28093,3264,63
Ringgold,Iowa,19159,411,9
Wasco,Oregon,41065,1004,22
Phillips,Kansas,20147,613,15
Wallowa,Oregon,41063,92,3
Pawnee,Kansas,20145,1045,7
Pottawattamie,Iowa,19155,8757,104
Ottawa,Kansas,20143,458,0
Wheeler,Oregon,41069,17,1
Poweshiek,Iowa,19157,1286,24
Washington,Oregon,41067,17819,160
Osborne,Kansas,20141,240,0
Pocahontas,Iowa,19151,767,11
Polk,Iowa,19153,44034,426
Pottawatomie,Kansas,20149,1279,6
Union,Oregon,41061,1060,16
Marion,Kansas,20115,793,5
Sherman,Oregon,41055,47,0
Marion,Iowa,19125,2934,51
Polk,Oregon,41053,2314,34
McPherson,Kansas,20113,2617,31
Marshall,Iowa,19127,4204,59
Umatilla,Oregon,41059,6367,60
Lyon,Kansas,20111,3610,66
Madison,Iowa,19121,1116,9
Tillamook,Oregon,41057,357,2
Mahaska,Iowa,19123,1856,35
Meade,Kansas,20119,418,4
Marshall,Kansas,20117,910,22
Lawrence,Mississippi,28077,976,17
Adams,Washington,53001,1689,16
Lauderdale,Mississippi,28075,5510,174
Benton,Washington,53005,12908,167
Leake,Mississippi,28079,2223,63
Asotin,Washington,53003,1076,18
Clallam,Washington,53009,798,4
Chelan,Washington,53007,5418,39
Multnomah,Oregon,41051,27144,422
Lamar,Mississippi,28073,4601,61
Mills,Iowa,19129,1340,15
Lafayette,Mississippi,28071,4713,88
Montgomery,Iowa,19137,814,22
Linn,Oregon,41043,2959,36
Montgomery,Kansas,20125,2607,6
Muscatine,Iowa,19139,3766,75
Mitchell,Kansas,20123,491,0
Lincoln,Oregon,41041,958,17
Monona,Iowa,19133,602,16
Marion,Oregon,41047,15550,222
Miami,Kansas,20121,2133,15
Monroe,Iowa,19135,772,18
Malheur,Oregon,41045,3043,51
Mitchell,Iowa,19131,1116,33
Morrow,Oregon,41049,893,9
Morton,Kansas,20129,212,8
Morris,Kansas,20127,439,6
Clark,Washington,53011,15301,159
Madison,Mississippi,28089,7868,152
Lowndes,Mississippi,28087,5059,100
Cowlitz,Washington,53015,2832,33
Columbia,Washington,53013,92,4
Ferry,Washington,53019,193,2
Lee,Mississippi,28081,8472,133
Douglas,Washington,53017,2864,15
Lincoln,Mississippi,28085,2842,81
Leflore,Mississippi,28083,2912,104
Polk,Tennessee,47139,1346,17
Victoria,Texas,48469,6316,128
Pickett,Tennessee,47137,634,18
Van Zandt,Texas,48467,2712,69
Perry,Tennessee,47135,917,24
Sitka City and Borough,Alaska,02220,276,0
Overton,Tennessee,47133,2433,42
Val Verde,Texas,48465,5659,155
Uvalde,Texas,48463,2356,45
Obion,Tennessee,47131,3899,74
Upton,Texas,48461,274,7
Upshur,Texas,48459,2166,37
Morgan,Tennessee,47129,1794,12
Tyler,Texas,48457,1369,14
Moore,Tennessee,47127,773,6
Montgomery,Tennessee,47125,13456,140
Trinity,Texas,48455,450,9
Travis,Texas,48453,56825,581
Monroe,Tennessee,47123,4343,62
Tom Green,Texas,48451,14060,188
Meigs,Tennessee,47121,1079,16
Maury,Tennessee,47119,10494,117
Marshall,Tennessee,47117,3223,34
Titus,Texas,48449,2954,51
Marion,Tennessee,47115,2144,28
Throckmorton,Texas,48447,55,3
Madison,Tennessee,47113,8805,166
Terry,Texas,48445,1457,44
Southeast Fairbanks Census Area,Alaska,02240,412,3
Macon,Tennessee,47111,2778,48
Terrell,Texas,48443,71,1
Taylor,Texas,48441,12435,227
Tarrant,Texas,48439,178977,1732
McNairy,Tennessee,47109,2264,42
McMinn,Tennessee,47107,4873,72
Swisher,Texas,48437,661,14
Loudon,Tennessee,47105,4729,46
Sutton,Texas,48435,378,6
Lincoln,Tennessee,47103,3651,40
Stonewall,Texas,48433,116,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1241,20
Sterling,Texas,48431,96,4
Stephens,Texas,48429,603,17
Starr,Texas,48427,6873,212
Somervell,Texas,48425,838,8
Labette,Kansas,20099,2212,17
Smith,Texas,48423,13854,290
Kiowa,Kansas,20097,222,3
Sherman,Texas,48421,114,10
Kingman,Kansas,20095,600,9
Kearny,Kansas,20093,520,9
Johnson,Kansas,20091,43450,502
Shackelford,Texas,48417,171,1
Scurry,Texas,48415,2179,39
Schleicher,Texas,48413,181,6
San Saba,Texas,48411,470,14
Shelby,Texas,48419,1163,41
San Jacinto,Texas,48407,553,21
San Augustine,Texas,48405,484,26
Harvey,Kansas,20079,3041,30
Howard,Iowa,19089,796,18
Sabine,Texas,48403,599,21
Harper,Kansas,20077,490,16
Rusk,Texas,48401,2810,58
Hamilton,Kansas,20075,194,0
Harrison,Iowa,19085,1515,60
Henry,Iowa,19087,2580,29
Hancock,Iowa,19081,1258,24
San Patricio,Texas,48409,3072,101
Hardin,Iowa,19083,1518,29
Greenwood,Kansas,20073,526,2
Greeley,Kansas,20071,98,0
Jewell,Kansas,20089,180,3
Jasper,Iowa,19099,3074,55
Jefferson,Kansas,20087,1345,21
Iowa,Iowa,19095,1207,22
Jackson,Iowa,19097,1863,31
Humboldt,Iowa,19091,1026,18
Ida,Iowa,19093,728,30
Jackson,Kansas,20085,1160,10
Hodgeman,Kansas,20083,167,4
Haskell,Kansas,20081,383,1
Graham,Arizona,04009,4071,56
Crook,Wyoming,56011,396,9
Coconino,Arizona,04005,12996,233
Gila,Arizona,04007,5098,155
Apache,Arizona,04001,8309,259
Hot Springs,Wyoming,56017,281,2
Cochise,Arizona,04003,8969,164
Johnson,Wyoming,56019,559,8
Fremont,Wyoming,56013,4091,68
Goshen,Wyoming,56015,1040,17
Adams,Idaho,16003,290,3
Ada,Idaho,16001,41006,380
Laramie,Wyoming,56021,7497,65
Niobrara,Wyoming,56027,142,2
Park,Wyoming,56029,2302,15
Lincoln,Wyoming,56023,1032,11
Natrona,Wyoming,56025,6827,101
Bear Lake,Idaho,16007,304,2
Bannock,Idaho,16005,6839,70
Yukon-Koyukuk Census Area,Alaska,02290,238,4
Benewah,Idaho,16009,485,5
Platte,Wyoming,56031,491,9
Sheridan,Wyoming,56033,2700,17
Yuma,Arizona,04027,31501,578
Teton,Wyoming,56039,2447,4
Santa Cruz,Arizona,04023,6716,118
Yavapai,Arizona,04025,13954,275
Sublette,Wyoming,56035,624,7
Pinal,Arizona,04021,33638,418
Sweetwater,Wyoming,56037,3187,24
Pima,Arizona,04019,83386,1263
Uinta,Wyoming,56041,1744,8
Washakie,Wyoming,56043,816,21
Mohave,Arizona,04015,15595,390
Navajo,Arizona,04017,12675,372
Greenlee,Arizona,04011,465,4
La Paz,Arizona,04012,1880,39
Wayne,Tennessee,47181,2562,18
Maricopa,Arizona,04013,388518,5823
Weston,Wyoming,56045,485,4
Wilson,Tennessee,47189,13903,142
Williamson,Tennessee,47187,20470,137
White,Tennessee,47185,2991,41
Weakley,Tennessee,47183,3332,47
Washington,Tennessee,47179,11482,187
Valdez-Cordova Census Area,Alaska,02261,377,2
Warren,Tennessee,47177,4813,51
Van Buren,Tennessee,47175,621,7
Union,Tennessee,47173,1340,20
Unicoi,Tennessee,47171,1593,41
Trousdale,Tennessee,47169,2264,13
Wood,Texas,48499,2283,77
Tipton,Tennessee,47167,5954,61
Wise,Texas,48497,4929,75
Sumner,Tennessee,47165,17473,224
Winkler,Texas,48495,600,15
Sullivan,Tennessee,47163,12071,202
Wilson,Texas,48493,2584,37
Williamson,Texas,48491,27645,238
Stewart,Tennessee,47161,1006,20
Smith,Tennessee,47159,2237,24
Shelby,Tennessee,47157,74508,1039
Willacy,Texas,48489,1834,65
Sevier,Tennessee,47155,10001,90
Wilbarger,Texas,48487,1508,40
Wichita,Texas,48485,12595,242
Sequatchie,Tennessee,47153,1311,18
Scott,Tennessee,47151,2172,29
Wheeler,Texas,48483,414,9
Wharton,Texas,48481,2741,79
