county,state,fips,cases,deaths
Pulaski,Virginia,51155,1763,36
Humboldt,Nevada,32013,901,11
Rappahannock,Virginia,51157,186,2
Eureka,Nevada,32011,42,0
Richmond,Virginia,51159,967,6
Dickinson,Kansas,20041,1376,20
Lyon,Nevada,32019,2336,45
Carroll,Iowa,19027,2481,32
Butler,Kansas,20015,5910,33
Cass,Iowa,19029,1097,40
Brown,Kansas,20013,1107,29
Butler,Iowa,19023,1399,23
Bourbon,Kansas,20011,1066,3
Calhoun,Iowa,19025,1206,9
Buena Vista,Iowa,19021,3848,27
Chautauqua,Kansas,20019,207,3
Chase,Kansas,20017,246,3
Douglas,Nevada,32005,2147,25
Roanoke,Virginia,51161,5138,69
Clark,Nevada,32003,187893,2603
Rockbridge,Virginia,51163,778,7
Churchill,Nevada,32001,1565,42
Rockingham,Virginia,51165,4522,48
Russell,Virginia,51167,1708,19
Scott,Virginia,51169,1327,39
Esmeralda,Nevada,32009,34,0
Elko,Nevada,32007,4003,40
Clay,Kansas,20027,677,17
Chickasaw,Iowa,19037,1085,11
Clark,Kansas,20025,205,4
Clarke,Iowa,19039,737,7
Cheyenne,Kansas,20023,312,10
Cerro Gordo,Iowa,19033,4500,64
Cherokee,Kansas,20021,1912,16
Cherokee,Iowa,19035,1326,25
Cedar,Iowa,19031,1453,19
Shenandoah,Virginia,51171,2561,76
Cloud,Kansas,20029,886,2
Smyth,Virginia,51173,2045,58
Southampton,Virginia,51175,1509,42
Spotsylvania,Virginia,51177,5331,71
Stafford,Virginia,51179,5876,29
Allamakee,Iowa,19005,1238,26
Appanoose,Iowa,19007,1048,37
Adair,Iowa,19001,653,18
Adams,Iowa,19003,288,3
Surry,Virginia,51181,259,5
Sussex,Virginia,51183,742,13
Tazewell,Virginia,51185,2657,24
Warren,Virginia,51187,1545,36
Audubon,Iowa,19009,398,8
Atchison,Kansas,20005,1325,10
Boone,Iowa,19015,2078,15
Anderson,Kansas,20003,651,0
Bremer,Iowa,19017,2357,47
Allen,Kansas,20001,750,1
Benton,Iowa,19011,2047,41
Black Hawk,Iowa,19013,13281,224
Washington,Virginia,51191,3373,58
Barton,Kansas,20009,2335,21
Westmoreland,Virginia,51193,780,11
Barber,Kansas,20007,317,2
Wise,Virginia,51195,2339,65
Wythe,Virginia,51197,1473,30
York,Virginia,51199,1757,13
Buchanan,Iowa,19019,1526,19
Navarro,Texas,48349,4554,68
Carter,Tennessee,47019,4892,101
Carroll,Tennessee,47017,2918,56
Nacogdoches,Texas,48347,3306,102
Cannon,Tennessee,47015,1478,16
Motley,Texas,48345,79,5
Mora,New Mexico,35033,133,4
McKinley,New Mexico,35031,10467,364
Rio Arriba,New Mexico,35039,2635,45
Haines Borough,Alaska,02100,20,0
Quay,New Mexico,35037,362,8
Otero,New Mexico,35035,3458,43
Campbell,Tennessee,47013,3028,39
Morris,Texas,48343,579,11
Bradley,Tennessee,47011,10010,82
Moore,Texas,48341,2105,54
Blount,Tennessee,47009,11013,108
Montgomery,Texas,48339,29994,284
Bledsoe,Tennessee,47007,1677,10
Benton,Tennessee,47005,1255,32
Montague,Texas,48337,1602,44
Bedford,Tennessee,47003,5020,76
Mitchell,Texas,48335,522,17
Hidalgo,New Mexico,35023,272,8
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,2479,45
Los Alamos,New Mexico,35028,340,0
Lincoln,New Mexico,35027,1143,13
Lea,New Mexico,35025,7480,99
Anderson,Tennessee,47001,6323,88
Mills,Texas,48333,298,13
Milam,Texas,48331,1577,15
Midland,Texas,48329,12421,193
Menard,Texas,48327,172,4
Medina,Texas,48325,2976,56
Maverick,Texas,48323,7227,207
Sagadahoc,Maine,23023,502,1
De Baca,New Mexico,35011,109,0
Somerset,Maine,23025,847,23
Waldo,Maine,23027,401,17
Washington,Maine,23029,425,5
Guadalupe,New Mexico,35019,548,5
Grant,New Mexico,35017,1070,17
Kenai Peninsula Borough,Alaska,02122,3725,16
Eddy,New Mexico,35015,5087,82
Piscataquis,Maine,23021,141,1
Doña Ana,New Mexico,35013,18967,302
Matagorda,Texas,48321,2090,67
Mason,Texas,48319,301,3
Martin,Texas,48317,573,17
Marion,Texas,48315,309,19
Madison,Texas,48313,1147,18
Bernalillo,New Mexico,35001,44177,639
Curry,New Mexico,35009,4315,51
Colfax,New Mexico,35007,743,27
Cibola,New Mexico,35006,2964,79
Chaves,New Mexico,35005,7702,106
York,Maine,23031,6308,80
Juneau City and Borough,Alaska,02110,1050,3
Catron,New Mexico,35003,64,3
McMullen,Texas,48311,69,2
Hancock,Maine,23009,619,23
McCulloch,Texas,48307,454,12
Lynn,Texas,48305,557,14
Lubbock,Texas,48303,44238,606
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,3109,47
Aroostook,Maine,23003,827,22
Cumberland,Maine,23005,8552,111
Franklin,Maine,23007,514,7
McLennan,Texas,48309,20594,312
Knox,Maine,23013,412,4
Lincoln,Maine,23015,355,2
Oxford,Maine,23017,1305,28
Penobscot,Maine,23019,2538,27
Kennebec,Maine,23011,2153,34
King William,Virginia,51101,528,4
District of Columbia,District of Columbia,11001,31457,813
Lancaster,Virginia,51103,412,3
Lee,Virginia,51105,1746,32
Loudoun,Virginia,51107,15286,164
Louisa,Virginia,51109,1077,11
Lunenburg,Virginia,51111,432,3
Madison,Virginia,51113,347,5
Mathews,Virginia,51115,351,4
Mecklenburg,Virginia,51117,1447,40
Middlesex,Virginia,51119,308,12
Winnebago,Illinois,17201,25288,396
Woodford,Illinois,17203,3063,62
Van Buren,Michigan,26159,4366,85
Sanilac,Michigan,26151,1631,67
Knox,Tennessee,47093,37366,365
Schoolcraft,Michigan,26153,240,4
Johnson,Tennessee,47091,1905,29
Shiawassee,Michigan,26155,3181,60
Northwest Arctic Borough,Alaska,02188,478,0
Tuscola,Michigan,26157,2842,103
North Slope Borough,Alaska,02185,847,3
Lawrence,Tennessee,47099,4822,66
Nome Census Area,Alaska,02180,283,0
Lauderdale,Tennessee,47097,2815,31
Lake,Tennessee,47095,1503,18
Hickman,Tennessee,47081,2127,30
Washtenaw,Michigan,26161,15220,220
Wayne,Michigan,26163,89542,3789
Matanuska-Susitna Borough,Alaska,02170,6829,18
Wexford,Michigan,26165,1095,20
Jefferson,Tennessee,47089,4353,71
Jackson,Tennessee,47087,1007,20
Humphreys,Tennessee,47085,1248,16
Houston,Tennessee,47083,895,22
Otsego,Michigan,26137,1216,25
Ottawa,Michigan,26139,19552,296
Hardin,Tennessee,47071,2863,38
Ontonagon,Michigan,26131,312,16
Osceola,Michigan,26133,911,19
Oscoda,Michigan,26135,330,18
Henry,Tennessee,47079,2457,48
Henderson,Tennessee,47077,3191,50
Haywood,Tennessee,47075,2302,41
Hawkins,Tennessee,47073,4143,62
Hardeman,Tennessee,47069,2982,49
St. Clair,Michigan,26147,7585,192
St. Joseph,Michigan,26149,3912,63
Petersburg Borough,Alaska,02195,34,0
Refugio,Texas,48391,497,17
Presque Isle,Michigan,26141,572,18
Roscommon,Michigan,26143,1023,27
Prince of Wales-Hyder Census Area,Alaska,02198,69,1
Saginaw,Michigan,26145,13064,432
Runnels,Texas,48399,1033,22
Hancock,Tennessee,47067,376,6
Hamilton,Tennessee,47065,33639,300
Rockwall,Texas,48397,7481,60
Hamblen,Tennessee,47063,6494,96
Robertson,Texas,48395,1003,23
Grundy,Tennessee,47061,1340,20
Roberts,Texas,48393,48,1
Ward,North Dakota,38101,8612,178
Greene,Tennessee,47059,6222,103
Wells,North Dakota,38103,407,8
Reeves,Texas,48389,1446,32
Monroe,Michigan,26115,8249,167
Montcalm,Michigan,26117,3411,74
Montmorency,Michigan,26119,326,12
Midland,Michigan,26111,4322,49
Missaukee,Michigan,26113,569,12
Williams,North Dakota,38105,4053,33
Grainger,Tennessee,47057,1949,27
Red River,Texas,48387,495,27
Giles,Tennessee,47055,3042,68
Real,Texas,48385,247,12
Gibson,Tennessee,47053,5385,102
Reagan,Texas,48383,343,7
Franklin,Tennessee,47051,3874,50
Randall,Texas,48381,14693,209
Fentress,Tennessee,47049,2034,30
Fayette,Tennessee,47047,3714,50
Rains,Texas,48379,581,19
Oakland,Michigan,26125,64880,1754
Oceana,Michigan,26127,1693,44
Ogemaw,Michigan,26129,983,29
Valencia,New Mexico,35061,5534,70
Muskegon,Michigan,26121,11497,284
Ketchikan Gateway Borough,Alaska,02130,253,1
Newaygo,Michigan,26123,2397,38
Dyer,Tennessee,47045,4531,79
Presidio,Texas,48377,635,17
Dickson,Tennessee,47043,5083,72
Potter,Texas,48375,15642,316
DeKalb,Tennessee,47041,2302,37
Polk,Texas,48373,2352,61
Pecos,Texas,48371,1388,26
Decatur,Tennessee,47039,1419,23
Parmer,Texas,48369,1102,32
Davidson,Tennessee,47037,75185,620
Parker,Texas,48367,10245,103
Taos,New Mexico,35055,1247,42
Socorro,New Mexico,35053,1001,46
Sierra,New Mexico,35051,617,39
Union,New Mexico,35059,366,7
Torrance,New Mexico,35057,568,8
Cumberland,Tennessee,47035,5070,58
Panola,Texas,48365,1132,46
Palo Pinto,Texas,48363,2180,47
Crockett,Tennessee,47033,1763,36
Orange,Texas,48361,5842,77
Coffee,Tennessee,47031,5342,76
Cocke,Tennessee,47029,3214,52
Oldham,Texas,48359,162,2
Clay,Tennessee,47027,888,25
Claiborne,Tennessee,47025,1861,20
Ochiltree,Texas,48357,953,18
San Juan,New Mexico,35045,11405,312
Marquette,Michigan,26103,4546,52
Kusilvak Census Area,Alaska,02158,918,3
Sandoval,New Mexico,35043,8952,144
Mason,Michigan,26105,1058,21
Roosevelt,New Mexico,35041,1610,35
Mecosta,Michigan,26107,1741,13
Menominee,Michigan,26109,1767,32
Kodiak Island Borough,Alaska,02150,960,2
Santa Fe,New Mexico,35049,8184,86
San Miguel,New Mexico,35047,947,5
Manistee,Michigan,26101,671,19
Chester,Tennessee,47023,1648,36
Nueces,Texas,48355,31122,580
Cheatham,Tennessee,47021,3168,28
Nolan,Texas,48353,1341,31
Newton,Texas,48351,661,19
Josephine,Oregon,41033,1470,28
Power,Idaho,16077,563,5
Johnson,Iowa,19103,11661,49
Payette,Idaho,16075,2152,25
Jefferson,Oregon,41031,1592,20
Jones,Iowa,19105,2664,49
Lake,Oregon,41037,219,4
Klamath,Oregon,41035,2218,26
Shoshone,Idaho,16079,889,29
Jefferson,Iowa,19101,1149,23
Lane,Oregon,41039,7618,96
Owyhee,Idaho,16073,925,21
Oneida,Idaho,16071,269,2
Issaquena,Mississippi,28055,154,6
Garfield,Washington,53023,99,2
Humphreys,Mississippi,28053,784,22
Franklin,Washington,53021,9321,86
Jackson,Mississippi,28059,9522,166
Grays Harbor,Washington,53027,2560,27
Itawamba,Mississippi,28057,2486,56
Grant,Washington,53025,7303,90
Island,Washington,53029,1036,22
Holmes,Mississippi,28051,1646,67
Keokuk,Iowa,19107,828,25
Kossuth,Iowa,19109,1629,35
Louisa,Iowa,19115,1121,26
Leavenworth,Kansas,20103,5395,42
Washington,Idaho,16087,1048,16
Gilliam,Oregon,41021,45,1
Lucas,Iowa,19117,635,8
Valley,Idaho,16085,564,4
Lane,Kansas,20101,132,5
Lee,Iowa,19111,3053,28
Harney,Oregon,41025,156,3
Linn,Iowa,19113,17295,264
Grant,Oregon,41023,174,1
Jackson,Oregon,41029,6486,80
Hood River,Oregon,41027,894,20
Logan,Kansas,20109,279,0
Twin Falls,Idaho,16083,8314,115
Linn,Kansas,20107,640,4
Teton,Idaho,16081,814,3
Lincoln,Kansas,20105,227,2
King,Washington,53033,68801,1107
Jones,Mississippi,28067,5825,101
Jefferson,Washington,53031,254,2
Jefferson Davis,Mississippi,28065,815,24
Kittitas,Washington,53037,1851,30
Kitsap,Washington,53035,4355,49
Kemper,Mississippi,28069,732,19
Klickitat,Washington,53039,540,3
Lyon,Iowa,19119,1309,30
Jefferson,Mississippi,28063,504,17
Jasper,Mississippi,28061,1586,31
Kootenai,Idaho,16055,13915,131
Coos,Oregon,41011,875,13
Jerome,Idaho,16053,2313,16
Curry,Oregon,41015,305,3
Lemhi,Idaho,16059,470,9
Latah,Idaho,16057,2266,6
Crook,Oregon,41013,530,8
Douglas,Oregon,41019,1542,42
Deschutes,Oregon,41017,4489,27
George,Mississippi,28039,1841,37
Jefferson,Idaho,16051,2145,15
Lewis,Washington,53041,2731,34
DeSoto,Mississippi,28033,16090,152
Mason,Washington,53045,1827,16
Covington,Mississippi,28031,2019,68
Lincoln,Washington,53043,277,5
Franklin,Mississippi,28037,638,12
Pacific,Washington,53049,578,6
Forrest,Mississippi,28035,5667,110
Okanogan,Washington,53047,1870,32
Madison,Idaho,16065,5444,21
Lincoln,Idaho,16063,450,9
Benton,Oregon,41003,1541,12
Nez Perce,Idaho,16069,3123,45
Minidoka,Idaho,16067,2125,23
Baker,Oregon,41001,512,5
Clatsop,Oregon,41007,620,3
Clackamas,Oregon,41005,10996,119
Pend Oreille,Washington,53051,499,4
Lewis,Idaho,16061,353,5
Columbia,Oregon,41009,943,16
San Juan,Washington,53055,84,0
Hancock,Mississippi,28045,2320,56
Pierce,Washington,53053,30345,387
Grenada,Mississippi,28043,2082,67
Skamania,Washington,53059,213,1
Hinds,Mississippi,28049,15180,295
Skagit,Washington,53057,3552,43
Harrison,Mississippi,28047,12085,172
Greene,Mississippi,28041,1045,27
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2650,23
Custer,Idaho,16037,217,2
Clearwater,Idaho,16035,849,8
Choctaw,Mississippi,28019,569,12
Chickasaw,Mississippi,28017,1746,42
Spokane,Washington,53063,29471,412
Snohomish,Washington,53061,25217,421
Bolivar,Mississippi,28011,3796,101
Thurston,Washington,53067,5350,58
Stevens,Washington,53065,1271,18
Carroll,Mississippi,28015,1003,18
Calhoun,Mississippi,28013,1279,19
Wahkiakum,Washington,53069,57,0
Elmore,Idaho,16039,1412,10
Fremont,Idaho,16043,892,14
Franklin,Idaho,16041,985,11
Gooding,Idaho,16047,1184,19
Gem,Idaho,16045,1499,22
Copiah,Mississippi,28029,2306,47
Whatcom,Washington,53073,4134,56
Walla Walla,Washington,53071,3841,40
Yakima,Washington,53077,22992,334
Clarke,Mississippi,28023,1302,60
Whitman,Washington,53075,2902,33
Claiborne,Mississippi,28021,790,22
Coahoma,Mississippi,28027,2119,53
Clay,Mississippi,28025,1480,31
Idaho,Idaho,16049,1108,15
Bingham,Idaho,16011,3847,53
Boise,Idaho,16015,254,2
Blaine,Idaho,16013,1617,13
Bonneville,Idaho,16019,10770,119
Bonner,Idaho,16017,2205,18
Boundary,Idaho,16021,616,10
Camas,Idaho,16025,57,0
Butte,Idaho,16023,173,1
Benton,Mississippi,28009,770,22
Attala,Mississippi,28007,1865,55
Adams,Mississippi,28001,1924,64
Amite,Mississippi,28005,931,25
Alcorn,Mississippi,28003,2469,45
Caribou,Idaho,16029,558,10
Canyon,Idaho,16027,21769,233
Zapata,Texas,48505,1188,13
Sheridan,Kansas,20179,394,0
Young,Texas,48503,1543,31
Shawnee,Kansas,20177,12959,242
Webster,Iowa,19187,4585,67
Yoakum,Texas,48501,789,21
Seward,Kansas,20175,3638,28
Winnebago,Iowa,19189,1147,29
Washington,Iowa,19183,2068,29
Wayne,Iowa,19185,411,21
Warren,Iowa,19181,4123,37
Zavala,Texas,48507,1121,26
Sedgwick,Kansas,20173,43349,309
Scott,Kansas,20171,561,16
Stevens,Kansas,20189,543,6
Stanton,Kansas,20187,162,2
Stafford,Kansas,20185,308,9
Worth,Iowa,19195,566,3
Wright,Iowa,19197,1585,22
Winneshiek,Iowa,19191,1471,19
Woodbury,Iowa,19193,12724,173
Smith,Kansas,20183,240,1
Sherman,Kansas,20181,552,7
Rice,Kansas,20159,890,1
Story,Iowa,19169,8385,32
Republic,Kansas,20157,606,11
Reno,Kansas,20155,7339,108
Shelby,Iowa,19165,991,26
Rawlins,Kansas,20153,329,7
Sioux,Iowa,19167,4467,48
Sac,Iowa,19161,1081,14
Baltimore city,Maryland,24510,33869,745
Scott,Iowa,19163,14951,154
Pratt,Kansas,20151,720,21
Saline,Kansas,20169,4988,74
Russell,Kansas,20167,772,21
Van Buren,Iowa,19177,479,12
Rush,Kansas,20165,365,0
Wapello,Iowa,19179,3286,93
Rooks,Kansas,20163,562,9
Taylor,Iowa,19173,580,9
Union,Iowa,19175,1060,19
Tama,Iowa,19171,1827,57
Riley,Kansas,20161,5278,22
Norton,Kansas,20137,1191,25
Palo Alto,Iowa,19147,875,9
Ness,Kansas,20135,327,15
Plymouth,Iowa,19149,3445,65
Neosho,Kansas,20133,1406,14
Osceola,Iowa,19143,628,9
Nemaha,Kansas,20131,1377,50
Page,Iowa,19145,1418,14
O'Brien,Iowa,19141,1656,54
Osage,Kansas,20139,932,8
Neshoba,Mississippi,28099,3201,148
Montgomery,Mississippi,28097,1050,32
Marion,Mississippi,28091,1948,69
Monroe,Mississippi,28095,3369,96
Yamhill,Oregon,41071,2969,38
Marshall,Mississippi,28093,3211,63
Ringgold,Iowa,19159,402,9
Wasco,Oregon,41065,987,22
Phillips,Kansas,20147,611,14
Wallowa,Oregon,41063,88,3
Pawnee,Kansas,20145,1033,7
Pottawattamie,Iowa,19155,8715,104
Ottawa,Kansas,20143,450,0
Wheeler,Oregon,41069,17,1
Poweshiek,Iowa,19157,1281,24
Washington,Oregon,41067,17326,155
Osborne,Kansas,20141,223,0
Pocahontas,Iowa,19151,762,11
Polk,Iowa,19153,43790,424
Pottawatomie,Kansas,20149,1263,4
Union,Oregon,41061,1049,16
Marion,Kansas,20115,778,5
Sherman,Oregon,41055,48,0
Marion,Iowa,19125,2907,51
Polk,Oregon,41053,2231,34
McPherson,Kansas,20113,2617,31
Marshall,Iowa,19127,4185,59
Umatilla,Oregon,41059,6270,60
Lyon,Kansas,20111,3552,65
Madison,Iowa,19121,1093,9
Tillamook,Oregon,41057,354,2
Mahaska,Iowa,19123,1846,35
Meade,Kansas,20119,413,4
Marshall,Kansas,20117,910,22
Lawrence,Mississippi,28077,971,17
Adams,Washington,53001,1684,16
Lauderdale,Mississippi,28075,5428,173
Benton,Washington,53005,12717,167
Leake,Mississippi,28079,2211,60
Asotin,Washington,53003,1032,18
Clallam,Washington,53009,780,4
Chelan,Washington,53007,5380,39
Multnomah,Oregon,41051,26912,413
Lamar,Mississippi,28073,4562,61
Mills,Iowa,19129,1335,15
Lafayette,Mississippi,28071,4633,87
Montgomery,Iowa,19137,811,22
Linn,Oregon,41043,2921,36
Montgomery,Kansas,20125,2530,6
Muscatine,Iowa,19139,3741,75
Mitchell,Kansas,20123,441,0
Lincoln,Oregon,41041,947,17
Monona,Iowa,19133,594,16
Marion,Oregon,41047,15211,223
Miami,Kansas,20121,2083,15
Monroe,Iowa,19135,769,18
Malheur,Oregon,41045,3040,51
Mitchell,Iowa,19131,1114,33
Morrow,Oregon,41049,881,9
Morton,Kansas,20129,212,8
Morris,Kansas,20127,439,6
Clark,Washington,53011,15010,159
Madison,Mississippi,28089,7796,151
Lowndes,Mississippi,28087,4976,98
Cowlitz,Washington,53015,2766,33
Columbia,Washington,53013,92,4
Ferry,Washington,53019,188,2
Lee,Mississippi,28081,8403,133
Douglas,Washington,53017,2852,15
Lincoln,Mississippi,28085,2818,81
Leflore,Mississippi,28083,2890,104
Polk,Tennessee,47139,1309,17
Victoria,Texas,48469,6316,125
Pickett,Tennessee,47137,629,18
Van Zandt,Texas,48467,2712,70
Perry,Tennessee,47135,906,24
Sitka City and Borough,Alaska,02220,272,0
Overton,Tennessee,47133,2399,41
Val Verde,Texas,48465,5386,155
Uvalde,Texas,48463,2219,45
Obion,Tennessee,47131,3883,74
Upton,Texas,48461,274,7
Upshur,Texas,48459,2147,36
Morgan,Tennessee,47129,1751,12
Tyler,Texas,48457,1369,14
Moore,Tennessee,47127,764,6
Montgomery,Tennessee,47125,13123,136
Trinity,Texas,48455,428,9
Travis,Texas,48453,55870,579
Monroe,Tennessee,47123,4281,60
Tom Green,Texas,48451,13973,186
Meigs,Tennessee,47121,1055,16
Maury,Tennessee,47119,10205,115
Marshall,Tennessee,47117,3174,33
Titus,Texas,48449,2847,50
Marion,Tennessee,47115,2092,26
Throckmorton,Texas,48447,55,3
Madison,Tennessee,47113,8706,162
Terry,Texas,48445,1457,43
Southeast Fairbanks Census Area,Alaska,02240,412,3
Macon,Tennessee,47111,2757,48
Terrell,Texas,48443,68,1
Taylor,Texas,48441,11965,226
Tarrant,Texas,48439,170730,1703
McNairy,Tennessee,47109,2228,42
McMinn,Tennessee,47107,4811,70
Swisher,Texas,48437,661,14
Loudon,Tennessee,47105,4655,45
Sutton,Texas,48435,377,6
Lincoln,Tennessee,47103,3608,39
Stonewall,Texas,48433,116,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1227,20
Sterling,Texas,48431,96,4
Stephens,Texas,48429,603,17
Starr,Texas,48427,6822,211
Somervell,Texas,48425,838,8
Labette,Kansas,20099,2169,17
Smith,Texas,48423,13854,287
Kiowa,Kansas,20097,222,3
Sherman,Texas,48421,114,10
Kingman,Kansas,20095,588,9
Kearny,Kansas,20093,517,9
Johnson,Kansas,20091,42456,499
Shackelford,Texas,48417,171,1
Scurry,Texas,48415,2179,39
Schleicher,Texas,48413,181,6
San Saba,Texas,48411,470,14
Shelby,Texas,48419,1143,41
San Jacinto,Texas,48407,516,21
San Augustine,Texas,48405,484,26
Harvey,Kansas,20079,2952,29
Howard,Iowa,19089,786,18
Sabine,Texas,48403,599,20
Harper,Kansas,20077,472,15
Rusk,Texas,48401,2778,58
Hamilton,Kansas,20075,194,0
Harrison,Iowa,19085,1506,60
Henry,Iowa,19087,2578,29
Hancock,Iowa,19081,1250,24
San Patricio,Texas,48409,3072,101
Hardin,Iowa,19083,1512,29
Greenwood,Kansas,20073,526,2
Greeley,Kansas,20071,98,0
Jewell,Kansas,20089,249,3
Jasper,Iowa,19099,3049,55
Jefferson,Kansas,20087,1295,21
Iowa,Iowa,19095,1192,22
Jackson,Iowa,19097,1853,31
Humboldt,Iowa,19091,1018,18
Ida,Iowa,19093,722,30
Jackson,Kansas,20085,1126,10
Hodgeman,Kansas,20083,166,4
Haskell,Kansas,20081,379,1
Graham,Arizona,04009,4012,55
Crook,Wyoming,56011,395,9
Coconino,Arizona,04005,12610,233
Gila,Arizona,04007,5006,154
Apache,Arizona,04001,8201,259
Hot Springs,Wyoming,56017,269,2
Cochise,Arizona,04003,8737,164
Johnson,Wyoming,56019,541,8
Fremont,Wyoming,56013,4053,68
Goshen,Wyoming,56015,1030,17
Adams,Idaho,16003,287,3
Ada,Idaho,16001,40604,368
Laramie,Wyoming,56021,7413,65
Niobrara,Wyoming,56027,142,2
Park,Wyoming,56029,2221,15
Lincoln,Wyoming,56023,1019,11
Natrona,Wyoming,56025,6760,101
Bear Lake,Idaho,16007,298,2
Bannock,Idaho,16005,6786,69
Yukon-Koyukuk Census Area,Alaska,02290,235,4
Benewah,Idaho,16009,484,5
Platte,Wyoming,56031,476,9
Sheridan,Wyoming,56033,2669,17
Yuma,Arizona,04027,30847,573
Teton,Wyoming,56039,2348,4
Santa Cruz,Arizona,04023,6620,116
Yavapai,Arizona,04025,13376,275
Sublette,Wyoming,56035,619,7
Pinal,Arizona,04021,32960,417
Sweetwater,Wyoming,56037,3157,24
Pima,Arizona,04019,80642,1219
Uinta,Wyoming,56041,1693,8
Washakie,Wyoming,56043,799,21
Mohave,Arizona,04015,15027,389
Navajo,Arizona,04017,12370,372
Greenlee,Arizona,04011,459,4
La Paz,Arizona,04012,1821,39
Wayne,Tennessee,47181,2549,18
Maricopa,Arizona,04013,379212,5814
Weston,Wyoming,56045,485,4
Wilson,Tennessee,47189,13674,141
Williamson,Tennessee,47187,20063,133
White,Tennessee,47185,2959,40
Weakley,Tennessee,47183,3293,47
Washington,Tennessee,47179,11318,185
Valdez-Cordova Census Area,Alaska,02261,374,2
Warren,Tennessee,47177,4754,50
Van Buren,Tennessee,47175,612,6
Union,Tennessee,47173,1327,20
Unicoi,Tennessee,47171,1573,41
Trousdale,Tennessee,47169,2251,13
Wood,Texas,48499,2283,77
Tipton,Tennessee,47167,5862,57
Wise,Texas,48497,4929,75
Sumner,Tennessee,47165,17243,220
Winkler,Texas,48495,598,15
Sullivan,Tennessee,47163,11937,198
Wilson,Texas,48493,2584,36
Williamson,Texas,48491,26512,234
Stewart,Tennessee,47161,987,20
Smith,Tennessee,47159,2209,24
Shelby,Tennessee,47157,73817,1024
Willacy,Texas,48489,1826,65
Sevier,Tennessee,47155,9823,86
Wilbarger,Texas,48487,1508,39
Wichita,Texas,48485,12345,241
Sequatchie,Tennessee,47153,1289,18
Scott,Tennessee,47151,2153,28
Wheeler,Texas,48483,414,9
Wharton,Texas,48481,2697,79
