county,state,fips,cases,deaths
Warren,Iowa,19181,5002,69
Zavala,Texas,48507,1750,35
Sedgwick,Kansas,20173,53047,483
Scott,Kansas,20171,600,21
Stevens,Kansas,20189,580,7
Stanton,Kansas,20187,181,2
Stafford,Kansas,20185,341,9
Worth,Iowa,19195,650,4
Wright,Iowa,19197,1716,31
Winneshiek,Iowa,19191,1783,26
Woodbury,Iowa,19193,13559,210
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,603,7
Rice,Kansas,20159,1047,1
Story,Iowa,19169,9363,45
Republic,Kansas,20157,676,14
Reno,Kansas,20155,8245,126
Shelby,Iowa,19165,1135,32
Rawlins,Kansas,20153,350,7
Sioux,Iowa,19167,4719,67
Sac,Iowa,19161,1160,17
Baltimore city,Maryland,24510,39860,867
Scott,Iowa,19163,16852,200
Pratt,Kansas,20151,801,23
Saline,Kansas,20169,5901,104
Russell,Kansas,20167,832,23
Van Buren,Iowa,19177,533,17
Rush,Kansas,20165,424,0
Wapello,Iowa,19179,3877,105
Rooks,Kansas,20163,620,10
Taylor,Iowa,19173,634,11
Union,Iowa,19175,1177,31
Tama,Iowa,19171,1985,64
Riley,Kansas,20161,6158,33
Norton,Kansas,20137,1216,27
Palo Alto,Iowa,19147,988,21
Ness,Kansas,20135,364,15
Plymouth,Iowa,19149,3630,77
Neosho,Kansas,20133,1708,18
Osceola,Iowa,19143,667,14
Nemaha,Kansas,20131,1459,50
Page,Iowa,19145,1692,19
O'Brien,Iowa,19141,1774,58
Osage,Kansas,20139,1175,11
Neshoba,Mississippi,28099,3740,165
Montgomery,Mississippi,28097,1201,37
Marion,Mississippi,28091,2493,78
Monroe,Mississippi,28095,3966,125
Yamhill,Oregon,41071,3717,62
Marshall,Mississippi,28093,3952,92
Ringgold,Iowa,19159,495,16
Wasco,Oregon,41065,1218,25
Phillips,Kansas,20147,688,18
Wallowa,Oregon,41063,142,4
Pawnee,Kansas,20145,1131,14
Pottawattamie,Iowa,19155,9666,140
Ottawa,Kansas,20143,548,0
Wheeler,Oregon,41069,22,1
Poweshiek,Iowa,19157,1455,29
Washington,Oregon,41067,20867,209
Osborne,Kansas,20141,286,0
Pocahontas,Iowa,19151,804,19
Polk,Iowa,19153,50544,537
Pottawatomie,Kansas,20149,1728,24
Union,Oregon,41061,1264,19
Marion,Kansas,20115,1011,16
Sherman,Oregon,41055,52,0
Marion,Iowa,19125,3346,66
Polk,Oregon,41053,2981,42
McPherson,Kansas,20113,3113,78
Marshall,Iowa,19127,4569,70
Umatilla,Oregon,41059,7581,80
Lyon,Kansas,20111,4032,75
Madison,Iowa,19121,1379,17
Tillamook,Oregon,41057,403,2
Mahaska,Iowa,19123,2120,44
Meade,Kansas,20119,486,7
Marshall,Kansas,20117,1070,23
Lawrence,Mississippi,28077,1179,20
Adams,Washington,53001,1899,21
Lauderdale,Mississippi,28075,6726,224
Benton,Washington,53005,14830,202
Leake,Mississippi,28079,2505,70
Asotin,Washington,53003,1276,28
Clallam,Washington,53009,971,6
Chelan,Washington,53007,6179,62
Multnomah,Oregon,41051,31534,516
Lamar,Mississippi,28073,5776,79
Mills,Iowa,19129,1461,20
Lafayette,Mississippi,28071,5675,113
Montgomery,Iowa,19137,958,36
Linn,Oregon,41043,3534,55
Montgomery,Kansas,20125,3218,6
Muscatine,Iowa,19139,4138,88
Mitchell,Kansas,20123,557,0
Lincoln,Oregon,41041,1121,19
Monona,Iowa,19133,757,25
Marion,Oregon,41047,18183,280
Miami,Kansas,20121,2592,25
Monroe,Iowa,19135,873,27
Malheur,Oregon,41045,3331,58
Mitchell,Iowa,19131,1189,40
Morrow,Oregon,41049,1031,13
Morton,Kansas,20129,252,9
Morris,Kansas,20127,581,17
Clark,Washington,53011,18612,224
Madison,Mississippi,28089,9340,190
Lowndes,Mississippi,28087,5961,137
Cowlitz,Washington,53015,4188,57
Columbia,Washington,53013,114,4
Ferry,Washington,53019,204,4
Lee,Mississippi,28081,9620,160
Douglas,Washington,53017,3207,22
Lincoln,Mississippi,28085,3423,99
Leflore,Mississippi,28083,3336,117
Polk,Tennessee,47139,1723,21
Victoria,Texas,48469,7789,170
Pickett,Tennessee,47137,743,23
Van Zandt,Texas,48467,3893,103
Perry,Tennessee,47135,1022,27
Sitka City and Borough,Alaska,02220,303,0
Overton,Tennessee,47133,2828,57
Val Verde,Texas,48465,7580,187
Uvalde,Texas,48463,3407,59
Obion,Tennessee,47131,4353,92
Upton,Texas,48461,362,9
Upshur,Texas,48459,3110,56
Morgan,Tennessee,47129,2280,36
Tyler,Texas,48457,1155,32
Moore,Tennessee,47127,934,15
Montgomery,Tennessee,47125,17132,205
Trinity,Texas,48455,649,20
Travis,Texas,48453,73809,819
Monroe,Tennessee,47123,5215,88
Tom Green,Texas,48451,16238,247
Meigs,Tennessee,47121,1251,20
Maury,Tennessee,47119,12087,157
Marshall,Tennessee,47117,3871,54
Titus,Texas,48449,3568,75
Marion,Tennessee,47115,2876,44
Throckmorton,Texas,48447,72,5
Madison,Tennessee,47113,9998,225
Terry,Texas,48445,1676,54
Southeast Fairbanks Census Area,Alaska,02240,443,3
Macon,Tennessee,47111,3326,73
Terrell,Texas,48443,74,2
Taylor,Texas,48441,14956,356
Tarrant,Texas,48439,238077,2731
McNairy,Tennessee,47109,2632,49
McMinn,Tennessee,47107,5832,89
Swisher,Texas,48437,744,16
Loudon,Tennessee,47105,5591,64
Sutton,Texas,48435,456,8
Lincoln,Tennessee,47103,4092,61
Stonewall,Texas,48433,149,6
Skagway Municipality,Alaska,02230,18,0
Lewis,Tennessee,47101,1443,24
Sterling,Texas,48431,103,4
Stephens,Texas,48429,738,24
Starr,Texas,48427,8721,262
Somervell,Texas,48425,1027,11
Labette,Kansas,20099,2572,47
Smith,Texas,48423,18555,388
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,161,12
Kingman,Kansas,20095,720,11
Kearny,Kansas,20093,555,9
Johnson,Kansas,20091,53652,632
Shackelford,Texas,48417,248,2
Scurry,Texas,48415,3380,61
Schleicher,Texas,48413,226,6
San Saba,Texas,48411,812,19
Shelby,Texas,48419,1513,51
San Jacinto,Texas,48407,975,24
San Augustine,Texas,48405,526,29
Harvey,Kansas,20079,3365,56
Howard,Iowa,19089,974,21
Sabine,Texas,48403,491,38
Harper,Kansas,20077,601,17
Rusk,Texas,48401,3677,90
Hamilton,Kansas,20075,199,0
Harrison,Iowa,19085,1650,68
Henry,Iowa,19087,2774,35
Hancock,Iowa,19081,1362,28
San Patricio,Texas,48409,3977,127
Hardin,Iowa,19083,1660,35
Greenwood,Kansas,20073,581,2
Greeley,Kansas,20071,101,0
Jewell,Kansas,20089,198,3
Jasper,Iowa,19099,3692,65
Jefferson,Kansas,20087,1603,30
Iowa,Iowa,19095,1365,23
Jackson,Iowa,19097,2075,37
Humboldt,Iowa,19091,1118,23
Ida,Iowa,19093,804,32
Jackson,Kansas,20085,1327,11
Hodgeman,Kansas,20083,193,6
Haskell,Kansas,20081,407,1
Graham,Arizona,04009,5261,71
Crook,Wyoming,56011,417,11
Coconino,Arizona,04005,16256,307
Gila,Arizona,04007,6351,209
Apache,Arizona,04001,10268,365
Hot Springs,Wyoming,56017,359,3
Cochise,Arizona,04003,11020,262
Johnson,Wyoming,56019,615,9
Fremont,Wyoming,56013,4792,81
Goshen,Wyoming,56015,1140,22
Adams,Idaho,16003,325,3
Ada,Idaho,16001,46190,428
Laramie,Wyoming,56021,8126,105
Niobrara,Wyoming,56027,148,2
Park,Wyoming,56029,2597,26
Lincoln,Wyoming,56023,1210,11
Natrona,Wyoming,56025,7669,127
Bear Lake,Idaho,16007,344,2
Bannock,Idaho,16005,7774,93
Yukon-Koyukuk Census Area,Alaska,02290,327,4
Benewah,Idaho,16009,576,7
Platte,Wyoming,56031,580,11
Sheridan,Wyoming,56033,2992,27
Yuma,Arizona,04027,36286,771
Teton,Wyoming,56039,3326,9
Santa Cruz,Arizona,04023,7606,166
Yavapai,Arizona,04025,17175,448
Sublette,Wyoming,56035,671,7
Pinal,Arizona,04021,45439,742
Sweetwater,Wyoming,56037,3660,34
Pima,Arizona,04019,108341,2149
Uinta,Wyoming,56041,2027,12
Washakie,Wyoming,56043,876,26
Mohave,Arizona,04015,20868,625
Navajo,Arizona,04017,15453,478
Greenlee,Arizona,04011,552,8
La Paz,Arizona,04012,2379,69
Wayne,Tennessee,47181,2861,30
Maricopa,Arizona,04013,504992,8835
Weston,Wyoming,56045,619,5
Wilson,Tennessee,47189,16090,206
Williamson,Tennessee,47187,24822,202
White,Tennessee,47185,3315,65
Weakley,Tennessee,47183,3768,59
Washington,Tennessee,47179,12637,230
Valdez-Cordova Census Area,Alaska,02261,461,2
Warren,Tennessee,47177,5284,73
Van Buren,Tennessee,47175,788,20
Union,Tennessee,47173,1669,30
Unicoi,Tennessee,47171,1784,47
Trousdale,Tennessee,47169,2376,21
Wood,Texas,48499,3180,114
Tipton,Tennessee,47167,6870,99
Wise,Texas,48497,6825,109
Sumner,Tennessee,47165,21064,312
Winkler,Texas,48495,700,20
Sullivan,Tennessee,47163,14107,270
Wilson,Texas,48493,3793,55
Williamson,Texas,48491,39586,380
Stewart,Tennessee,47161,1228,24
Smith,Tennessee,47159,2516,36
Shelby,Tennessee,47157,86978,1460
Willacy,Texas,48489,2374,78
Sevier,Tennessee,47155,11829,159
Wilbarger,Texas,48487,1845,51
Wichita,Texas,48485,14358,333
Sequatchie,Tennessee,47153,1531,27
Scott,Tennessee,47151,2846,40
