county,state,fips,cases,deaths
Franklin,Tennessee,47051,4152,63
Randall,Texas,48381,15248,227
Fentress,Tennessee,47049,2142,33
Fayette,Tennessee,47047,4021,51
Rains,Texas,48379,650,20
Oakland,Michigan,26125,68244,1816
Oceana,Michigan,26127,1769,45
Ogemaw,Michigan,26129,1014,31
Valencia,New Mexico,35061,5856,74
Muskegon,Michigan,26121,12170,297
Ketchikan Gateway Borough,Alaska,02130,264,1
Newaygo,Michigan,26123,2533,40
Dyer,Tennessee,47045,4786,83
Presidio,Texas,48377,638,20
Dickson,Tennessee,47043,5435,79
Potter,Texas,48375,16062,343
DeKalb,Tennessee,47041,2441,42
Polk,Texas,48373,2492,71
Pecos,Texas,48371,1313,26
Decatur,Tennessee,47039,1481,27
Parmer,Texas,48369,1113,32
Davidson,Tennessee,47037,80663,678
Parker,Texas,48367,11930,117
Taos,New Mexico,35055,1370,42
Socorro,New Mexico,35053,1056,46
Sierra,New Mexico,35051,653,41
Union,New Mexico,35059,374,7
Torrance,New Mexico,35057,608,8
Cumberland,Tennessee,47035,5441,73
Panola,Texas,48365,1232,49
Palo Pinto,Texas,48363,2389,50
Crockett,Tennessee,47033,1813,38
Orange,Texas,48361,5946,81
Coffee,Tennessee,47031,5673,82
Cocke,Tennessee,47029,3486,57
Oldham,Texas,48359,170,2
Clay,Tennessee,47027,946,26
Claiborne,Tennessee,47025,2176,29
Ochiltree,Texas,48357,970,19
San Juan,New Mexico,35045,12325,341
Marquette,Michigan,26103,4673,54
Kusilvak Census Area,Alaska,02158,1028,3
Sandoval,New Mexico,35043,9661,160
Mason,Michigan,26105,1135,23
Roosevelt,New Mexico,35041,1715,42
Mecosta,Michigan,26107,1812,15
Menominee,Michigan,26109,1809,36
Kodiak Island Borough,Alaska,02150,1010,5
Santa Fe,New Mexico,35049,8795,99
San Miguel,New Mexico,35047,1053,7
Manistee,Michigan,26101,947,20
Chester,Tennessee,47023,1758,38
Nueces,Texas,48355,33399,616
Cheatham,Tennessee,47021,3439,30
Nolan,Texas,48353,1411,38
Newton,Texas,48351,471,20
Josephine,Oregon,41033,1785,35
Power,Idaho,16077,586,6
Johnson,Iowa,19103,12160,51
Payette,Idaho,16075,2263,26
Jefferson,Oregon,41031,1712,25
Jones,Iowa,19105,2726,49
Lake,Oregon,41037,236,5
Klamath,Oregon,41035,2469,44
Shoshone,Idaho,16079,936,30
Jefferson,Iowa,19101,1213,25
Lane,Oregon,41039,8467,110
Owyhee,Idaho,16073,957,23
Oneida,Idaho,16071,291,3
Issaquena,Mississippi,28055,159,6
Garfield,Washington,53023,103,4
Humphreys,Mississippi,28053,833,24
Franklin,Washington,53021,9795,87
Jackson,Mississippi,28059,10557,187
Grays Harbor,Washington,53027,2753,28
Itawamba,Mississippi,28057,2652,60
Grant,Washington,53025,7894,90
Island,Washington,53029,1107,22
Holmes,Mississippi,28051,1691,68
Keokuk,Iowa,19107,856,26
Kossuth,Iowa,19109,1748,44
Louisa,Iowa,19115,1154,30
Leavenworth,Kansas,20103,5866,43
Washington,Idaho,16087,1110,18
Gilliam,Oregon,41021,51,1
Lucas,Iowa,19117,658,9
Valley,Idaho,16085,669,4
Lane,Kansas,20101,135,5
Lee,Iowa,19111,3181,31
Harney,Oregon,41025,178,4
Linn,Iowa,19113,17864,278
Grant,Oregon,41023,213,1
Jackson,Oregon,41029,7004,85
Hood River,Oregon,41027,961,21
Logan,Kansas,20109,285,0
Twin Falls,Idaho,16083,8586,119
Linn,Kansas,20107,666,4
Teton,Idaho,16081,904,4
Lincoln,Kansas,20105,243,3
King,Washington,53033,74079,1168
Jones,Mississippi,28067,6483,112
Jefferson,Washington,53031,276,2
Jefferson Davis,Mississippi,28065,858,27
Kittitas,Washington,53037,1981,30
Kitsap,Washington,53035,4801,54
Kemper,Mississippi,28069,784,20
Klickitat,Washington,53039,577,3
Lyon,Iowa,19119,1357,32
Jefferson,Mississippi,28063,554,19
Jasper,Mississippi,28061,1744,38
Kootenai,Idaho,16055,15049,146
Coos,Oregon,41011,952,15
Jerome,Idaho,16053,2384,18
Curry,Oregon,41015,324,5
Lemhi,Idaho,16059,474,9
Latah,Idaho,16057,2404,6
Crook,Oregon,41013,629,11
Douglas,Oregon,41019,1709,43
Deschutes,Oregon,41017,5073,39
George,Mississippi,28039,2019,39
Jefferson,Idaho,16051,2212,15
Lewis,Washington,53041,3021,32
DeSoto,Mississippi,28033,17331,186
Mason,Washington,53045,1997,16
Covington,Mississippi,28031,2150,72
Lincoln,Washington,53043,292,5
Franklin,Mississippi,28037,671,15
Pacific,Washington,53049,615,8
Forrest,Mississippi,28035,6038,120
Okanogan,Washington,53047,1956,32
Madison,Idaho,16065,5712,21
Lincoln,Idaho,16063,462,10
Benton,Oregon,41003,1743,14
Nez Perce,Idaho,16069,3224,46
Minidoka,Idaho,16067,2189,26
Baker,Oregon,41001,576,5
Clatsop,Oregon,41007,692,5
Clackamas,Oregon,41005,11789,142
Pend Oreille,Washington,53051,529,4
Lewis,Idaho,16061,361,6
Columbia,Oregon,41009,1054,18
San Juan,Washington,53055,90,0
Hancock,Mississippi,28045,2825,59
Pierce,Washington,53053,32765,421
Grenada,Mississippi,28043,2206,71
Skamania,Washington,53059,233,1
Hinds,Mississippi,28049,16373,328
Skagit,Washington,53057,3837,46
Harrison,Mississippi,28047,13731,199
Greene,Mississippi,28041,1110,29
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2717,22
Custer,Idaho,16037,226,2
Clearwater,Idaho,16035,936,10
Choctaw,Mississippi,28019,612,13
Chickasaw,Mississippi,28017,1857,44
Spokane,Washington,53063,32124,451
Snohomish,Washington,53061,27462,457
Bolivar,Mississippi,28011,4024,109
Thurston,Washington,53067,5899,62
Stevens,Washington,53065,1372,19
Carroll,Mississippi,28015,1053,21
Calhoun,Mississippi,28013,1376,21
Wahkiakum,Washington,53069,63,0
Elmore,Idaho,16039,1493,10
Fremont,Idaho,16043,926,14
Franklin,Idaho,16041,1006,12
Gooding,Idaho,16047,1216,21
Gem,Idaho,16045,1582,26
Copiah,Mississippi,28029,2439,49
Whatcom,Washington,53073,4954,56
Walla Walla,Washington,53071,4268,45
Yakima,Washington,53077,24459,345
Clarke,Mississippi,28023,1417,62
Whitman,Washington,53075,3051,36
Claiborne,Mississippi,28021,866,25
Coahoma,Mississippi,28027,2422,54
Clay,Mississippi,28025,1613,35
Idaho,Idaho,16049,1145,16
Bingham,Idaho,16011,3961,55
Boise,Idaho,16015,286,2
Blaine,Idaho,16013,1788,14
Bonneville,Idaho,16019,11225,125
Bonner,Idaho,16017,2484,24
Boundary,Idaho,16021,695,10
Camas,Idaho,16025,58,0
Butte,Idaho,16023,182,1
Benton,Mississippi,28009,833,23
Attala,Mississippi,28007,1946,59
Adams,Mississippi,28001,2078,70
Amite,Mississippi,28005,988,26
Alcorn,Mississippi,28003,2674,54
Caribou,Idaho,16029,601,11
Canyon,Idaho,16027,23065,245
Zapata,Texas,48505,1381,20
Sheridan,Kansas,20179,415,0
Young,Texas,48503,1773,33
Shawnee,Kansas,20177,14360,265
Webster,Iowa,19187,4701,72
Yoakum,Texas,48501,801,24
Seward,Kansas,20175,3722,28
Winnebago,Iowa,19189,1197,29
Washington,Iowa,19183,2203,32
Wayne,Iowa,19185,417,21
Warren,Iowa,19181,4490,38
Zavala,Texas,48507,1256,28
Sedgwick,Kansas,20173,47532,345
Scott,Kansas,20171,576,16
Stevens,Kansas,20189,553,6
Stanton,Kansas,20187,170,2
Stafford,Kansas,20185,324,9
Worth,Iowa,19195,613,3
Wright,Iowa,19197,1652,24
Winneshiek,Iowa,19191,1569,19
Woodbury,Iowa,19193,13040,177
Smith,Kansas,20183,245,2
Sherman,Kansas,20181,567,7
Rice,Kansas,20159,949,1
Story,Iowa,19169,8712,35
Republic,Kansas,20157,636,12
Reno,Kansas,20155,7765,111
Shelby,Iowa,19165,1034,27
Rawlins,Kansas,20153,336,7
Sioux,Iowa,19167,4561,57
Sac,Iowa,19161,1111,15
Baltimore city,Maryland,24510,36076,778
Scott,Iowa,19163,15566,166
Pratt,Kansas,20151,768,22
Saline,Kansas,20169,5285,86
Russell,Kansas,20167,791,22
Van Buren,Iowa,19177,497,13
Rush,Kansas,20165,402,0
Wapello,Iowa,19179,3465,98
Rooks,Kansas,20163,597,9
Taylor,Iowa,19173,594,9
Union,Iowa,19175,1092,22
Tama,Iowa,19171,1887,58
Riley,Kansas,20161,5724,28
Norton,Kansas,20137,1198,27
Palo Alto,Iowa,19147,909,10
Ness,Kansas,20135,332,15
Plymouth,Iowa,19149,3514,68
Neosho,Kansas,20133,1536,17
Osceola,Iowa,19143,641,9
Nemaha,Kansas,20131,1408,50
Page,Iowa,19145,1449,15
O'Brien,Iowa,19141,1699,54
Osage,Kansas,20139,1028,8
Neshoba,Mississippi,28099,3413,152
Montgomery,Mississippi,28097,1101,36
Marion,Mississippi,28091,2150,73
Monroe,Mississippi,28095,3591,105
Yamhill,Oregon,41071,3228,47
Marshall,Mississippi,28093,3477,69
Ringgold,Iowa,19159,443,11
Wasco,Oregon,41065,1091,23
Phillips,Kansas,20147,640,18
Wallowa,Oregon,41063,97,3
Pawnee,Kansas,20145,1085,8
Pottawattamie,Iowa,19155,9047,113
Ottawa,Kansas,20143,496,0
Wheeler,Oregon,41069,20,1
Poweshiek,Iowa,19157,1339,24
Washington,Oregon,41067,18867,175
Osborne,Kansas,20141,261,0
Pocahontas,Iowa,19151,777,11
Polk,Iowa,19153,46016,457
Pottawatomie,Kansas,20149,1391,9
Union,Oregon,41061,1125,16
Marion,Kansas,20115,892,5
Sherman,Oregon,41055,47,0
Marion,Iowa,19125,3057,52
Polk,Oregon,41053,2492,40
McPherson,Kansas,20113,2848,49
Marshall,Iowa,19127,4286,62
Umatilla,Oregon,41059,6856,71
Lyon,Kansas,20111,3743,68
Madison,Iowa,19121,1212,9
Tillamook,Oregon,41057,369,2
Mahaska,Iowa,19123,1950,37
Meade,Kansas,20119,456,4
Marshall,Kansas,20117,969,22
Lawrence,Mississippi,28077,1032,17
Adams,Washington,53001,1722,18
Lauderdale,Mississippi,28075,5965,187
Benton,Washington,53005,13591,179
Leake,Mississippi,28079,2329,66
Asotin,Washington,53003,1149,25
Clallam,Washington,53009,848,5
Chelan,Washington,53007,5701,44
Multnomah,Oregon,41051,28678,464
Lamar,Mississippi,28073,4908,65
Mills,Iowa,19129,1369,16
Lafayette,Mississippi,28071,5031,93
Montgomery,Iowa,19137,864,23
Linn,Oregon,41043,3149,49
Montgomery,Kansas,20125,2855,6
Muscatine,Iowa,19139,3922,78
Mitchell,Kansas,20123,531,0
Lincoln,Oregon,41041,1004,17
Monona,Iowa,19133,646,16
Marion,Oregon,41047,16394,242
Miami,Kansas,20121,2343,25
Monroe,Iowa,19135,813,19
Malheur,Oregon,41045,3164,53
Mitchell,Iowa,19131,1162,35
Morrow,Oregon,41049,945,10
Morton,Kansas,20129,220,8
Morris,Kansas,20127,502,16
Clark,Washington,53011,16485,166
Madison,Mississippi,28089,8335,166
Lowndes,Mississippi,28087,5425,118
Cowlitz,Washington,53015,3340,35
Columbia,Washington,53013,93,4
Ferry,Washington,53019,197,4
Lee,Mississippi,28081,8922,141
Douglas,Washington,53017,3008,17
Lincoln,Mississippi,28085,2993,86
Leflore,Mississippi,28083,3059,107
Polk,Tennessee,47139,1445,17
Victoria,Texas,48469,6803,136
Pickett,Tennessee,47137,685,20
Van Zandt,Texas,48467,3305,79
Perry,Tennessee,47135,953,25
Sitka City and Borough,Alaska,02220,291,0
Overton,Tennessee,47133,2561,45
Val Verde,Texas,48465,6677,165
Uvalde,Texas,48463,2733,48
Obion,Tennessee,47131,4019,80
Upton,Texas,48461,289,7
Upshur,Texas,48459,2628,42
Morgan,Tennessee,47129,1912,15
Tyler,Texas,48457,1001,20
Moore,Tennessee,47127,817,9
Montgomery,Tennessee,47125,14719,149
Trinity,Texas,48455,507,12
Travis,Texas,48453,63036,641
Monroe,Tennessee,47123,4627,63
Tom Green,Texas,48451,15006,210
Meigs,Tennessee,47121,1164,16
Maury,Tennessee,47119,11079,125
Marshall,Tennessee,47117,3492,38
Titus,Texas,48449,3145,60
Marion,Tennessee,47115,2308,31
Throckmorton,Texas,48447,62,3
Madison,Tennessee,47113,9205,180
Terry,Texas,48445,1475,47
Southeast Fairbanks Census Area,Alaska,02240,414,3
Macon,Tennessee,47111,2914,50
Terrell,Texas,48443,73,1
Taylor,Texas,48441,13460,268
Tarrant,Texas,48439,199521,1927
McNairy,Tennessee,47109,2422,42
McMinn,Tennessee,47107,5117,73
Swisher,Texas,48437,686,14
Loudon,Tennessee,47105,5000,50
Sutton,Texas,48435,410,6
Lincoln,Tennessee,47103,3812,44
Stonewall,Texas,48433,138,4
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1286,20
Sterling,Texas,48431,97,4
Stephens,Texas,48429,639,19
Starr,Texas,48427,7579,215
Somervell,Texas,48425,925,8
Labette,Kansas,20099,2357,25
Smith,Texas,48423,16247,312
Kiowa,Kansas,20097,232,4
Sherman,Texas,48421,118,11
Kingman,Kansas,20095,630,10
Kearny,Kansas,20093,538,9
Johnson,Kansas,20091,47051,540
Shackelford,Texas,48417,194,1
Scurry,Texas,48415,2308,46
Schleicher,Texas,48413,189,6
San Saba,Texas,48411,488,16
Shelby,Texas,48419,1286,46
San Jacinto,Texas,48407,640,21
San Augustine,Texas,48405,496,26
Harvey,Kansas,20079,3269,36
Howard,Iowa,19089,844,19
Sabine,Texas,48403,452,28
Harper,Kansas,20077,553,16
Rusk,Texas,48401,3074,66
Hamilton,Kansas,20075,197,0
Harrison,Iowa,19085,1567,62
Henry,Iowa,19087,2648,31
Hancock,Iowa,19081,1307,24
San Patricio,Texas,48409,3450,111
Hardin,Iowa,19083,1555,29
Greenwood,Kansas,20073,553,2
Greeley,Kansas,20071,102,0
Jewell,Kansas,20089,182,3
Jasper,Iowa,19099,3240,59
Jefferson,Kansas,20087,1458,24
Iowa,Iowa,19095,1260,22
Jackson,Iowa,19097,1930,31
Humboldt,Iowa,19091,1058,19
Ida,Iowa,19093,747,30
Jackson,Kansas,20085,1219,10
Hodgeman,Kansas,20083,171,4
Haskell,Kansas,20081,396,1
Graham,Arizona,04009,4493,58
Crook,Wyoming,56011,404,9
Coconino,Arizona,04005,14224,250
Gila,Arizona,04007,5474,170
Apache,Arizona,04001,8727,280
Hot Springs,Wyoming,56017,344,2
Cochise,Arizona,04003,9750,196
Johnson,Wyoming,56019,604,9
Fremont,Wyoming,56013,4308,73
Goshen,Wyoming,56015,1095,20
Adams,Idaho,16003,304,3
Ada,Idaho,16001,43032,391
Laramie,Wyoming,56021,7848,78
Niobrara,Wyoming,56027,145,2
Park,Wyoming,56029,2487,17
Lincoln,Wyoming,56023,1078,11
Natrona,Wyoming,56025,7238,110
Bear Lake,Idaho,16007,314,2
Bannock,Idaho,16005,7159,79
Yukon-Koyukuk Census Area,Alaska,02290,256,4
Benewah,Idaho,16009,518,6
Platte,Wyoming,56031,540,10
Sheridan,Wyoming,56033,2807,18
Yuma,Arizona,04027,33567,648
Teton,Wyoming,56039,2788,5
Santa Cruz,Arizona,04023,7134,135
Yavapai,Arizona,04025,15401,334
Sublette,Wyoming,56035,636,7
Pinal,Arizona,04021,37762,509
Sweetwater,Wyoming,56037,3347,28
Pima,Arizona,04019,92519,1495
Uinta,Wyoming,56041,1852,10
Washakie,Wyoming,56043,845,24
Mohave,Arizona,04015,16979,454
Navajo,Arizona,04017,13624,399
Greenlee,Arizona,04011,495,5
La Paz,Arizona,04012,2066,47
Wayne,Tennessee,47181,2650,20
Maricopa,Arizona,04013,431491,6584
Weston,Wyoming,56045,606,4
Wilson,Tennessee,47189,14622,159
Williamson,Tennessee,47187,21679,141
White,Tennessee,47185,3126,43
Weakley,Tennessee,47183,3418,48
Washington,Tennessee,47179,12010,193
Valdez-Cordova Census Area,Alaska,02261,399,2
Warren,Tennessee,47177,5026,53
Van Buren,Tennessee,47175,666,7
Union,Tennessee,47173,1407,23
Unicoi,Tennessee,47171,1683,44
Trousdale,Tennessee,47169,2293,14
Wood,Texas,48499,2643,90
Tipton,Tennessee,47167,6268,65
Wise,Texas,48497,5636,85
Sumner,Tennessee,47165,18454,232
Winkler,Texas,48495,644,15
Sullivan,Tennessee,47163,12736,212
Wilson,Texas,48493,2838,41
Williamson,Texas,48491,31788,274
Stewart,Tennessee,47161,1070,20
Smith,Tennessee,47159,2330,28
Shelby,Tennessee,47157,79051,1154
Willacy,Texas,48489,1987,69
Sevier,Tennessee,47155,10589,110
Wilbarger,Texas,48487,1726,41
Wichita,Texas,48485,13480,264
Sequatchie,Tennessee,47153,1383,18
Scott,Tennessee,47151,2273,31
Wheeler,Texas,48483,433,9
