county,state,fips,cases,deaths
Louisa,Virginia,51109,722,9
Lunenburg,Virginia,51111,222,3
Madison,Virginia,51113,254,4
Mathews,Virginia,51115,258,2
Mecklenburg,Virginia,51117,1156,38
Middlesex,Virginia,51119,230,11
Winnebago,Illinois,17201,22759,338
Woodford,Illinois,17203,2491,43
Van Buren,Michigan,26159,3853,73
Sanilac,Michigan,26151,1357,53
Knox,Tennessee,47093,28461,258
Schoolcraft,Michigan,26153,211,4
Johnson,Tennessee,47091,1684,27
Shiawassee,Michigan,26155,2689,55
Northwest Arctic Borough,Alaska,02188,388,0
Tuscola,Michigan,26157,2379,81
North Slope Borough,Alaska,02185,743,2
Lawrence,Tennessee,47099,3859,52
Nome Census Area,Alaska,02180,264,0
Lauderdale,Tennessee,47097,2451,27
Lake,Tennessee,47095,1340,11
Hickman,Tennessee,47081,1665,24
Washtenaw,Michigan,26161,13251,180
Wayne,Michigan,26163,80316,3517
Matanuska-Susitna Borough,Alaska,02170,5803,11
Wexford,Michigan,26165,940,16
Jefferson,Tennessee,47089,3273,54
Jackson,Tennessee,47087,873,18
Humphreys,Tennessee,47085,1028,10
Houston,Tennessee,47083,725,21
Otsego,Michigan,26137,1091,21
Ottawa,Michigan,26139,17600,241
Hardin,Tennessee,47071,2332,33
Ontonagon,Michigan,26131,302,15
Osceola,Michigan,26133,776,14
Oscoda,Michigan,26135,279,14
Henry,Tennessee,47079,2101,31
Henderson,Tennessee,47077,2552,40
Haywood,Tennessee,47075,2008,34
Hawkins,Tennessee,47073,3078,48
Hardeman,Tennessee,47069,2643,40
St. Clair,Michigan,26147,6443,134
St. Joseph,Michigan,26149,3353,48
Petersburg Borough,Alaska,02195,25,0
Refugio,Texas,48391,408,17
Presque Isle,Michigan,26141,471,5
Roscommon,Michigan,26143,907,26
Prince of Wales-Hyder Census Area,Alaska,02198,66,1
Saginaw,Michigan,26145,11519,347
Runnels,Texas,48399,764,17
Hancock,Tennessee,47067,283,4
Hamilton,Tennessee,47065,25108,234
Rockwall,Texas,48397,5266,47
Hamblen,Tennessee,47063,5063,71
Robertson,Texas,48395,803,12
Grundy,Tennessee,47061,1056,14
Roberts,Texas,48393,36,1
Ward,North Dakota,38101,8241,165
Greene,Tennessee,47059,4739,82
Wells,North Dakota,38103,391,6
Reeves,Texas,48389,1370,25
Monroe,Michigan,26115,7105,130
Montcalm,Michigan,26117,3028,56
Montmorency,Michigan,26119,255,8
Midland,Michigan,26111,3697,36
Missaukee,Michigan,26113,405,8
Williams,North Dakota,38105,3845,27
Grainger,Tennessee,47057,1549,22
Red River,Texas,48387,380,20
Giles,Tennessee,47055,2162,56
Real,Texas,48385,175,10
Gibson,Tennessee,47053,4404,81
Reagan,Texas,48383,350,6
Franklin,Tennessee,47051,3041,44
Randall,Texas,48381,13208,165
Fentress,Tennessee,47049,1672,27
Fayette,Tennessee,47047,2941,44
Rains,Texas,48379,437,13
Oakland,Michigan,26125,57698,1543
Oceana,Michigan,26127,1537,34
Ogemaw,Michigan,26129,843,26
Valencia,New Mexico,35061,4706,50
Muskegon,Michigan,26121,10759,249
Ketchikan Gateway Borough,Alaska,02130,226,0
Newaygo,Michigan,26123,2114,28
Dyer,Tennessee,47045,3894,65
Presidio,Texas,48377,572,13
Dickson,Tennessee,47043,4061,51
Potter,Texas,48375,14645,281
DeKalb,Tennessee,47041,1817,27
Polk,Texas,48373,1960,48
Pecos,Texas,48371,1212,21
Decatur,Tennessee,47039,1203,17
Parmer,Texas,48369,1037,31
Davidson,Tennessee,47037,60791,498
Parker,Texas,48367,7073,82
Taos,New Mexico,35055,1056,37
Socorro,New Mexico,35053,868,39
Sierra,New Mexico,35051,488,27
Union,New Mexico,35059,338,7
Torrance,New Mexico,35057,478,3
Cumberland,Tennessee,47035,3723,48
Panola,Texas,48365,906,39
Palo Pinto,Texas,48363,1617,43
Crockett,Tennessee,47033,1468,29
Orange,Texas,48361,4828,64
Coffee,Tennessee,47031,4279,54
Cocke,Tennessee,47029,2386,35
Oldham,Texas,48359,104,2
Clay,Tennessee,47027,768,21
Claiborne,Tennessee,47025,1404,12
Ochiltree,Texas,48357,838,10
San Juan,New Mexico,35045,8659,276
Marquette,Michigan,26103,4267,49
Kusilvak Census Area,Alaska,02158,672,3
Sandoval,New Mexico,35043,7299,113
Mason,Michigan,26105,890,15
Roosevelt,New Mexico,35041,1348,21
Mecosta,Michigan,26107,1576,12
Menominee,Michigan,26109,1571,23
Kodiak Island Borough,Alaska,02150,799,1
Santa Fe,New Mexico,35049,6908,60
San Miguel,New Mexico,35047,687,3
Manistee,Michigan,26101,554,14
Chester,Tennessee,47023,1300,26
Nueces,Texas,48355,27331,520
Cheatham,Tennessee,47021,2404,19
Nolan,Texas,48353,1066,13
Newton,Texas,48351,356,17
Josephine,Oregon,41033,955,17
Power,Idaho,16077,539,4
Johnson,Iowa,19103,10594,45
Payette,Idaho,16075,1928,22
Jefferson,Oregon,41031,1256,14
Jones,Iowa,19105,2522,37
Lake,Oregon,41037,181,4
Klamath,Oregon,41035,1591,14
Shoshone,Idaho,16079,747,23
Jefferson,Iowa,19101,908,20
Lane,Oregon,41039,6160,80
Owyhee,Idaho,16073,840,18
Oneida,Idaho,16071,235,2
Issaquena,Mississippi,28055,140,4
Garfield,Washington,53023,77,1
Humphreys,Mississippi,28053,664,22
Franklin,Washington,53021,8161,76
Jackson,Mississippi,28059,7843,147
Grays Harbor,Washington,53027,1704,20
Itawamba,Mississippi,28057,1984,46
Grant,Washington,53025,6289,72
Island,Washington,53029,851,21
Holmes,Mississippi,28051,1509,63
Keokuk,Iowa,19107,753,18
Kossuth,Iowa,19109,1437,25
Louisa,Iowa,19115,1002,23
Leavenworth,Kansas,20103,4698,36
Washington,Idaho,16087,921,14
Gilliam,Oregon,41021,33,1
Lucas,Iowa,19117,470,7
Valley,Idaho,16085,373,2
Lane,Kansas,20101,117,4
Lee,Iowa,19111,2705,23
Harney,Oregon,41025,123,1
Linn,Iowa,19113,15965,229
Grant,Oregon,41023,164,1
Jackson,Oregon,41029,5264,58
Hood River,Oregon,41027,694,8
Logan,Kansas,20109,265,0
Twin Falls,Idaho,16083,7638,110
Linn,Kansas,20107,438,4
Teton,Idaho,16081,649,2
Lincoln,Kansas,20105,174,1
King,Washington,53033,57785,958
Jones,Mississippi,28067,4645,92
Jefferson,Washington,53031,204,1
Jefferson Davis,Mississippi,28065,704,21
Kittitas,Washington,53037,1517,23
Kitsap,Washington,53035,3402,33
Kemper,Mississippi,28069,622,19
Klickitat,Washington,53039,416,3
Lyon,Iowa,19119,1188,21
Jefferson,Mississippi,28063,447,13
Jasper,Mississippi,28061,1167,24
Kootenai,Idaho,16055,11145,102
Coos,Oregon,41011,648,6
Jerome,Idaho,16053,2138,15
Curry,Oregon,41015,241,2
Lemhi,Idaho,16059,449,9
Latah,Idaho,16057,2052,3
Crook,Oregon,41013,388,6
Douglas,Oregon,41019,1277,36
Deschutes,Oregon,41017,3506,19
George,Mississippi,28039,1578,33
Jefferson,Idaho,16051,1956,14
Lewis,Washington,53041,2042,23
DeSoto,Mississippi,28033,12853,127
Mason,Washington,53045,1310,13
Covington,Mississippi,28031,1664,63
Lincoln,Washington,53043,221,4
Franklin,Mississippi,28037,515,6
Pacific,Washington,53049,504,3
Forrest,Mississippi,28035,4735,93
Okanogan,Washington,53047,1580,31
Madison,Idaho,16065,5017,10
Lincoln,Idaho,16063,424,8
Benton,Oregon,41003,1209,9
Nez Perce,Idaho,16069,2849,42
Minidoka,Idaho,16067,1948,22
Baker,Oregon,41001,394,4
Clatsop,Oregon,41007,486,2
Clackamas,Oregon,41005,8938,107
Pend Oreille,Washington,53051,393,4
Lewis,Idaho,16061,317,5
Columbia,Oregon,41009,730,9
San Juan,Washington,53055,74,0
Hancock,Mississippi,28045,1667,50
Pierce,Washington,53053,24740,305
Grenada,Mississippi,28043,1824,54
Skamania,Washington,53059,164,1
Hinds,Mississippi,28049,12678,236
Skagit,Washington,53057,2921,33
Harrison,Mississippi,28047,9404,134
Greene,Mississippi,28041,910,25
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2443,19
Custer,Idaho,16037,190,2
Clearwater,Idaho,16035,779,5
Choctaw,Mississippi,28019,447,10
Chickasaw,Mississippi,28017,1415,35
Spokane,Washington,53063,23596,328
Snohomish,Washington,53061,20679,344
Bolivar,Mississippi,28011,3001,91
Thurston,Washington,53067,4277,50
Stevens,Washington,53065,1074,12
Carroll,Mississippi,28015,886,17
Calhoun,Mississippi,28013,982,16
Wahkiakum,Washington,53069,44,0
Elmore,Idaho,16039,1193,9
Fremont,Idaho,16043,838,12
Franklin,Idaho,16041,880,8
Gooding,Idaho,16047,1105,15
Gem,Idaho,16045,1327,17
Copiah,Mississippi,28029,2034,42
Whatcom,Washington,53073,3102,52
Walla Walla,Washington,53071,3052,30
Yakima,Washington,53077,18598,305
Clarke,Mississippi,28023,1106,55
Whitman,Washington,53075,2629,26
Claiborne,Mississippi,28021,642,18
Coahoma,Mississippi,28027,1804,48
Clay,Mississippi,28025,1174,29
Idaho,Idaho,16049,954,15
Bingham,Idaho,16011,3433,39
Boise,Idaho,16015,227,2
Blaine,Idaho,16013,1529,10
Bonneville,Idaho,16019,9605,102
Bonner,Idaho,16017,1592,13
Boundary,Idaho,16021,479,6
Camas,Idaho,16025,56,0
Butte,Idaho,16023,147,0
Benton,Mississippi,28009,598,20
Attala,Mississippi,28007,1517,43
Adams,Mississippi,28001,1683,53
Amite,Mississippi,28005,783,19
Alcorn,Mississippi,28003,1930,38
Caribou,Idaho,16029,483,11
Canyon,Idaho,16027,19205,197
Zapata,Texas,48505,843,9
Sheridan,Kansas,20179,360,0
Young,Texas,48503,1316,27
Shawnee,Kansas,20177,10393,190
Webster,Iowa,19187,4219,55
Yoakum,Texas,48501,730,18
Seward,Kansas,20175,3417,16
Winnebago,Iowa,19189,1071,27
Washington,Iowa,19183,1742,27
Wayne,Iowa,19185,352,21
Warren,Iowa,19181,3500,28
Zavala,Texas,48507,870,25
Sedgwick,Kansas,20173,35106,236
Scott,Kansas,20171,535,9
Stevens,Kansas,20189,489,5
Stanton,Kansas,20187,157,2
Stafford,Kansas,20185,256,7
Worth,Iowa,19195,468,2
Wright,Iowa,19197,1460,14
Winneshiek,Iowa,19191,1293,17
Woodbury,Iowa,19193,11816,157
Smith,Kansas,20183,193,1
Sherman,Kansas,20181,527,7
Rice,Kansas,20159,685,1
Story,Iowa,19169,7702,26
Republic,Kansas,20157,509,9
Reno,Kansas,20155,6538,86
Shelby,Iowa,19165,896,23
Rawlins,Kansas,20153,285,3
Sioux,Iowa,19167,4190,40
Sac,Iowa,19161,1000,10
Baltimore city,Maryland,24510,29177,657
Scott,Iowa,19163,13467,136
Pratt,Kansas,20151,638,17
Saline,Kansas,20169,3718,46
Russell,Kansas,20167,696,17
Van Buren,Iowa,19177,435,11
Rush,Kansas,20165,323,0
Wapello,Iowa,19179,2967,89
Rooks,Kansas,20163,446,9
Taylor,Iowa,19173,517,8
Union,Iowa,19175,969,16
Tama,Iowa,19171,1691,55
Riley,Kansas,20161,4494,19
Norton,Kansas,20137,1151,24
Palo Alto,Iowa,19147,779,5
Ness,Kansas,20135,323,15
Plymouth,Iowa,19149,3238,44
Neosho,Kansas,20133,997,8
Osceola,Iowa,19143,600,5
Nemaha,Kansas,20131,1285,43
Page,Iowa,19145,1315,13
O'Brien,Iowa,19141,1530,48
Osage,Kansas,20139,729,6
Neshoba,Mississippi,28099,2710,133
Montgomery,Mississippi,28097,917,30
Marion,Mississippi,28091,1568,58
Monroe,Mississippi,28095,2641,83
Yamhill,Oregon,41071,2363,31
Marshall,Mississippi,28093,2624,59
Ringgold,Iowa,19159,338,6
Wasco,Oregon,41065,768,20
Phillips,Kansas,20147,549,12
Wallowa,Oregon,41063,76,3
Pawnee,Kansas,20145,888,1
Pottawattamie,Iowa,19155,7799,85
Ottawa,Kansas,20143,371,0
Wheeler,Oregon,41069,12,0
Poweshiek,Iowa,19157,1142,22
Washington,Oregon,41067,14362,134
Osborne,Kansas,20141,135,0
Pocahontas,Iowa,19151,669,6
Polk,Iowa,19153,39284,393
Pottawatomie,Kansas,20149,908,3
Union,Oregon,41061,943,13
Marion,Kansas,20115,607,4
Sherman,Oregon,41055,29,0
Marion,Iowa,19125,2494,37
Polk,Oregon,41053,1726,24
McPherson,Kansas,20113,2187,22
Marshall,Iowa,19127,3873,53
Umatilla,Oregon,41059,5121,54
Lyon,Kansas,20111,3168,55
Madison,Iowa,19121,883,8
Tillamook,Oregon,41057,253,0
Mahaska,Iowa,19123,1581,32
Meade,Kansas,20119,365,4
Marshall,Kansas,20117,781,21
Lawrence,Mississippi,28077,873,16
Adams,Washington,53001,1549,16
Lauderdale,Mississippi,28075,4442,164
Benton,Washington,53005,10698,153
Leake,Mississippi,28079,1750,45
Asotin,Washington,53003,882,16
Clallam,Washington,53009,633,4
Chelan,Washington,53007,4601,34
Multnomah,Oregon,41051,22973,365
Lamar,Mississippi,28073,3670,53
Mills,Iowa,19129,1234,13
Lafayette,Mississippi,28071,3813,70
Montgomery,Iowa,19137,671,13
Linn,Oregon,41043,2303,31
Montgomery,Kansas,20125,1782,6
Muscatine,Iowa,19139,3407,71
Mitchell,Kansas,20123,337,0
Lincoln,Oregon,41041,800,16
Monona,Iowa,19133,525,13
Marion,Oregon,41047,12343,195
Miami,Kansas,20121,1514,7
Monroe,Iowa,19135,557,16
Malheur,Oregon,41045,2733,49
Mitchell,Iowa,19131,957,21
Morrow,Oregon,41049,771,7
Morton,Kansas,20129,195,8
Morris,Kansas,20127,339,2
Clark,Washington,53011,12030,136
Madison,Mississippi,28089,6379,126
Lowndes,Mississippi,28087,3639,77
Cowlitz,Washington,53015,2071,19
Columbia,Washington,53013,75,4
Ferry,Washington,53019,157,1
Lee,Mississippi,28081,6772,108
Douglas,Washington,53017,2449,14
Lincoln,Mississippi,28085,2299,73
Leflore,Mississippi,28083,2418,98
Polk,Tennessee,47139,1002,15
Victoria,Texas,48469,5546,111
Pickett,Tennessee,47137,493,17
Van Zandt,Texas,48467,2267,57
Perry,Tennessee,47135,750,23
Sitka City and Borough,Alaska,02220,253,0
Overton,Tennessee,47133,1916,39
Val Verde,Texas,48465,3884,146
Uvalde,Texas,48463,1498,39
Obion,Tennessee,47131,3335,66
Upton,Texas,48461,242,6
Upshur,Texas,48459,1503,28
Morgan,Tennessee,47129,1284,11
Tyler,Texas,48457,705,9
Moore,Tennessee,47127,590,4
Montgomery,Tennessee,47125,9869,106
Trinity,Texas,48455,318,9
Travis,Texas,48453,45070,516
Monroe,Tennessee,47123,3241,50
Tom Green,Texas,48451,11210,165
Meigs,Tennessee,47121,817,14
Maury,Tennessee,47119,8109,95
Marshall,Tennessee,47117,2460,27
Titus,Texas,48449,2318,43
Marion,Tennessee,47115,1648,22
Throckmorton,Texas,48447,47,2
Madison,Tennessee,47113,7107,141
Terry,Texas,48445,1270,35
Southeast Fairbanks Census Area,Alaska,02240,380,3
Macon,Tennessee,47111,2351,34
Terrell,Texas,48443,53,1
Taylor,Texas,48441,10194,169
Tarrant,Texas,48439,130137,1263
McNairy,Tennessee,47109,1767,35
McMinn,Tennessee,47107,3831,60
Swisher,Texas,48437,588,12
Loudon,Tennessee,47105,3484,28
Sutton,Texas,48435,366,6
Lincoln,Tennessee,47103,2828,27
Stonewall,Texas,48433,62,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1055,19
Sterling,Texas,48431,92,1
Stephens,Texas,48429,536,11
Starr,Texas,48427,5455,197
Somervell,Texas,48425,632,6
Labette,Kansas,20099,1501,7
Smith,Texas,48423,11733,235
Kiowa,Kansas,20097,178,0
Sherman,Texas,48421,107,4
Kingman,Kansas,20095,519,7
Kearny,Kansas,20093,465,8
Johnson,Kansas,20091,35086,385
Shackelford,Texas,48417,138,1
Scurry,Texas,48415,1812,27
Schleicher,Texas,48413,209,5
San Saba,Texas,48411,386,11
Shelby,Texas,48419,995,40
San Jacinto,Texas,48407,410,18
San Augustine,Texas,48405,422,21
Harvey,Kansas,20079,2316,23
Howard,Iowa,19089,660,15
Sabine,Texas,48403,340,13
Harper,Kansas,20077,391,15
Rusk,Texas,48401,2321,47
Hamilton,Kansas,20075,177,0
Harrison,Iowa,19085,1326,51
Henry,Iowa,19087,2395,21
Hancock,Iowa,19081,1099,23
San Patricio,Texas,48409,2855,94
Hardin,Iowa,19083,1387,22
Greenwood,Kansas,20073,375,2
Greeley,Kansas,20071,90,0
Jewell,Kansas,20089,178,2
Jasper,Iowa,19099,2673,50
Jefferson,Kansas,20087,1017,9
Iowa,Iowa,19095,1100,19
Jackson,Iowa,19097,1715,29
Humboldt,Iowa,19091,904,17
Ida,Iowa,19093,664,21
Jackson,Kansas,20085,962,10
Hodgeman,Kansas,20083,157,4
Haskell,Kansas,20081,345,1
Graham,Arizona,04009,2768,43
Crook,Wyoming,56011,371,6
Coconino,Arizona,04005,9857,199
Gila,Arizona,04007,3960,118
Apache,Arizona,04001,6793,218
Hot Springs,Wyoming,56017,207,1
Cochise,Arizona,04003,5988,107
Johnson,Wyoming,56019,494,5
Fremont,Wyoming,56013,3811,54
Goshen,Wyoming,56015,937,13
Adams,Idaho,16003,173,3
Ada,Idaho,16001,33926,311
Laramie,Wyoming,56021,6640,47
Niobrara,Wyoming,56027,137,1
Park,Wyoming,56029,1771,7
Lincoln,Wyoming,56023,818,10
Natrona,Wyoming,56025,6129,74
Bear Lake,Idaho,16007,239,2
Bannock,Idaho,16005,5939,51
Yukon-Koyukuk Census Area,Alaska,02290,206,4
Benewah,Idaho,16009,374,4
Platte,Wyoming,56031,407,8
Sheridan,Wyoming,56033,2394,15
Yuma,Arizona,04027,24341,465
Teton,Wyoming,56039,1992,2
Santa Cruz,Arizona,04023,5324,87
Yavapai,Arizona,04025,9137,175
Sublette,Wyoming,56035,563,5
Pinal,Arizona,04021,23483,331
Sweetwater,Wyoming,56037,2702,15
Pima,Arizona,04019,58046,901
Uinta,Wyoming,56041,1406,7
Washakie,Wyoming,56043,694,11
Mohave,Arizona,04015,9765,301
Navajo,Arizona,04017,10197,300
Greenlee,Arizona,04011,354,3
La Paz,Arizona,04012,1158,28
Wayne,Tennessee,47181,2241,16
Maricopa,Arizona,04013,279636,4680
Weston,Wyoming,56045,443,2
Wilson,Tennessee,47189,10770,109
Williamson,Tennessee,47187,15284,108
White,Tennessee,47185,2461,36
Weakley,Tennessee,47183,2758,40
Washington,Tennessee,47179,8958,144
Valdez-Cordova Census Area,Alaska,02261,308,3
Warren,Tennessee,47177,3783,28
Van Buren,Tennessee,47175,510,5
Union,Tennessee,47173,1086,7
Unicoi,Tennessee,47171,1253,36
Trousdale,Tennessee,47169,2074,12
Wood,Texas,48499,1844,62
Tipton,Tennessee,47167,4795,49
Wise,Texas,48497,3503,64
Sumner,Tennessee,47165,13866,181
Winkler,Texas,48495,516,9
Sullivan,Tennessee,47163,9435,161
Wilson,Texas,48493,1875,29
Williamson,Texas,48491,19100,194
Stewart,Tennessee,47161,776,19
Smith,Tennessee,47159,1863,23
Shelby,Tennessee,47157,60651,810
Willacy,Texas,48489,1600,61
Sevier,Tennessee,47155,7527,57
Wilbarger,Texas,48487,1172,26
Wichita,Texas,48485,9322,182
Sequatchie,Tennessee,47153,974,7
Scott,Tennessee,47151,1737,15
Wheeler,Texas,48483,326,7
Wharton,Texas,48481,2185,73
Rutherford,Tennessee,47149,25081,213
Webb,Texas,48479,23915,468
Robertson,Tennessee,47147,5595,69
