county,state,fips,cases,deaths
De Baca,New Mexico,35011,123,0
Somerset,Maine,23025,1024,25
Waldo,Maine,23027,456,18
Washington,Maine,23029,544,8
Guadalupe,New Mexico,35019,571,8
Grant,New Mexico,35017,1221,24
Kenai Peninsula Borough,Alaska,02122,3849,18
Eddy,New Mexico,35015,5692,94
Piscataquis,Maine,23021,180,1
Doña Ana,New Mexico,35013,20610,332
Matagorda,Texas,48321,2648,72
Mason,Texas,48319,352,4
Martin,Texas,48317,573,18
Marion,Texas,48315,414,21
Madison,Texas,48313,1183,21
Bernalillo,New Mexico,35001,47410,721
Curry,New Mexico,35009,4629,57
Colfax,New Mexico,35007,795,36
Cibola,New Mexico,35006,3133,90
Chaves,New Mexico,35005,8222,120
York,Maine,23031,7827,96
Juneau City and Borough,Alaska,02110,1101,3
Catron,New Mexico,35003,70,3
McMullen,Texas,48311,71,2
Hancock,Maine,23009,717,28
McCulloch,Texas,48307,473,12
Lynn,Texas,48305,582,18
Lubbock,Texas,48303,46104,661
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,3965,51
Aroostook,Maine,23003,1078,34
Cumberland,Maine,23005,10479,138
Franklin,Maine,23007,644,7
McLennan,Texas,48309,22587,360
Knox,Maine,23013,540,4
Lincoln,Maine,23015,426,2
Oxford,Maine,23017,1737,34
Penobscot,Maine,23019,3123,55
Kennebec,Maine,23011,2828,38
King William,Virginia,51101,645,5
District of Columbia,District of Columbia,11001,34905,867
Lancaster,Virginia,51103,496,3
Lee,Virginia,51105,2023,33
Loudoun,Virginia,51107,17809,171
Louisa,Virginia,51109,1341,11
Lunenburg,Virginia,51111,529,3
Madison,Virginia,51113,416,5
Mathews,Virginia,51115,400,6
Mecklenburg,Virginia,51117,1632,43
Middlesex,Virginia,51119,370,15
Winnebago,Illinois,17201,26623,414
Woodford,Illinois,17203,3343,68
Van Buren,Michigan,26159,4607,91
Sanilac,Michigan,26151,1796,69
Knox,Tennessee,47093,40978,432
Schoolcraft,Michigan,26153,248,5
Johnson,Tennessee,47091,2046,34
Shiawassee,Michigan,26155,3454,67
Northwest Arctic Borough,Alaska,02188,555,0
Tuscola,Michigan,26157,2978,122
North Slope Borough,Alaska,02185,966,3
Lawrence,Tennessee,47099,5188,69
Nome Census Area,Alaska,02180,304,0
Lauderdale,Tennessee,47097,2969,33
Lake,Tennessee,47095,1578,21
Hickman,Tennessee,47081,2278,35
Washtenaw,Michigan,26161,16402,228
Wayne,Michigan,26163,94480,3901
Matanuska-Susitna Borough,Alaska,02170,7278,23
Wexford,Michigan,26165,1232,19
Jefferson,Tennessee,47089,4901,78
Jackson,Tennessee,47087,1057,23
Humphreys,Tennessee,47085,1367,17
Houston,Tennessee,47083,946,24
Otsego,Michigan,26137,1251,25
Ottawa,Michigan,26139,20715,317
Hardin,Tennessee,47071,3042,50
Ontonagon,Michigan,26131,339,17
Osceola,Michigan,26133,965,20
Oscoda,Michigan,26135,349,19
Henry,Tennessee,47079,2669,58
Henderson,Tennessee,47077,3365,59
Haywood,Tennessee,47075,2437,47
Hawkins,Tennessee,47073,4552,72
Hardeman,Tennessee,47069,3140,54
St. Clair,Michigan,26147,8041,211
St. Joseph,Michigan,26149,4261,71
Petersburg Borough,Alaska,02195,43,0
Refugio,Texas,48391,552,17
Presque Isle,Michigan,26141,600,23
Roscommon,Michigan,26143,1063,30
Prince of Wales-Hyder Census Area,Alaska,02198,69,1
Saginaw,Michigan,26145,14860,464
Runnels,Texas,48399,1132,29
Hancock,Tennessee,47067,417,7
Hamilton,Tennessee,47065,36834,337
Rockwall,Texas,48397,8691,83
Hamblen,Tennessee,47063,7172,117
Robertson,Texas,48395,1075,26
Grundy,Tennessee,47061,1426,22
Roberts,Texas,48393,51,1
Ward,North Dakota,38101,8814,185
Greene,Tennessee,47059,6719,115
Wells,North Dakota,38103,412,8
Reeves,Texas,48389,1566,34
Monroe,Michigan,26115,8876,173
Montcalm,Michigan,26117,5407,84
Montmorency,Michigan,26119,344,14
Midland,Michigan,26111,4593,53
Missaukee,Michigan,26113,648,15
Williams,North Dakota,38105,4197,35
Grainger,Tennessee,47057,2143,39
Red River,Texas,48387,565,31
Giles,Tennessee,47055,3305,74
Real,Texas,48385,276,12
Gibson,Tennessee,47053,5733,114
Reagan,Texas,48383,362,7
Franklin,Tennessee,47051,4200,65
Randall,Texas,48381,15439,231
Fentress,Tennessee,47049,2157,34
Fayette,Tennessee,47047,4087,51
Rains,Texas,48379,655,20
Oakland,Michigan,26125,68795,1836
Oceana,Michigan,26127,1776,45
Ogemaw,Michigan,26129,1029,31
Valencia,New Mexico,35061,5904,77
Muskegon,Michigan,26121,12220,299
Ketchikan Gateway Borough,Alaska,02130,268,1
Newaygo,Michigan,26123,2561,41
Dyer,Tennessee,47045,4833,86
Presidio,Texas,48377,648,20
Dickson,Tennessee,47043,5526,82
Potter,Texas,48375,16188,352
DeKalb,Tennessee,47041,2463,42
Polk,Texas,48373,2548,73
Pecos,Texas,48371,1328,26
Decatur,Tennessee,47039,1486,28
Parmer,Texas,48369,1128,33
Davidson,Tennessee,47037,81561,688
Parker,Texas,48367,12127,124
Taos,New Mexico,35055,1388,42
Socorro,New Mexico,35053,1075,46
Sierra,New Mexico,35051,658,43
Union,New Mexico,35059,375,7
Torrance,New Mexico,35057,614,8
Cumberland,Tennessee,47035,5505,76
Panola,Texas,48365,1251,50
Palo Pinto,Texas,48363,2413,51
Crockett,Tennessee,47033,1824,38
Orange,Texas,48361,6010,82
Coffee,Tennessee,47031,5732,82
Cocke,Tennessee,47029,3527,58
Oldham,Texas,48359,175,2
Clay,Tennessee,47027,954,26
Claiborne,Tennessee,47025,2249,32
Ochiltree,Texas,48357,977,20
San Juan,New Mexico,35045,12468,353
Marquette,Michigan,26103,4691,54
Kusilvak Census Area,Alaska,02158,1060,3
Sandoval,New Mexico,35043,9762,164
Mason,Michigan,26105,1143,23
Roosevelt,New Mexico,35041,1727,42
Mecosta,Michigan,26107,1821,17
Menominee,Michigan,26109,1823,36
Kodiak Island Borough,Alaska,02150,1019,5
Santa Fe,New Mexico,35049,8913,108
San Miguel,New Mexico,35047,1068,7
Manistee,Michigan,26101,950,20
Chester,Tennessee,47023,1774,39
Nueces,Texas,48355,33808,625
Cheatham,Tennessee,47021,3473,31
Nolan,Texas,48353,1426,38
Newton,Texas,48351,483,20
Josephine,Oregon,41033,1819,36
Power,Idaho,16077,591,6
Johnson,Iowa,19103,12246,52
Payette,Idaho,16075,2281,27
Jefferson,Oregon,41031,1727,25
Jones,Iowa,19105,2742,50
Lake,Oregon,41037,240,5
Klamath,Oregon,41035,2505,46
Shoshone,Idaho,16079,941,30
Jefferson,Iowa,19101,1220,25
Lane,Oregon,41039,8653,113
Owyhee,Idaho,16073,962,23
Oneida,Idaho,16071,295,3
Issaquena,Mississippi,28055,160,6
Garfield,Washington,53023,102,4
Humphreys,Mississippi,28053,842,24
Franklin,Washington,53021,9885,88
Jackson,Mississippi,28059,10729,188
Grays Harbor,Washington,53027,2777,31
Itawamba,Mississippi,28057,2666,62
Grant,Washington,53025,7991,90
Island,Washington,53029,1125,22
Holmes,Mississippi,28051,1713,68
Keokuk,Iowa,19107,861,26
Kossuth,Iowa,19109,1785,44
Louisa,Iowa,19115,1157,30
Leavenworth,Kansas,20103,5968,43
Washington,Idaho,16087,1126,19
Gilliam,Oregon,41021,52,1
Lucas,Iowa,19117,664,10
Valley,Idaho,16085,683,4
Lane,Kansas,20101,138,5
Lee,Iowa,19111,3226,32
Harney,Oregon,41025,179,6
Linn,Iowa,19113,17979,279
Grant,Oregon,41023,217,1
Jackson,Oregon,41029,7073,95
Hood River,Oregon,41027,974,21
Logan,Kansas,20109,286,0
Twin Falls,Idaho,16083,8625,120
Linn,Kansas,20107,676,7
Teton,Idaho,16081,925,4
Lincoln,Kansas,20105,244,4
King,Washington,53033,74953,1205
Jones,Mississippi,28067,6607,114
Jefferson,Washington,53031,279,2
Jefferson Davis,Mississippi,28065,877,27
Kittitas,Washington,53037,1996,30
Kitsap,Washington,53035,4893,60
Kemper,Mississippi,28069,800,20
Klickitat,Washington,53039,586,4
Lyon,Iowa,19119,1373,33
Jefferson,Mississippi,28063,565,20
Jasper,Mississippi,28061,1778,38
Kootenai,Idaho,16055,15205,151
Coos,Oregon,41011,972,15
Jerome,Idaho,16053,2397,18
Curry,Oregon,41015,324,5
Lemhi,Idaho,16059,474,9
Latah,Idaho,16057,2433,6
Crook,Oregon,41013,645,11
Douglas,Oregon,41019,1749,43
Deschutes,Oregon,41017,5131,40
George,Mississippi,28039,2035,39
Jefferson,Idaho,16051,2228,18
Lewis,Washington,53041,3102,36
DeSoto,Mississippi,28033,17561,191
Mason,Washington,53045,2027,18
Covington,Mississippi,28031,2190,72
Lincoln,Washington,53043,298,4
Franklin,Mississippi,28037,696,17
Pacific,Washington,53049,637,8
Forrest,Mississippi,28035,6135,122
Okanogan,Washington,53047,1975,33
Madison,Idaho,16065,5738,21
Lincoln,Idaho,16063,464,10
Benton,Oregon,41003,1792,14
Nez Perce,Idaho,16069,3246,46
Minidoka,Idaho,16067,2197,26
Baker,Oregon,41001,581,5
Clatsop,Oregon,41007,707,5
Clackamas,Oregon,41005,11937,145
Pend Oreille,Washington,53051,540,4
Lewis,Idaho,16061,361,6
Columbia,Oregon,41009,1069,18
San Juan,Washington,53055,91,0
Hancock,Mississippi,28045,2884,61
Pierce,Washington,53053,33363,442
Grenada,Mississippi,28043,2224,71
Skamania,Washington,53059,234,1
Hinds,Mississippi,28049,16687,329
Skagit,Washington,53057,3898,47
Harrison,Mississippi,28047,14050,202
Greene,Mississippi,28041,1129,29
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2724,22
Custer,Idaho,16037,226,3
Clearwater,Idaho,16035,938,10
Choctaw,Mississippi,28019,625,13
Chickasaw,Mississippi,28017,1884,44
Spokane,Washington,53063,32634,468
Snohomish,Washington,53061,27650,469
Bolivar,Mississippi,28011,4087,109
Thurston,Washington,53067,6062,65
Stevens,Washington,53065,1386,19
Carroll,Mississippi,28015,1064,22
Calhoun,Mississippi,28013,1399,22
Wahkiakum,Washington,53069,65,0
Elmore,Idaho,16039,1500,10
Fremont,Idaho,16043,937,14
Franklin,Idaho,16041,1012,12
Gooding,Idaho,16047,1223,21
Gem,Idaho,16045,1594,27
Copiah,Mississippi,28029,2476,49
Whatcom,Washington,53073,5142,59
Walla Walla,Washington,53071,4298,48
Yakima,Washington,53077,24751,360
Clarke,Mississippi,28023,1447,62
Whitman,Washington,53075,3080,38
Claiborne,Mississippi,28021,878,25
Coahoma,Mississippi,28027,2459,54
Clay,Mississippi,28025,1642,37
Idaho,Idaho,16049,1154,16
Bingham,Idaho,16011,3983,57
Boise,Idaho,16015,291,2
Blaine,Idaho,16013,1831,14
Bonneville,Idaho,16019,11281,131
Bonner,Idaho,16017,2533,25
Boundary,Idaho,16021,702,10
Camas,Idaho,16025,63,0
Butte,Idaho,16023,182,1
Benton,Mississippi,28009,848,23
Attala,Mississippi,28007,1964,61
Adams,Mississippi,28001,2123,70
Amite,Mississippi,28005,1008,26
Alcorn,Mississippi,28003,2707,54
Caribou,Idaho,16029,602,11
Canyon,Idaho,16027,23277,250
Zapata,Texas,48505,1417,21
Sheridan,Kansas,20179,419,0
Young,Texas,48503,1810,34
Shawnee,Kansas,20177,14630,267
Webster,Iowa,19187,4715,77
Yoakum,Texas,48501,817,24
Seward,Kansas,20175,3731,28
Winnebago,Iowa,19189,1215,29
Washington,Iowa,19183,2220,33
Wayne,Iowa,19185,418,21
Warren,Iowa,19181,4561,39
Zavala,Texas,48507,1350,28
Sedgwick,Kansas,20173,48224,352
Scott,Kansas,20171,572,16
Stevens,Kansas,20189,556,6
Stanton,Kansas,20187,170,2
Stafford,Kansas,20185,324,9
Worth,Iowa,19195,615,4
Wright,Iowa,19197,1664,24
Winneshiek,Iowa,19191,1597,20
Woodbury,Iowa,19193,13093,181
Smith,Kansas,20183,245,2
Sherman,Kansas,20181,571,7
Rice,Kansas,20159,962,1
Story,Iowa,19169,8778,38
Republic,Kansas,20157,656,13
Reno,Kansas,20155,7842,111
Shelby,Iowa,19165,1047,27
Rawlins,Kansas,20153,336,7
Sioux,Iowa,19167,4591,57
Sac,Iowa,19161,1120,15
Baltimore city,Maryland,24510,36474,785
Scott,Iowa,19163,15787,171
Pratt,Kansas,20151,774,22
Saline,Kansas,20169,5367,86
Russell,Kansas,20167,795,22
Van Buren,Iowa,19177,501,15
Rush,Kansas,20165,409,0
Wapello,Iowa,19179,3484,98
Rooks,Kansas,20163,601,9
Taylor,Iowa,19173,598,9
Union,Iowa,19175,1107,23
Tama,Iowa,19171,1899,59
Riley,Kansas,20161,5799,28
Norton,Kansas,20137,1198,27
Palo Alto,Iowa,19147,917,11
Ness,Kansas,20135,335,15
Plymouth,Iowa,19149,3524,70
Neosho,Kansas,20133,1553,17
Osceola,Iowa,19143,646,11
Nemaha,Kansas,20131,1412,50
Page,Iowa,19145,1463,15
O'Brien,Iowa,19141,1706,54
Osage,Kansas,20139,1037,10
Neshoba,Mississippi,28099,3464,154
Montgomery,Mississippi,28097,1112,36
Marion,Mississippi,28091,2202,73
Monroe,Mississippi,28095,3651,106
Yamhill,Oregon,41071,3269,48
Marshall,Mississippi,28093,3520,69
Ringgold,Iowa,19159,448,11
Wasco,Oregon,41065,1105,23
Phillips,Kansas,20147,641,18
Wallowa,Oregon,41063,99,3
Pawnee,Kansas,20145,1094,8
Pottawattamie,Iowa,19155,9111,115
Ottawa,Kansas,20143,508,0
Wheeler,Oregon,41069,20,1
Poweshiek,Iowa,19157,1345,24
Washington,Oregon,41067,19113,178
Osborne,Kansas,20141,264,0
Pocahontas,Iowa,19151,781,11
Polk,Iowa,19153,46587,464
Pottawatomie,Kansas,20149,1418,9
Union,Oregon,41061,1140,17
Marion,Kansas,20115,908,5
Sherman,Oregon,41055,47,0
Marion,Iowa,19125,3081,52
Polk,Oregon,41053,2534,40
McPherson,Kansas,20113,2889,50
Marshall,Iowa,19127,4298,62
Umatilla,Oregon,41059,6941,72
Lyon,Kansas,20111,3783,68
Madison,Iowa,19121,1232,10
Tillamook,Oregon,41057,368,2
Mahaska,Iowa,19123,1972,37
Meade,Kansas,20119,463,4
Marshall,Kansas,20117,972,22
Lawrence,Mississippi,28077,1056,17
Adams,Washington,53001,1734,19
Lauderdale,Mississippi,28075,6067,192
Benton,Washington,53005,13796,186
Leake,Mississippi,28079,2361,67
Asotin,Washington,53003,1205,26
Clallam,Washington,53009,859,5
Chelan,Washington,53007,5753,46
Multnomah,Oregon,41051,28929,465
Lamar,Mississippi,28073,4998,65
Mills,Iowa,19129,1384,17
Lafayette,Mississippi,28071,5117,94
Montgomery,Iowa,19137,880,24
Linn,Oregon,41043,3179,49
Montgomery,Kansas,20125,2895,6
Muscatine,Iowa,19139,3949,78
Mitchell,Kansas,20123,533,0
Lincoln,Oregon,41041,1019,17
Monona,Iowa,19133,671,18
Marion,Oregon,41047,16575,246
Miami,Kansas,20121,2384,25
Monroe,Iowa,19135,819,19
Malheur,Oregon,41045,3193,53
Mitchell,Iowa,19131,1166,37
Morrow,Oregon,41049,962,10
Morton,Kansas,20129,221,9
Morris,Kansas,20127,502,16
Clark,Washington,53011,16639,177
Madison,Mississippi,28089,8495,168
Lowndes,Mississippi,28087,5490,120
Cowlitz,Washington,53015,3415,38
Columbia,Washington,53013,93,4
Ferry,Washington,53019,197,4
Lee,Mississippi,28081,9014,143
Douglas,Washington,53017,3035,18
Lincoln,Mississippi,28085,3042,87
Leflore,Mississippi,28083,3090,109
Polk,Tennessee,47139,1478,17
Victoria,Texas,48469,6937,139
Pickett,Tennessee,47137,690,20
Van Zandt,Texas,48467,3305,79
Perry,Tennessee,47135,958,25
Sitka City and Borough,Alaska,02220,291,0
Overton,Tennessee,47133,2588,46
Val Verde,Texas,48465,6791,168
Uvalde,Texas,48463,2881,49
Obion,Tennessee,47131,4045,82
Upton,Texas,48461,296,7
Upshur,Texas,48459,2663,42
Morgan,Tennessee,47129,1939,16
Tyler,Texas,48457,1020,23
Moore,Tennessee,47127,829,9
Montgomery,Tennessee,47125,14979,149
Trinity,Texas,48455,530,14
Travis,Texas,48453,64291,658
Monroe,Tennessee,47123,4670,63
Tom Green,Texas,48451,15178,211
Meigs,Tennessee,47121,1176,16
Maury,Tennessee,47119,11179,128
Marshall,Tennessee,47117,3533,38
Titus,Texas,48449,3191,63
Marion,Tennessee,47115,2339,32
Throckmorton,Texas,48447,63,3
Madison,Tennessee,47113,9273,183
Terry,Texas,48445,1517,47
Southeast Fairbanks Census Area,Alaska,02240,418,3
Macon,Tennessee,47111,2932,51
Terrell,Texas,48443,73,1
Taylor,Texas,48441,13724,279
Tarrant,Texas,48439,203174,1991
McNairy,Tennessee,47109,2454,42
McMinn,Tennessee,47107,5167,74
Swisher,Texas,48437,697,14
Loudon,Tennessee,47105,5035,50
Sutton,Texas,48435,416,6
Lincoln,Tennessee,47103,3855,46
Stonewall,Texas,48433,144,5
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1301,21
Sterling,Texas,48431,98,4
Stephens,Texas,48429,655,20
Starr,Texas,48427,7711,217
Somervell,Texas,48425,933,8
Labette,Kansas,20099,2373,28
Smith,Texas,48423,16335,318
Kiowa,Kansas,20097,243,4
Sherman,Texas,48421,120,11
Kingman,Kansas,20095,638,10
Kearny,Kansas,20093,543,9
Johnson,Kansas,20091,47897,543
Shackelford,Texas,48417,202,1
Scurry,Texas,48415,2326,49
Schleicher,Texas,48413,193,6
San Saba,Texas,48411,496,16
Shelby,Texas,48419,1311,46
San Jacinto,Texas,48407,675,22
San Augustine,Texas,48405,502,27
Harvey,Kansas,20079,3133,37
Howard,Iowa,19089,850,19
Sabine,Texas,48403,462,29
Harper,Kansas,20077,562,16
Rusk,Texas,48401,3135,73
Hamilton,Kansas,20075,197,0
Harrison,Iowa,19085,1579,62
Henry,Iowa,19087,2661,31
Hancock,Iowa,19081,1314,24
San Patricio,Texas,48409,3450,111
Hardin,Iowa,19083,1567,30
Greenwood,Kansas,20073,557,2
Greeley,Kansas,20071,102,0
Jewell,Kansas,20089,186,3
Jasper,Iowa,19099,3301,59
Jefferson,Kansas,20087,1482,24
Iowa,Iowa,19095,1274,22
Jackson,Iowa,19097,1943,31
Humboldt,Iowa,19091,1064,19
Ida,Iowa,19093,758,30
Jackson,Kansas,20085,1234,10
Hodgeman,Kansas,20083,171,4
Haskell,Kansas,20081,396,1
Graham,Arizona,04009,4754,63
Crook,Wyoming,56011,407,10
Coconino,Arizona,04005,14512,255
Gila,Arizona,04007,5641,178
Apache,Arizona,04001,8837,288
Hot Springs,Wyoming,56017,347,3
Cochise,Arizona,04003,10014,203
Johnson,Wyoming,56019,609,9
Fremont,Wyoming,56013,4344,75
Goshen,Wyoming,56015,1101,20
Adams,Idaho,16003,306,3
Ada,Idaho,16001,43374,394
Laramie,Wyoming,56021,7885,83
Niobrara,Wyoming,56027,146,2
Park,Wyoming,56029,2507,18
Lincoln,Wyoming,56023,1087,11
Natrona,Wyoming,56025,7317,111
Bear Lake,Idaho,16007,321,2
Bannock,Idaho,16005,7200,81
Yukon-Koyukuk Census Area,Alaska,02290,259,4
Benewah,Idaho,16009,521,6
Platte,Wyoming,56031,540,10
Sheridan,Wyoming,56033,2824,18
Yuma,Arizona,04027,33872,665
Teton,Wyoming,56039,2870,5
Santa Cruz,Arizona,04023,7197,139
Yavapai,Arizona,04025,15616,353
Sublette,Wyoming,56035,640,7
Pinal,Arizona,04021,39091,533
Sweetwater,Wyoming,56037,3384,30
Pima,Arizona,04019,94697,1571
Uinta,Wyoming,56041,1887,12
Washakie,Wyoming,56043,852,25
Mohave,Arizona,04015,17872,482
Navajo,Arizona,04017,13791,409
Greenlee,Arizona,04011,500,6
La Paz,Arizona,04012,2100,50
Wayne,Tennessee,47181,2674,24
Maricopa,Arizona,04013,441779,6819
Weston,Wyoming,56045,609,4
Wilson,Tennessee,47189,14728,164
Williamson,Tennessee,47187,21906,144
White,Tennessee,47185,3151,44
Weakley,Tennessee,47183,3442,48
Washington,Tennessee,47179,12102,203
Valdez-Cordova Census Area,Alaska,02261,398,2
Warren,Tennessee,47177,5044,54
Van Buren,Tennessee,47175,673,7
Union,Tennessee,47173,1432,25
Unicoi,Tennessee,47171,1695,45
Trousdale,Tennessee,47169,2303,15
Wood,Texas,48499,2694,90
Tipton,Tennessee,47167,6329,69
Wise,Texas,48497,5740,90
Sumner,Tennessee,47165,18644,232
Winkler,Texas,48495,659,15
Sullivan,Tennessee,47163,12893,218
Wilson,Texas,48493,3002,43
Williamson,Texas,48491,32949,284
Stewart,Tennessee,47161,1096,20
Smith,Tennessee,47159,2342,30
Shelby,Tennessee,47157,79925,1182
Willacy,Texas,48489,2013,71
Sevier,Tennessee,47155,10704,120
Wilbarger,Texas,48487,1738,46
Wichita,Texas,48485,13585,275
Sequatchie,Tennessee,47153,1403,19
Scott,Tennessee,47151,2288,32
Wheeler,Texas,48483,439,9
