county,state,fips,cases,deaths
Carroll,Tennessee,47017,2360,45
Nacogdoches,Texas,48347,2707,91
Cannon,Tennessee,47015,1194,7
Motley,Texas,48345,59,3
Mora,New Mexico,35033,75,0
McKinley,New Mexico,35031,8856,322
Rio Arriba,New Mexico,35039,1973,35
Haines Borough,Alaska,02100,20,0
Quay,New Mexico,35037,317,6
Otero,New Mexico,35035,3043,34
Campbell,Tennessee,47013,2232,30
Morris,Texas,48343,433,8
Bradley,Tennessee,47011,7763,57
Moore,Texas,48341,1996,43
Blount,Tennessee,47009,8222,82
Montgomery,Texas,48339,22578,244
Bledsoe,Tennessee,47007,1431,6
Benton,Tennessee,47005,1075,26
Montague,Texas,48337,1185,32
Bedford,Tennessee,47003,4020,54
Mitchell,Texas,48335,429,10
Hidalgo,New Mexico,35023,217,6
Harding,New Mexico,35021,7,0
Luna,New Mexico,35029,2206,38
Los Alamos,New Mexico,35028,233,0
Lincoln,New Mexico,35027,959,10
Lea,New Mexico,35025,6127,73
Anderson,Tennessee,47001,4705,46
Mills,Texas,48333,211,8
Milam,Texas,48331,1193,10
Midland,Texas,48329,10022,172
Menard,Texas,48327,151,3
Medina,Texas,48325,2445,54
Maverick,Texas,48323,5725,185
Sagadahoc,Maine,23023,272,0
De Baca,New Mexico,35011,79,0
Somerset,Maine,23025,610,20
Waldo,Maine,23027,324,17
Washington,Maine,23029,276,2
Guadalupe,New Mexico,35019,486,3
Grant,New Mexico,35017,736,9
Kenai Peninsula Borough,Alaska,02122,3405,13
Eddy,New Mexico,35015,3926,61
Piscataquis,Maine,23021,86,1
Doña Ana,New Mexico,35013,16154,253
Matagorda,Texas,48321,1688,64
Mason,Texas,48319,204,2
Martin,Texas,48317,463,12
Marion,Texas,48315,238,17
Madison,Texas,48313,1044,16
Bernalillo,New Mexico,35001,36552,463
Curry,New Mexico,35009,3739,38
Colfax,New Mexico,35007,561,10
Cibola,New Mexico,35006,2505,60
Chaves,New Mexico,35005,6316,77
York,Maine,23031,3711,47
Juneau City and Borough,Alaska,02110,962,3
Catron,New Mexico,35003,53,3
McMullen,Texas,48311,48,1
Hancock,Maine,23009,469,9
McCulloch,Texas,48307,423,10
Lynn,Texas,48305,462,11
Lubbock,Texas,48303,38541,501
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,2104,39
Aroostook,Maine,23003,382,3
Cumberland,Maine,23005,5545,82
Franklin,Maine,23007,372,4
McLennan,Texas,48309,17087,248
Knox,Maine,23013,291,4
Lincoln,Maine,23015,226,2
Oxford,Maine,23017,813,12
Penobscot,Maine,23019,1483,15
Kennebec,Maine,23011,1359,24
King William,Virginia,51101,383,5
District of Columbia,District of Columbia,11001,26104,728
Lancaster,Virginia,51103,279,2
Lee,Virginia,51105,1213,26
Loudoun,Virginia,51107,12386,155
Louisa,Virginia,51109,714,9
Lunenburg,Virginia,51111,222,3
Madison,Virginia,51113,251,4
Mathews,Virginia,51115,257,2
Mecklenburg,Virginia,51117,1144,37
Middlesex,Virginia,51119,225,11
Winnebago,Illinois,17201,22663,335
Woodford,Illinois,17203,2458,43
Van Buren,Michigan,26159,3801,69
Sanilac,Michigan,26151,1340,51
Knox,Tennessee,47093,27643,247
Schoolcraft,Michigan,26153,211,4
Johnson,Tennessee,47091,1679,27
Shiawassee,Michigan,26155,2669,54
Northwest Arctic Borough,Alaska,02188,388,0
Tuscola,Michigan,26157,2347,80
North Slope Borough,Alaska,02185,732,2
Lawrence,Tennessee,47099,3834,51
Nome Census Area,Alaska,02180,264,0
Lauderdale,Tennessee,47097,2441,27
Lake,Tennessee,47095,1338,11
Hickman,Tennessee,47081,1644,24
Washtenaw,Michigan,26161,13240,176
Wayne,Michigan,26163,79682,3498
Matanuska-Susitna Borough,Alaska,02170,5751,11
Wexford,Michigan,26165,932,16
Jefferson,Tennessee,47089,3238,53
Jackson,Tennessee,47087,867,18
Humphreys,Tennessee,47085,1018,9
Houston,Tennessee,47083,721,21
Otsego,Michigan,26137,1091,21
Ottawa,Michigan,26139,17412,235
Hardin,Tennessee,47071,2317,33
Ontonagon,Michigan,26131,300,15
Osceola,Michigan,26133,752,14
Oscoda,Michigan,26135,280,15
Henry,Tennessee,47079,2073,31
Henderson,Tennessee,47077,2529,39
Haywood,Tennessee,47075,2000,34
Hawkins,Tennessee,47073,3040,48
Hardeman,Tennessee,47069,2622,40
St. Clair,Michigan,26147,6397,134
St. Joseph,Michigan,26149,3301,45
Petersburg Borough,Alaska,02195,25,0
Refugio,Texas,48391,403,17
Presque Isle,Michigan,26141,461,5
Roscommon,Michigan,26143,888,26
Prince of Wales-Hyder Census Area,Alaska,02198,66,1
Saginaw,Michigan,26145,11455,339
Runnels,Texas,48399,742,17
Hancock,Tennessee,47067,282,4
Hamilton,Tennessee,47065,24816,232
Rockwall,Texas,48397,5181,46
Hamblen,Tennessee,47063,4977,70
Robertson,Texas,48395,773,10
Grundy,Tennessee,47061,1045,14
Roberts,Texas,48393,36,1
Ward,North Dakota,38101,8222,165
Greene,Tennessee,47059,4657,82
Wells,North Dakota,38103,391,6
Reeves,Texas,48389,1394,25
Monroe,Michigan,26115,7057,123
Montcalm,Michigan,26117,3028,53
Montmorency,Michigan,26119,272,8
Midland,Michigan,26111,3678,37
Missaukee,Michigan,26113,403,8
Williams,North Dakota,38105,3831,27
Grainger,Tennessee,47057,1522,22
Red River,Texas,48387,371,20
Giles,Tennessee,47055,2131,56
Real,Texas,48385,175,10
Gibson,Tennessee,47053,4372,81
Reagan,Texas,48383,348,6
Franklin,Tennessee,47051,3001,43
Randall,Texas,48381,13208,165
Fentress,Tennessee,47049,1631,27
Fayette,Tennessee,47047,2900,44
Rains,Texas,48379,437,11
Oakland,Michigan,26125,57285,1514
Oceana,Michigan,26127,1532,33
Ogemaw,Michigan,26129,820,24
Valencia,New Mexico,35061,4673,49
Muskegon,Michigan,26121,10718,244
Ketchikan Gateway Borough,Alaska,02130,223,0
Newaygo,Michigan,26123,2093,28
Dyer,Tennessee,47045,3883,64
Presidio,Texas,48377,565,13
Dickson,Tennessee,47043,4026,51
Potter,Texas,48375,14645,281
DeKalb,Tennessee,47041,1799,27
Polk,Texas,48373,1960,48
Pecos,Texas,48371,1192,21
Decatur,Tennessee,47039,1169,17
Parmer,Texas,48369,1032,30
Davidson,Tennessee,47037,59883,495
Parker,Texas,48367,6932,80
Taos,New Mexico,35055,1040,37
Socorro,New Mexico,35053,841,38
Sierra,New Mexico,35051,482,25
Union,New Mexico,35059,337,7
Torrance,New Mexico,35057,472,3
Cumberland,Tennessee,47035,3677,47
Panola,Texas,48365,887,38
Palo Pinto,Texas,48363,1600,41
Crockett,Tennessee,47033,1451,29
Orange,Texas,48361,4806,64
Coffee,Tennessee,47031,4249,53
Cocke,Tennessee,47029,2330,35
Oldham,Texas,48359,104,2
Clay,Tennessee,47027,758,21
Claiborne,Tennessee,47025,1370,12
Ochiltree,Texas,48357,834,9
San Juan,New Mexico,35045,8485,273
Marquette,Michigan,26103,4251,49
Kusilvak Census Area,Alaska,02158,670,3
Sandoval,New Mexico,35043,7210,112
Mason,Michigan,26105,874,15
Roosevelt,New Mexico,35041,1321,20
Mecosta,Michigan,26107,1576,12
Menominee,Michigan,26109,1542,22
Kodiak Island Borough,Alaska,02150,790,1
Santa Fe,New Mexico,35049,6842,60
San Miguel,New Mexico,35047,677,3
Manistee,Michigan,26101,559,14
Chester,Tennessee,47023,1281,26
Nueces,Texas,48355,27141,518
Cheatham,Tennessee,47021,2378,18
Nolan,Texas,48353,1035,13
Newton,Texas,48351,353,17
Josephine,Oregon,41033,936,16
Power,Idaho,16077,537,4
Johnson,Iowa,19103,10529,45
Payette,Idaho,16075,1926,22
Jefferson,Oregon,41031,1230,12
Jones,Iowa,19105,2509,35
Lake,Oregon,41037,180,4
Klamath,Oregon,41035,1539,13
Shoshone,Idaho,16079,741,23
Jefferson,Iowa,19101,879,18
Lane,Oregon,41039,5992,79
Owyhee,Idaho,16073,839,18
Oneida,Idaho,16071,234,2
Issaquena,Mississippi,28055,140,4
Garfield,Washington,53023,72,1
Humphreys,Mississippi,28053,657,21
Franklin,Washington,53021,8120,76
Jackson,Mississippi,28059,7779,145
Grays Harbor,Washington,53027,1679,20
Itawamba,Mississippi,28057,1960,46
Grant,Washington,53025,6289,72
Island,Washington,53029,844,21
Holmes,Mississippi,28051,1505,63
Keokuk,Iowa,19107,750,18
Kossuth,Iowa,19109,1423,24
Louisa,Iowa,19115,992,23
Leavenworth,Kansas,20103,4698,36
Washington,Idaho,16087,918,14
Gilliam,Oregon,41021,31,1
Lucas,Iowa,19117,454,6
Valley,Idaho,16085,373,2
Lane,Kansas,20101,117,4
Lee,Iowa,19111,2673,23
Harney,Oregon,41025,122,1
Linn,Iowa,19113,15842,228
Grant,Oregon,41023,164,1
Jackson,Oregon,41029,5191,55
Hood River,Oregon,41027,670,8
Logan,Kansas,20109,265,0
Twin Falls,Idaho,16083,7600,110
Linn,Kansas,20107,438,4
Teton,Idaho,16081,651,2
Lincoln,Kansas,20105,174,1
King,Washington,53033,57136,958
Jones,Mississippi,28067,4602,92
Jefferson,Washington,53031,204,1
Jefferson Davis,Mississippi,28065,701,21
Kittitas,Washington,53037,1473,23
Kitsap,Washington,53035,3362,33
Kemper,Mississippi,28069,621,19
Klickitat,Washington,53039,402,3
Lyon,Iowa,19119,1178,21
Jefferson,Mississippi,28063,445,12
Jasper,Mississippi,28061,1156,24
Kootenai,Idaho,16055,11038,102
Coos,Oregon,41011,632,4
Jerome,Idaho,16053,2132,15
Curry,Oregon,41015,234,2
Lemhi,Idaho,16059,451,9
Latah,Idaho,16057,2051,3
Crook,Oregon,41013,378,6
Douglas,Oregon,41019,1253,36
Deschutes,Oregon,41017,3443,19
George,Mississippi,28039,1557,32
Jefferson,Idaho,16051,1917,14
Lewis,Washington,53041,2023,23
DeSoto,Mississippi,28033,12746,121
Mason,Washington,53045,1301,13
Covington,Mississippi,28031,1656,63
Lincoln,Washington,53043,221,4
Franklin,Mississippi,28037,501,6
Pacific,Washington,53049,503,3
Forrest,Mississippi,28035,4712,93
Okanogan,Washington,53047,1573,31
Madison,Idaho,16065,5019,10
Lincoln,Idaho,16063,423,8
Benton,Oregon,41003,1190,9
Nez Perce,Idaho,16069,2846,42
Minidoka,Idaho,16067,1939,22
Baker,Oregon,41001,385,4
Clatsop,Oregon,41007,481,2
Clackamas,Oregon,41005,8831,106
Pend Oreille,Washington,53051,387,4
Lewis,Idaho,16061,317,5
Columbia,Oregon,41009,719,8
San Juan,Washington,53055,74,0
Hancock,Mississippi,28045,1644,49
Pierce,Washington,53053,24401,305
Grenada,Mississippi,28043,1807,53
Skamania,Washington,53059,163,1
Hinds,Mississippi,28049,12498,233
Skagit,Washington,53057,2907,33
Harrison,Mississippi,28047,9262,133
Greene,Mississippi,28041,904,25
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2433,19
Custer,Idaho,16037,190,2
Clearwater,Idaho,16035,777,5
Choctaw,Mississippi,28019,445,10
Chickasaw,Mississippi,28017,1381,35
Spokane,Washington,53063,23442,327
Snohomish,Washington,53061,20679,344
Bolivar,Mississippi,28011,2993,91
Thurston,Washington,53067,4224,50
Stevens,Washington,53065,1059,12
Carroll,Mississippi,28015,883,17
Calhoun,Mississippi,28013,972,16
Wahkiakum,Washington,53069,44,0
Elmore,Idaho,16039,1193,9
Fremont,Idaho,16043,843,12
Franklin,Idaho,16041,871,8
Gooding,Idaho,16047,1099,15
Gem,Idaho,16045,1326,17
Copiah,Mississippi,28029,2024,42
Whatcom,Washington,53073,3077,52
Walla Walla,Washington,53071,3052,30
Yakima,Washington,53077,18451,305
Clarke,Mississippi,28023,1096,55
Whitman,Washington,53075,2618,26
Claiborne,Mississippi,28021,640,18
Coahoma,Mississippi,28027,1795,48
Clay,Mississippi,28025,1158,29
Idaho,Idaho,16049,954,15
Bingham,Idaho,16011,3403,39
Boise,Idaho,16015,227,2
Blaine,Idaho,16013,1517,10
Bonneville,Idaho,16019,9574,102
Bonner,Idaho,16017,1567,13
Boundary,Idaho,16021,476,6
Camas,Idaho,16025,56,0
Butte,Idaho,16023,146,0
Benton,Mississippi,28009,590,20
Attala,Mississippi,28007,1509,43
Adams,Mississippi,28001,1669,53
Amite,Mississippi,28005,777,19
Alcorn,Mississippi,28003,1915,37
Caribou,Idaho,16029,482,11
Canyon,Idaho,16027,19103,197
Zapata,Texas,48505,828,9
Sheridan,Kansas,20179,360,0
Young,Texas,48503,1301,27
Shawnee,Kansas,20177,10393,190
Webster,Iowa,19187,4208,53
Yoakum,Texas,48501,690,18
Seward,Kansas,20175,3417,16
Winnebago,Iowa,19189,1060,27
Washington,Iowa,19183,1720,26
Wayne,Iowa,19185,346,21
Warren,Iowa,19181,3442,26
Zavala,Texas,48507,870,25
Sedgwick,Kansas,20173,35106,236
Scott,Kansas,20171,535,9
Stevens,Kansas,20189,489,5
Stanton,Kansas,20187,157,2
Stafford,Kansas,20185,255,5
Worth,Iowa,19195,463,2
Wright,Iowa,19197,1454,13
Winneshiek,Iowa,19191,1269,16
Woodbury,Iowa,19193,11743,153
Smith,Kansas,20183,193,1
Sherman,Kansas,20181,527,7
Rice,Kansas,20159,685,1
Story,Iowa,19169,7642,24
Republic,Kansas,20157,509,9
Reno,Kansas,20155,6538,84
Shelby,Iowa,19165,881,23
Rawlins,Kansas,20153,285,3
Sioux,Iowa,19167,4166,40
Sac,Iowa,19161,994,10
Baltimore city,Maryland,24510,29041,649
Scott,Iowa,19163,13337,128
Pratt,Kansas,20151,638,17
Saline,Kansas,20169,3718,46
Russell,Kansas,20167,696,17
Van Buren,Iowa,19177,429,11
Rush,Kansas,20165,323,0
Wapello,Iowa,19179,2941,89
Rooks,Kansas,20163,446,9
Taylor,Iowa,19173,513,8
Union,Iowa,19175,963,13
Tama,Iowa,19171,1679,55
Riley,Kansas,20161,4494,19
Norton,Kansas,20137,1151,24
Palo Alto,Iowa,19147,776,2
Ness,Kansas,20135,323,15
Plymouth,Iowa,19149,3208,44
Neosho,Kansas,20133,997,8
Osceola,Iowa,19143,599,5
Nemaha,Kansas,20131,1285,43
Page,Iowa,19145,1311,11
O'Brien,Iowa,19141,1500,48
Osage,Kansas,20139,729,6
Neshoba,Mississippi,28099,2698,133
Montgomery,Mississippi,28097,916,30
Marion,Mississippi,28091,1543,55
Monroe,Mississippi,28095,2613,83
Yamhill,Oregon,41071,2319,31
Marshall,Mississippi,28093,2610,59
Ringgold,Iowa,19159,334,6
Wasco,Oregon,41065,751,20
Phillips,Kansas,20147,549,12
Wallowa,Oregon,41063,76,3
Pawnee,Kansas,20145,888,1
Pottawattamie,Iowa,19155,7730,83
Ottawa,Kansas,20143,371,0
Wheeler,Oregon,41069,12,0
Poweshiek,Iowa,19157,1133,21
Washington,Oregon,41067,14217,131
Osborne,Kansas,20141,135,0
Pocahontas,Iowa,19151,668,6
Polk,Iowa,19153,38897,385
Pottawatomie,Kansas,20149,908,3
Union,Oregon,41061,935,12
Marion,Kansas,20115,607,4
Sherman,Oregon,41055,29,0
Marion,Iowa,19125,2459,34
Polk,Oregon,41053,1695,24
McPherson,Kansas,20113,2187,22
Marshall,Iowa,19127,3862,53
Umatilla,Oregon,41059,5073,54
Lyon,Kansas,20111,3168,55
Madison,Iowa,19121,872,8
Tillamook,Oregon,41057,239,0
Mahaska,Iowa,19123,1566,32
Meade,Kansas,20119,365,4
Marshall,Kansas,20117,781,21
Lawrence,Mississippi,28077,866,15
Adams,Washington,53001,1548,16
Lauderdale,Mississippi,28075,4409,161
Benton,Washington,53005,10593,153
Leake,Mississippi,28079,1737,45
Asotin,Washington,53003,868,16
Clallam,Washington,53009,627,4
Chelan,Washington,53007,4601,34
Multnomah,Oregon,41051,22652,350
Lamar,Mississippi,28073,3646,52
Mills,Iowa,19129,1226,12
Lafayette,Mississippi,28071,3798,70
Montgomery,Iowa,19137,666,13
Linn,Oregon,41043,2275,31
Montgomery,Kansas,20125,1782,6
Muscatine,Iowa,19139,3384,69
Mitchell,Kansas,20123,337,0
Lincoln,Oregon,41041,799,16
Monona,Iowa,19133,521,13
Marion,Oregon,41047,12184,192
Miami,Kansas,20121,1514,7
Monroe,Iowa,19135,548,16
Malheur,Oregon,41045,2688,49
Mitchell,Iowa,19131,945,20
Morrow,Oregon,41049,764,7
Morton,Kansas,20129,195,8
Morris,Kansas,20127,339,2
Clark,Washington,53011,11860,136
Madison,Mississippi,28089,6327,126
Lowndes,Mississippi,28087,3603,76
Cowlitz,Washington,53015,2039,19
Columbia,Washington,53013,72,4
Ferry,Washington,53019,157,1
Lee,Mississippi,28081,6675,106
Douglas,Washington,53017,2449,14
Lincoln,Mississippi,28085,2291,73
Leflore,Mississippi,28083,2408,98
Polk,Tennessee,47139,979,15
Victoria,Texas,48469,5515,111
Pickett,Tennessee,47137,487,17
Van Zandt,Texas,48467,2267,54
Perry,Tennessee,47135,734,23
Sitka City and Borough,Alaska,02220,252,0
Overton,Tennessee,47133,1893,39
Val Verde,Texas,48465,3841,145
Uvalde,Texas,48463,1453,39
Obion,Tennessee,47131,3315,66
Upton,Texas,48461,234,6
Upshur,Texas,48459,1462,27
Morgan,Tennessee,47129,1262,11
Tyler,Texas,48457,690,9
Moore,Tennessee,47127,583,4
Montgomery,Tennessee,47125,9716,106
Trinity,Texas,48455,315,9
Travis,Texas,48453,44796,516
Monroe,Tennessee,47123,3212,50
Tom Green,Texas,48451,11126,163
Meigs,Tennessee,47121,810,13
Maury,Tennessee,47119,8060,94
Marshall,Tennessee,47117,2404,27
Titus,Texas,48449,2305,43
Marion,Tennessee,47115,1630,22
Throckmorton,Texas,48447,46,2
Madison,Tennessee,47113,7063,141
Terry,Texas,48445,1199,35
Southeast Fairbanks Census Area,Alaska,02240,374,3
Macon,Tennessee,47111,2332,34
Terrell,Texas,48443,52,1
Taylor,Texas,48441,10194,169
Tarrant,Texas,48439,128261,1245
McNairy,Tennessee,47109,1742,35
McMinn,Tennessee,47107,3777,60
Swisher,Texas,48437,588,12
Loudon,Tennessee,47105,3413,28
Sutton,Texas,48435,361,5
Lincoln,Tennessee,47103,2786,27
Stonewall,Texas,48433,59,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1051,18
Sterling,Texas,48431,88,1
Stephens,Texas,48429,538,11
Starr,Texas,48427,5405,197
Somervell,Texas,48425,625,6
Labette,Kansas,20099,1501,7
Smith,Texas,48423,11733,232
Kiowa,Kansas,20097,178,0
Sherman,Texas,48421,106,4
Kingman,Kansas,20095,519,7
Kearny,Kansas,20093,465,8
Johnson,Kansas,20091,35086,383
Shackelford,Texas,48417,138,1
Scurry,Texas,48415,1810,27
Schleicher,Texas,48413,206,5
San Saba,Texas,48411,376,11
Shelby,Texas,48419,994,39
San Jacinto,Texas,48407,407,17
San Augustine,Texas,48405,422,21
Harvey,Kansas,20079,2316,23
Howard,Iowa,19089,654,15
Sabine,Texas,48403,334,13
Harper,Kansas,20077,391,15
Rusk,Texas,48401,2273,44
Hamilton,Kansas,20075,177,0
Harrison,Iowa,19085,1306,50
Henry,Iowa,19087,2383,20
Hancock,Iowa,19081,1088,22
San Patricio,Texas,48409,2062,94
Hardin,Iowa,19083,1376,22
Greenwood,Kansas,20073,375,2
Greeley,Kansas,20071,90,0
Jewell,Kansas,20089,178,2
Jasper,Iowa,19099,2647,50
Jefferson,Kansas,20087,1017,9
Iowa,Iowa,19095,1090,19
Jackson,Iowa,19097,1706,25
Humboldt,Iowa,19091,895,17
Ida,Iowa,19093,659,19
Jackson,Kansas,20085,962,10
Hodgeman,Kansas,20083,157,4
Haskell,Kansas,20081,345,1
Graham,Arizona,04009,2740,42
Crook,Wyoming,56011,371,6
Coconino,Arizona,04005,9744,195
Gila,Arizona,04007,3886,117
Apache,Arizona,04001,6731,215
Hot Springs,Wyoming,56017,206,1
Cochise,Arizona,04003,5889,106
Johnson,Wyoming,56019,433,5
Fremont,Wyoming,56013,3810,54
Goshen,Wyoming,56015,931,13
Adams,Idaho,16003,173,3
Ada,Idaho,16001,33619,311
Laramie,Wyoming,56021,6629,47
Niobrara,Wyoming,56027,137,1
Park,Wyoming,56029,1762,7
Lincoln,Wyoming,56023,817,10
Natrona,Wyoming,56025,6121,74
Bear Lake,Idaho,16007,237,2
Bannock,Idaho,16005,5862,51
Yukon-Koyukuk Census Area,Alaska,02290,201,4
Benewah,Idaho,16009,365,4
Platte,Wyoming,56031,406,8
Sheridan,Wyoming,56033,2390,15
Yuma,Arizona,04027,24103,455
Teton,Wyoming,56039,1990,2
Santa Cruz,Arizona,04023,5228,86
Yavapai,Arizona,04025,8974,170
Sublette,Wyoming,56035,562,5
Pinal,Arizona,04021,23143,324
Sweetwater,Wyoming,56037,2696,15
Pima,Arizona,04019,57250,875
Uinta,Wyoming,56041,1399,7
Washakie,Wyoming,56043,689,11
Mohave,Arizona,04015,9536,299
Navajo,Arizona,04017,10116,296
Greenlee,Arizona,04011,347,3
La Paz,Arizona,04012,1139,26
Wayne,Tennessee,47181,2238,16
Maricopa,Arizona,04013,275212,4610
Weston,Wyoming,56045,443,2
Wilson,Tennessee,47189,10597,107
Williamson,Tennessee,47187,15062,108
White,Tennessee,47185,2430,36
Weakley,Tennessee,47183,2726,40
Washington,Tennessee,47179,8796,143
Valdez-Cordova Census Area,Alaska,02261,308,3
Warren,Tennessee,47177,3732,27
Van Buren,Tennessee,47175,505,5
Union,Tennessee,47173,1069,7
Unicoi,Tennessee,47171,1237,36
Trousdale,Tennessee,47169,2062,12
Wood,Texas,48499,1820,62
Tipton,Tennessee,47167,4755,48
Wise,Texas,48497,3430,62
Sumner,Tennessee,47165,13676,178
Winkler,Texas,48495,507,9
Sullivan,Tennessee,47163,9315,158
Wilson,Texas,48493,1862,29
Williamson,Texas,48491,19100,190
Stewart,Tennessee,47161,762,19
Smith,Tennessee,47159,1837,23
Shelby,Tennessee,47157,59387,802
Willacy,Texas,48489,1592,61
Sevier,Tennessee,47155,7359,55
Wilbarger,Texas,48487,1167,26
Wichita,Texas,48485,9322,180
Sequatchie,Tennessee,47153,956,7
Scott,Tennessee,47151,1685,14
Wheeler,Texas,48483,326,7
Wharton,Texas,48481,2143,73
Rutherford,Tennessee,47149,24821,212
Webb,Texas,48479,23915,468
Robertson,Tennessee,47147,5520,67
Washington,Texas,48477,1294,57
