county,state,fips,cases,deaths
Boise,Idaho,16015,113,2
Blaine,Idaho,16013,1064,7
Bonneville,Idaho,16019,5838,47
Bonner,Idaho,16017,688,3
Boundary,Idaho,16021,284,1
Camas,Idaho,16025,51,0
Butte,Idaho,16023,112,0
Benton,Mississippi,28009,433,16
Attala,Mississippi,28007,909,27
Adams,Mississippi,28001,1209,47
Amite,Mississippi,28005,448,14
Alcorn,Mississippi,28003,1262,21
Caribou,Idaho,16029,376,5
Canyon,Idaho,16027,11978,128
Zapata,Texas,48505,385,9
Sheridan,Kansas,20179,252,0
Young,Texas,48503,704,13
Shawnee,Kansas,20177,5199,95
Webster,Iowa,19187,2687,21
Yoakum,Texas,48501,482,10
Seward,Kansas,20175,2396,13
Winnebago,Iowa,19189,678,21
Washington,Iowa,19183,1019,12
Wayne,Iowa,19185,247,5
Warren,Iowa,19181,1967,9
Zavala,Texas,48507,575,20
Sedgwick,Kansas,20173,18326,137
Scott,Kansas,20171,288,1
Stevens,Kansas,20189,297,1
Stanton,Kansas,20187,117,2
Stafford,Kansas,20185,131,1
Worth,Iowa,19195,230,0
Wright,Iowa,19197,966,3
Winneshiek,Iowa,19191,699,9
Woodbury,Iowa,19193,8894,105
Smith,Kansas,20183,63,0
Sherman,Kansas,20181,322,7
Rice,Kansas,20159,222,1
Story,Iowa,19169,5288,18
Republic,Kansas,20157,160,1
Reno,Kansas,20155,3192,27
Shelby,Iowa,19165,594,3
Rawlins,Kansas,20153,173,1
Sioux,Iowa,19167,3104,22
Sac,Iowa,19161,619,5
Baltimore city,Maryland,24510,20025,520
Scott,Iowa,19163,7778,56
Pratt,Kansas,20151,346,0
Saline,Kansas,20169,1493,16
Russell,Kansas,20167,308,7
Van Buren,Iowa,19177,275,3
Rush,Kansas,20165,132,0
Wapello,Iowa,19179,2034,68
Rooks,Kansas,20163,202,7
Taylor,Iowa,19173,348,2
Union,Iowa,19175,459,6
Tama,Iowa,19171,1285,38
Riley,Kansas,20161,2637,13
Norton,Kansas,20137,963,21
Palo Alto,Iowa,19147,457,3
Ness,Kansas,20135,177,9
Plymouth,Iowa,19149,2250,34
Neosho,Kansas,20133,483,0
Osceola,Iowa,19143,406,0
Nemaha,Kansas,20131,622,5
Page,Iowa,19145,846,1
O'Brien,Iowa,19141,1052,24
Osage,Kansas,20139,261,5
Neshoba,Mississippi,28099,2003,111
Montgomery,Mississippi,28097,639,23
Marion,Mississippi,28091,1023,46
Monroe,Mississippi,28095,1706,76
Yamhill,Oregon,41071,1263,15
Marshall,Mississippi,28093,1785,38
Ringgold,Iowa,19159,133,2
Wasco,Oregon,41065,390,17
Phillips,Kansas,20147,307,9
Wallowa,Oregon,41063,67,2
Pawnee,Kansas,20145,482,1
Pottawattamie,Iowa,19155,4378,53
Ottawa,Kansas,20143,152,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,760,11
Washington,Oregon,41067,7376,89
Osborne,Kansas,20141,46,0
Pocahontas,Iowa,19151,420,2
Polk,Iowa,19153,25842,302
Pottawatomie,Kansas,20149,506,0
Union,Oregon,41061,564,2
Marion,Kansas,20115,340,1
Sherman,Oregon,41055,23,0
Marion,Iowa,19125,1503,15
Polk,Oregon,41053,843,15
McPherson,Kansas,20113,802,8
Marshall,Iowa,19127,2847,38
Umatilla,Oregon,41059,3748,45
Lyon,Kansas,20111,1713,41
Madison,Iowa,19121,508,4
Tillamook,Oregon,41057,91,0
Mahaska,Iowa,19123,1016,26
Meade,Kansas,20119,217,2
Marshall,Kansas,20117,250,0
Lawrence,Mississippi,28077,608,14
Adams,Washington,53001,1030,11
Lauderdale,Mississippi,28075,2929,141
Benton,Washington,53005,6428,141
Leake,Mississippi,28079,1236,43
Asotin,Washington,53003,428,10
Clallam,Washington,53009,294,2
Chelan,Washington,53007,2693,24
Multnomah,Oregon,41051,12139,191
Lamar,Mississippi,28073,2549,46
Mills,Iowa,19129,703,4
Lafayette,Mississippi,28071,2790,45
Montgomery,Iowa,19137,308,8
Linn,Oregon,41043,1039,17
Montgomery,Kansas,20125,831,6
Muscatine,Iowa,19139,2157,61
Mitchell,Kansas,20123,84,0
Lincoln,Oregon,41041,530,13
Monona,Iowa,19133,317,2
Marion,Oregon,41047,7146,122
Miami,Kansas,20121,712,2
Monroe,Iowa,19135,350,12
Malheur,Oregon,41045,2108,38
Mitchell,Iowa,19131,516,3
Morrow,Oregon,41049,585,7
Morton,Kansas,20129,86,3
Morris,Kansas,20127,123,1
Clark,Washington,53011,6049,98
Madison,Mississippi,28089,4201,97
Lowndes,Mississippi,28087,2066,62
Cowlitz,Washington,53015,968,8
Columbia,Washington,53013,23,2
Ferry,Washington,53019,38,1
Lee,Mississippi,28081,4230,87
Douglas,Washington,53017,1553,11
Lincoln,Mississippi,28085,1568,64
Leflore,Mississippi,28083,1877,88
Polk,Tennessee,47139,581,13
Victoria,Texas,48469,4490,98
Pickett,Tennessee,47137,324,11
Van Zandt,Texas,48467,1255,31
Perry,Tennessee,47135,408,17
Sitka City and Borough,Alaska,02220,109,0
Overton,Tennessee,47133,1373,31
Val Verde,Texas,48465,2910,130
Uvalde,Texas,48463,918,37
Obion,Tennessee,47131,2151,35
Upton,Texas,48461,32,4
Upshur,Texas,48459,550,16
Morgan,Tennessee,47129,532,6
Tyler,Texas,48457,279,4
Moore,Tennessee,47127,320,2
Montgomery,Tennessee,47125,5174,70
Trinity,Texas,48455,213,8
Travis,Texas,48453,33960,465
Monroe,Tennessee,47123,1719,38
Tom Green,Texas,48451,6662,90
Meigs,Tennessee,47121,398,10
Maury,Tennessee,47119,4569,45
Marshall,Tennessee,47117,1417,15
Titus,Texas,48449,1663,37
Marion,Tennessee,47115,940,15
Throckmorton,Texas,48447,20,2
Madison,Tennessee,47113,4442,89
Terry,Texas,48445,743,12
Southeast Fairbanks Census Area,Alaska,02240,126,1
Macon,Tennessee,47111,1549,26
Terrell,Texas,48443,9,0
Taylor,Texas,48441,5770,85
Tarrant,Texas,48439,78029,898
McNairy,Tennessee,47109,1273,30
McMinn,Tennessee,47107,2010,48
Swisher,Texas,48437,194,5
Loudon,Tennessee,47105,1924,13
Sutton,Texas,48435,140,3
Lincoln,Tennessee,47103,1202,8
Stonewall,Texas,48433,22,1
Skagway Municipality,Alaska,02230,7,0
Lewis,Tennessee,47101,615,8
Sterling,Texas,48431,23,0
Stephens,Texas,48429,201,6
Starr,Texas,48427,4083,187
Somervell,Texas,48425,191,5
Labette,Kansas,20099,544,6
Smith,Texas,48423,7901,167
Kiowa,Kansas,20097,85,0
Sherman,Texas,48421,81,1
Kingman,Kansas,20095,212,3
Kearny,Kansas,20093,199,8
Johnson,Kansas,20091,19808,239
Shackelford,Texas,48417,44,0
Scurry,Texas,48415,1282,17
Schleicher,Texas,48413,68,2
San Saba,Texas,48411,260,5
Shelby,Texas,48419,568,33
San Jacinto,Texas,48407,245,14
San Augustine,Texas,48405,314,16
Harvey,Kansas,20079,1147,9
Howard,Iowa,19089,372,9
Sabine,Texas,48403,111,10
Harper,Kansas,20077,202,4
Rusk,Texas,48401,1076,29
Hamilton,Kansas,20075,80,0
Harrison,Iowa,19085,864,24
Henry,Iowa,19087,1472,7
Hancock,Iowa,19081,611,6
San Patricio,Texas,48409,1630,83
Hardin,Iowa,19083,804,9
Greenwood,Kansas,20073,157,0
Greeley,Kansas,20071,67,0
Jewell,Kansas,20089,34,1
Jasper,Iowa,19099,1703,35
Jefferson,Kansas,20087,429,6
Iowa,Iowa,19095,707,11
Jackson,Iowa,19097,1128,5
Humboldt,Iowa,19091,547,3
Ida,Iowa,19093,359,6
Jackson,Kansas,20085,450,4
Hodgeman,Kansas,20083,100,0
Haskell,Kansas,20081,202,1
Graham,Arizona,04009,1562,31
Crook,Wyoming,56011,206,1
Coconino,Arizona,04005,6124,153
Gila,Arizona,04007,2259,77
Apache,Arizona,04001,4270,187
Hot Springs,Wyoming,56017,70,0
Cochise,Arizona,04003,2572,76
Johnson,Wyoming,56019,171,2
Fremont,Wyoming,56013,2155,21
Goshen,Wyoming,56015,319,6
Adams,Idaho,16003,85,2
Ada,Idaho,16001,20725,204
Laramie,Wyoming,56021,2971,14
Niobrara,Wyoming,56027,48,0
Park,Wyoming,56029,1042,3
Lincoln,Wyoming,56023,458,4
Natrona,Wyoming,56025,2858,16
Bear Lake,Idaho,16007,123,1
Bannock,Idaho,16005,3336,20
Yukon-Koyukuk Census Area,Alaska,02290,132,2
Benewah,Idaho,16009,214,3
Platte,Wyoming,56031,231,4
Sheridan,Wyoming,56033,1171,8
Yuma,Arizona,04027,14935,365
Teton,Wyoming,56039,1066,2
Santa Cruz,Arizona,04023,3208,66
Yavapai,Arizona,04025,3491,101
Sublette,Wyoming,56035,239,1
Pinal,Arizona,04021,13174,234
Sweetwater,Wyoming,56037,944,4
Pima,Arizona,04019,31538,669
Uinta,Wyoming,56041,664,4
Washakie,Wyoming,56043,202,7
Mohave,Arizona,04015,4893,242
Navajo,Arizona,04017,6988,260
Greenlee,Arizona,04011,122,2
La Paz,Arizona,04012,666,18
Wayne,Tennessee,47181,1673,7
Maricopa,Arizona,04013,170842,3759
Weston,Wyoming,56045,321,0
Wilson,Tennessee,47189,5832,68
Williamson,Tennessee,47187,8892,64
White,Tennessee,47185,1465,17
Weakley,Tennessee,47183,1792,29
Washington,Tennessee,47179,4701,84
Valdez-Cordova Census Area,Alaska,02261,206,1
Warren,Tennessee,47177,1858,14
Van Buren,Tennessee,47175,254,2
Union,Tennessee,47173,610,5
Unicoi,Tennessee,47171,621,16
Trousdale,Tennessee,47169,1840,10
Wood,Texas,48499,738,44
Tipton,Tennessee,47167,2857,31
Wise,Texas,48497,1133,21
Sumner,Tennessee,47165,7480,121
Winkler,Texas,48495,185,5
Sullivan,Tennessee,47163,4878,74
Wilson,Texas,48493,1029,28
Williamson,Texas,48491,11812,159
Stewart,Tennessee,47161,458,13
Smith,Tennessee,47159,1192,17
Shelby,Tennessee,47157,41280,606
Willacy,Texas,48489,1283,59
Sevier,Tennessee,47155,3948,27
Wilbarger,Texas,48487,470,7
Wichita,Texas,48485,5241,74
Sequatchie,Tennessee,47153,435,5
Scott,Tennessee,47151,637,5
Wheeler,Texas,48483,150,0
Wharton,Texas,48481,1491,61
Rutherford,Tennessee,47149,14425,129
Webb,Texas,48479,16692,371
Robertson,Tennessee,47147,3004,44
Washington,Texas,48477,800,52
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1819,11
Ward,Texas,48475,216,4
Waller,Texas,48473,1045,17
Rhea,Tennessee,47143,1339,26
Putnam,Tennessee,47141,5141,68
